event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
32,evaluation,29,9.263396548999935,2950,2950,1.0,0.9285097714998756,False,,2026-04-20T15:17:51.826304+00:00
33,evaluation,30,9.473818052999832,537,537,1.0,0.7320830519979609,False,,2026-04-20T15:17:52.036725+00:00
34,evaluation,31,9.658791350999763,582,582,1.0,0.6182294159987123,False,,2026-04-20T15:17:52.221698+00:00
35,evaluation,32,9.86892440199972,251,530,2.1115537848605577,0.7493889055006093,False,,2026-04-20T15:17:52.431833+00:00
36,evaluation,33,10.225014603999625,2466,115190,46.711273317112735,1.5114412790017013,False,,2026-04-20T15:17:52.787922+00:00
37,evaluation,34,10.451199992999591,1242,2641,2.1264090177133657,0.815467142497937,False,,2026-04-20T15:17:53.014107+00:00
38,evaluation,35,10.654317461999653,1029,4141,4.024295432458698,0.6983464039997216,False,,2026-04-20T15:17:53.217225+00:00
39,evaluation,36,10.834553120999772,397,397,1.0,0.5827374364987463,False,,2026-04-20T15:17:53.397460+00:00
40,evaluation,37,11.018837336999695,349,1385,3.968481375358166,0.6009404904971234,False,,2026-04-20T15:17:53.581744+00:00
41,evaluation,38,11.234950017999836,668,4447,6.657185628742515,0.7644299029998365,False,,2026-04-20T15:17:53.797858+00:00
42,evaluation,39,11.436498588999712,496,496,1.0,0.6869058000027053,False,,2026-04-20T15:17:53.999407+00:00
43,evaluation,40,11.663950862999627,2001,2655,1.3268365817091454,0.8128333694990033,False,,2026-04-20T15:17:54.226857+00:00
44,evaluation,41,11.943212840999877,567,10368,18.285714285714285,0.9933851865005181,False,,2026-04-20T15:17:54.506120+00:00
45,evaluation,42,12.243391286999667,577,1649,2.8578856152512997,1.1062191300006816,False,,2026-04-20T15:17:54.806302+00:00
46,evaluation,43,12.44444034199978,274,274,1.0,0.6841589855005168,False,,2026-04-20T15:17:55.007348+00:00
47,step,43,12.444553379999888,,,,,False,generation=1/14 best_fitness=0.5402968159989996,2026-04-20T15:17:55.007454+00:00
48,evaluation,44,12.63164885499964,498,505,1.0140562248995983,0.6326527010014615,False,,2026-04-20T15:17:55.194556+00:00
49,evaluation,45,12.821897791999618,348,2733,7.853448275862069,0.6489240745004281,False,,2026-04-20T15:17:55.384805+00:00
50,evaluation,46,13.02053636499977,1019,2679,2.629048086359176,0.6989143214998421,False,,2026-04-20T15:17:55.583444+00:00
51,evaluation,47,13.193820063999738,515,515,1.0,0.5641996870022012,False,,2026-04-20T15:17:55.756727+00:00
52,evaluation,48,13.378116653999768,465,1080,2.3225806451612905,0.6002935449982942,False,,2026-04-20T15:17:55.941023+00:00
53,evaluation,49,13.608284367999659,401,401,1.0,0.8098193270018328,False,,2026-04-20T15:17:56.171192+00:00
54,evaluation,50,13.857326715,1088,1231,1.1314338235294117,0.887926697501598,False,,2026-04-20T15:17:56.420233+00:00
55,evaluation,51,14.051470710999638,397,397,1.0,0.6374800105013492,False,,2026-04-20T15:17:56.614378+00:00
56,evaluation,52,14.258455540999876,220,1521,6.913636363636364,0.7055993790004322,False,,2026-04-20T15:17:56.821362+00:00
57,evaluation,53,14.436636850000014,255,539,2.1137254901960785,0.5745020900010331,False,,2026-04-20T15:17:56.999544+00:00
58,evaluation,54,14.63209599999982,445,451,1.0134831460674156,0.6712281749987596,False,,2026-04-20T15:17:57.195003+00:00
59,evaluation,55,14.896846571999959,494,494,1.0,0.9580853179991209,False,,2026-04-20T15:17:57.459754+00:00
60,evaluation,56,15.115141856999799,560,560,1.0,0.7533669529987037,False,,2026-04-20T15:17:57.678049+00:00
61,evaluation,57,15.309655174999989,491,1202,2.4480651731160896,0.6785549160001665,False,,2026-04-20T15:17:57.872562+00:00
62,evaluation,58,15.48739360799982,460,460,1.0,0.5844740365005237,False,,2026-04-20T15:17:58.050300+00:00
63,evaluation,59,15.699179770999763,362,502,1.3867403314917126,0.7215396659985345,False,,2026-04-20T15:17:58.262087+00:00
64,evaluation,60,16.03505887099982,1593,5479,3.4394224733207786,1.219837515001018,False,,2026-04-20T15:17:58.597970+00:00
65,evaluation,61,16.29467849699995,436,477,1.0940366972477065,0.8448069830012628,False,,2026-04-20T15:17:58.857587+00:00
66,evaluation,62,16.556155059999583,334,3249,9.72754491017964,0.9536256659996525,False,,2026-04-20T15:17:59.119062+00:00
67,evaluation,63,16.798127610999927,654,654,1.0,0.8761937579988626,False,,2026-04-20T15:17:59.361038+00:00
68,evaluation,64,17.013294379999934,373,560,1.5013404825737264,0.7174698489975526,False,,2026-04-20T15:17:59.576201+00:00
69,step,64,17.013407555999947,,,,,False,generation=2/14 best_fitness=0.5402968159989996,2026-04-20T15:17:59.576308+00:00
70,evaluation,65,17.22824624099985,466,466,1.0,0.7330069210020156,False,,2026-04-20T15:17:59.791159+00:00
71,evaluation,66,17.450619982999797,368,529,1.4375,0.7084899285011943,False,,2026-04-20T15:18:00.013529+00:00
72,evaluation,67,17.69070376699983,346,646,1.8670520231213872,0.8436377285029266,False,,2026-04-20T15:18:00.253611+00:00
73,evaluation,68,17.879714872000022,492,997,2.0264227642276422,0.6343207520008036,False,,2026-04-20T15:18:00.442622+00:00
74,evaluation,69,18.075748948999717,241,1040,4.3153526970954355,0.6523933260000376,False,,2026-04-20T15:18:00.638659+00:00
75,evaluation,70,18.274757951999618,298,531,1.7818791946308725,0.6513322715015875,False,,2026-04-20T15:18:00.837665+00:00
76,evaluation,71,18.501271621999877,334,525,1.5718562874251496,0.7569436599999335,False,,2026-04-20T15:18:01.064180+00:00
77,evaluation,72,18.722555437999745,334,516,1.5449101796407185,0.7558422334982424,False,,2026-04-20T15:18:01.285463+00:00
78,evaluation,73,18.957010574999913,661,661,1.0,0.8191301684987593,False,,2026-04-20T15:18:01.519917+00:00
79,evaluation,74,19.17804047999971,619,619,1.0,0.7559119660006672,False,,2026-04-20T15:18:01.740947+00:00
80,evaluation,75,19.41187619199991,722,722,1.0,0.7824077610011955,False,,2026-04-20T15:18:01.974786+00:00
81,evaluation,76,19.68561697999985,515,515,1.0,0.9485522315007984,False,,2026-04-20T15:18:02.248526+00:00
82,evaluation,77,19.943133206999846,850,1815,2.135294117647059,0.955962516999989,False,,2026-04-20T15:18:02.506040+00:00
83,evaluation,78,20.156088046999685,442,442,1.0,0.7394191359987872,False,,2026-04-20T15:18:04.430016+00:00
84,evaluation,79,20.321015604999957,432,432,1.0,0.5322589714976402,False,,2026-04-20T15:18:04.594942+00:00
85,evaluation,80,20.48951038899986,454,454,1.0,0.5537765834999391,False,,2026-04-20T15:18:04.763438+00:00
86,evaluation,81,20.66565364600001,297,547,1.8417508417508417,0.5804060265004409,False,,2026-04-20T15:18:04.939580+00:00
87,evaluation,82,20.836468981999587,450,457,1.0155555555555555,0.5674096950008334,False,,2026-04-20T15:18:05.110398+00:00
88,evaluation,83,21.015368900999874,436,715,1.639908256880734,0.5912306194984467,False,,2026-04-20T15:18:05.289296+00:00
89,evaluation,84,21.22148766700002,563,563,1.0,0.6979772255003809,False,,2026-04-20T15:18:05.495415+00:00
90,evaluation,85,21.546720723999897,900,2003,2.2255555555555557,1.2352606075005497,False,,2026-04-20T15:18:05.820648+00:00
91,new_best,79,21.546884982999927,432,432,1.0,0.5322589714976402,True,,2026-04-20T15:18:05.820806+00:00
92,step,85,21.54693011299969,,,,,False,generation=3/14 best_fitness=0.5322589714976402,2026-04-20T15:18:05.820851+00:00
93,evaluation,86,21.923968868999964,525,525,1.0,1.5943477039984373,False,,2026-04-20T15:18:06.197900+00:00
94,evaluation,87,22.176104801999827,922,922,1.0,0.7137203089989725,False,,2026-04-20T15:18:06.450031+00:00
95,evaluation,88,22.359852617999877,433,433,1.0,0.6063087949992223,False,,2026-04-20T15:18:06.633780+00:00
96,evaluation,89,22.56674336399965,442,590,1.334841628959276,0.6722738045034475,False,,2026-04-20T15:18:06.840670+00:00
97,evaluation,90,22.785278303999803,255,880,3.450980392156863,0.734868715998573,False,,2026-04-20T15:18:07.059205+00:00
98,evaluation,91,22.97939633199985,426,704,1.6525821596244132,0.6448270630007755,False,,2026-04-20T15:18:07.253323+00:00
99,evaluation,92,23.2966904609998,380,380,1.0,1.2236267190000945,False,,2026-04-20T15:18:07.570618+00:00
100,evaluation,93,23.56986268799983,462,462,1.0,0.9723698274999606,False,,2026-04-20T15:18:07.843790+00:00
101,evaluation,94,23.833445622,722,722,1.0,0.9589670050002042,False,,2026-04-20T15:18:08.107376+00:00
102,evaluation,95,24.021381309999924,345,462,1.3391304347826087,0.5936547490002795,False,,2026-04-20T15:18:08.295308+00:00
103,evaluation,96,24.196041443000013,493,493,1.0,0.5860040645011395,False,,2026-04-20T15:18:08.469968+00:00
104,evaluation,97,24.370923929999663,433,433,1.0,0.5710788555029467,False,,2026-04-20T15:18:08.644852+00:00
105,evaluation,98,24.590467911999895,432,432,1.0,0.7946912710006018,False,,2026-04-20T15:18:08.864394+00:00
106,evaluation,99,24.780097243,531,531,1.0,0.6221429345002889,False,,2026-04-20T15:18:09.054027+00:00
107,evaluation,100,24.98163201899979,338,1019,3.014792899408284,0.670746219999728,False,,2026-04-20T15:18:09.255558+00:00
108,evaluation,101,25.192518321999614,436,715,1.639908256880734,0.7232890455011329,False,,2026-04-20T15:18:09.466447+00:00
109,evaluation,102,25.388510954999674,679,679,1.0,0.6913552850014639,False,,2026-04-20T15:18:09.662438+00:00
110,evaluation,103,25.56303457399963,432,432,1.0,0.5731878589995176,False,,2026-04-20T15:18:09.836961+00:00
111,evaluation,104,25.73037306299966,327,857,2.620795107033639,0.540740095000956,False,,2026-04-20T15:18:10.004303+00:00
112,evaluation,105,25.891232579999723,359,359,1.0,0.5272866679983963,False,,2026-04-20T15:18:10.165160+00:00
113,evaluation,106,26.071744688999843,515,515,1.0,0.6159774695011038,False,,2026-04-20T15:18:10.345672+00:00
114,new_best,105,26.071878014999584,359,359,1.0,0.5272866679983963,True,,2026-04-20T15:18:10.345799+00:00
115,step,106,26.071966485999837,,,,,False,generation=4/14 best_fitness=0.5272866679983963,2026-04-20T15:18:10.345888+00:00
116,evaluation,107,26.254878771999756,375,477,1.272,0.606433404001109,False,,2026-04-20T15:18:10.528805+00:00
117,evaluation,108,26.52663096599963,333,936,2.810810810810811,0.8574948604994006,False,,2026-04-20T15:18:10.800561+00:00
118,evaluation,109,26.746396573999846,432,432,1.0,0.7548851255000955,False,,2026-04-20T15:18:11.020324+00:00
119,evaluation,110,26.92044949000001,504,504,1.0,0.5399879090000468,False,,2026-04-20T15:18:11.194376+00:00
120,evaluation,111,27.135683598000014,586,586,1.0,0.7683360480020838,False,,2026-04-20T15:18:11.409612+00:00
121,evaluation,112,27.33352079999986,438,438,1.0,0.6440392630020142,False,,2026-04-20T15:18:11.607447+00:00
122,evaluation,113,27.521898536999743,430,430,1.0,0.6381010045001858,False,,2026-04-20T15:18:11.795827+00:00
123,evaluation,114,27.69269433999989,432,432,1.0,0.5482252739993783,False,,2026-04-20T15:18:11.966621+00:00
124,evaluation,115,27.871519331999934,472,472,1.0,0.5901310020019537,False,,2026-04-20T15:18:12.145447+00:00
125,evaluation,116,28.057029429999602,423,423,1.0,0.6079916489998141,False,,2026-04-20T15:18:12.330956+00:00
126,evaluation,117,28.227719990999958,444,444,1.0,0.5623224650009888,False,,2026-04-20T15:18:12.501647+00:00
127,evaluation,118,28.397660105999876,433,433,1.0,0.5481808880015251,False,,2026-04-20T15:18:12.671587+00:00
128,evaluation,119,28.560626345999935,386,386,1.0,0.5271800474999964,False,,2026-04-20T15:18:12.834554+00:00
129,evaluation,120,28.7318283769996,402,402,1.0,0.5615195604998462,False,,2026-04-20T15:18:13.005758+00:00
130,evaluation,121,28.920851558999857,493,493,1.0,0.62657536500069,False,,2026-04-20T15:18:13.194781+00:00
131,evaluation,122,29.114867151999988,383,383,1.0,0.6734823999991022,False,,2026-04-20T15:18:13.388794+00:00
132,evaluation,123,29.29733833199998,465,465,1.0,0.6032354780002152,False,,2026-04-20T15:18:13.571265+00:00
133,evaluation,124,29.47383026899979,432,432,1.0,0.5805446744996061,False,,2026-04-20T15:18:13.747757+00:00
134,evaluation,125,29.646899248999944,282,629,2.230496453900709,0.5610554699990189,False,,2026-04-20T15:18:13.920826+00:00
135,evaluation,126,29.831205342999965,395,395,1.0,0.6029548775006788,False,,2026-04-20T15:18:14.105133+00:00
136,evaluation,127,30.016100217999792,424,681,1.6061320754716981,0.6207038215020475,False,,2026-04-20T15:18:14.290028+00:00
137,new_best,119,30.01624871399963,386,386,1.0,0.5271800474999964,True,,2026-04-20T15:18:14.290170+00:00
138,step,127,30.01634314699959,,,,,False,generation=5/14 best_fitness=0.5271800474999964,2026-04-20T15:18:14.290264+00:00
139,evaluation,128,30.205507147999924,466,466,1.0,0.6189283520004665,False,,2026-04-20T15:18:14.479434+00:00
140,evaluation,129,30.381894326999827,385,385,1.0,0.541490306500009,False,,2026-04-20T15:18:14.655822+00:00
141,evaluation,130,30.55896023999958,606,606,1.0,0.5767365119993428,False,,2026-04-20T15:18:14.832887+00:00
142,evaluation,131,30.748667893999936,386,386,1.0,0.6106604094977683,False,,2026-04-20T15:18:15.022595+00:00
143,evaluation,132,30.92854912299981,393,393,1.0,0.5874053459995139,False,,2026-04-20T15:18:15.202476+00:00
144,evaluation,133,31.118836261999604,441,441,1.0,0.6240138280013525,False,,2026-04-20T15:18:15.392763+00:00
145,evaluation,134,31.292679759999828,401,401,1.0,0.5529821070017533,False,,2026-04-20T15:18:15.566607+00:00
146,evaluation,135,31.46634416699999,441,441,1.0,0.5726065319986446,False,,2026-04-20T15:18:15.740271+00:00
147,evaluation,136,31.64549479599964,445,445,1.0,0.5864928585010603,False,,2026-04-20T15:18:15.919422+00:00
148,evaluation,137,31.813375342999734,399,399,1.0,0.542494483000155,False,,2026-04-20T15:18:16.087302+00:00
149,evaluation,138,31.987685831999897,238,488,2.0504201680672267,0.5753815295038294,False,,2026-04-20T15:18:16.261613+00:00
150,evaluation,139,32.1749102079998,478,478,1.0,0.6102681805014072,False,,2026-04-20T15:18:16.448837+00:00
151,evaluation,140,32.356500391999816,325,395,1.2153846153846153,0.5976271830004407,False,,2026-04-20T15:18:16.630427+00:00
152,evaluation,141,32.53807430799998,455,455,1.0,0.5829607509974721,False,,2026-04-20T15:18:16.812002+00:00
153,evaluation,142,32.713491793999765,337,517,1.5341246290801187,0.558024876001582,False,,2026-04-20T15:18:16.987420+00:00
154,evaluation,143,32.886986050999894,292,581,1.9897260273972603,0.5539610884998183,False,,2026-04-20T15:18:17.160913+00:00
155,evaluation,144,33.06301231899988,401,401,1.0,0.5725005924980451,False,,2026-04-20T15:18:17.336939+00:00
156,evaluation,145,33.233953279999696,432,432,1.0,0.5606570860004467,False,,2026-04-20T15:18:17.507880+00:00
157,evaluation,146,33.41404636399966,433,433,1.0,0.592664432999527,False,,2026-04-20T15:18:17.687973+00:00
158,evaluation,147,33.58825593099982,428,428,1.0,0.5705934914992667,False,,2026-04-20T15:18:17.862184+00:00
159,evaluation,148,33.763691626999844,486,486,1.0,0.580376767498592,False,,2026-04-20T15:18:18.037622+00:00
160,step,148,33.763836931999776,,,,,False,generation=6/14 best_fitness=0.5271800474999964,2026-04-20T15:18:18.037758+00:00
161,evaluation,149,33.95636993299968,840,840,1.0,0.6347164044996134,False,,2026-04-20T15:18:18.230297+00:00
162,evaluation,150,34.13564774199995,306,556,1.8169934640522876,0.6004279489984583,False,,2026-04-20T15:18:18.409574+00:00
163,evaluation,151,34.31164652999996,455,455,1.0,0.5775986645021476,False,,2026-04-20T15:18:18.585573+00:00
164,evaluation,152,34.487605411000004,371,371,1.0,0.5748034564994668,False,,2026-04-20T15:18:18.761533+00:00
165,evaluation,153,34.68351019699958,340,498,1.464705882352941,0.644058812001731,False,,2026-04-20T15:18:18.957437+00:00
166,evaluation,154,34.87954874299976,486,486,1.0,0.6715163504991324,False,,2026-04-20T15:18:19.153476+00:00
167,evaluation,155,35.063058372999876,443,443,1.0,0.6021383290008089,False,,2026-04-20T15:18:19.336986+00:00
168,evaluation,156,35.26203434099989,436,436,1.0,0.6789895624999644,False,,2026-04-20T15:18:19.535962+00:00
169,evaluation,157,35.472755503999906,400,400,1.0,0.7475792145010018,False,,2026-04-20T15:18:19.746685+00:00
170,evaluation,158,35.66283806399997,463,463,1.0,0.6450662975005343,False,,2026-04-20T15:18:19.936765+00:00
171,evaluation,159,35.83419260399978,393,393,1.0,0.5431529034992764,False,,2026-04-20T15:18:20.108119+00:00
172,evaluation,160,36.018267589999596,246,491,1.9959349593495934,0.6025373575002959,False,,2026-04-20T15:18:20.292195+00:00
173,evaluation,161,36.25471483599995,532,846,1.5902255639097744,0.8530063655009599,False,,2026-04-20T15:18:20.528642+00:00
174,evaluation,162,36.477581972999815,386,386,1.0,0.7781086799977857,False,,2026-04-20T15:18:20.751509+00:00
175,evaluation,163,36.68009602899974,448,448,1.0,0.6796518005007783,False,,2026-04-20T15:18:20.954023+00:00
176,evaluation,164,36.859749218999696,426,426,1.0,0.5743803495006432,False,,2026-04-20T15:18:21.133676+00:00
177,evaluation,165,37.043684545999895,353,375,1.0623229461756374,0.5841535554991424,False,,2026-04-20T15:18:21.317611+00:00
178,evaluation,166,37.24801070199965,247,471,1.9068825910931173,0.6546233139993092,False,,2026-04-20T15:18:21.521943+00:00
179,evaluation,167,37.45774636899978,414,414,1.0,0.7047181290001845,False,,2026-04-20T15:18:21.731673+00:00
180,evaluation,168,37.63380609499973,425,425,1.0,0.5638162854991151,False,,2026-04-20T15:18:21.907733+00:00
181,evaluation,169,37.81410658300001,318,480,1.509433962264151,0.6135284070021498,False,,2026-04-20T15:18:22.088034+00:00
182,step,169,37.814206762999675,,,,,False,generation=7/14 best_fitness=0.5271800474999964,2026-04-20T15:18:22.088127+00:00
183,evaluation,170,37.99436363299992,336,429,1.2767857142857142,0.6068155330019636,False,,2026-04-20T15:18:22.268291+00:00
184,evaluation,171,38.17086206999966,371,371,1.0,0.5766347860012502,False,,2026-04-20T15:18:22.444789+00:00
185,evaluation,172,38.34854007299964,414,414,1.0,0.5715916255010143,False,,2026-04-20T15:18:22.622468+00:00
186,evaluation,173,38.52961407199973,394,394,1.0,0.584295030498879,False,,2026-04-20T15:18:22.803541+00:00
187,evaluation,174,38.74286521299973,374,374,1.0,0.7391081814971585,False,,2026-04-20T15:18:23.016792+00:00
188,evaluation,175,38.98245485299958,426,426,1.0,0.8500312115015731,False,,2026-04-20T15:18:23.256382+00:00
189,evaluation,176,39.178034680999644,362,362,1.0,0.6795883204997608,False,,2026-04-20T15:18:23.451962+00:00
190,evaluation,177,39.372623158999886,270,532,1.9703703703703703,0.6285405090002314,False,,2026-04-20T15:18:23.646555+00:00
191,evaluation,178,39.550852421999934,444,444,1.0,0.5953295944991623,False,,2026-04-20T15:18:23.824779+00:00
192,evaluation,179,39.73431235899989,426,426,1.0,0.5759667039994838,False,,2026-04-20T15:18:24.008239+00:00
193,evaluation,180,39.92783636899958,384,384,1.0,0.67970665050143,False,,2026-04-20T15:18:24.201764+00:00
194,evaluation,181,40.1095652959998,393,393,1.0,0.5958930224999222,False,,2026-04-20T15:18:24.383492+00:00
195,evaluation,182,40.30264735399987,311,537,1.7266881028938907,0.6472196934992098,False,,2026-04-20T15:18:24.576575+00:00
196,evaluation,183,40.482171882999864,414,414,1.0,0.582265782001059,False,,2026-04-20T15:18:24.756099+00:00
197,evaluation,184,40.68156379099992,318,480,1.509433962264151,0.693730870999616,False,,2026-04-20T15:18:24.955491+00:00
198,evaluation,185,40.86046977199976,320,472,1.475,0.5847488949991657,False,,2026-04-20T15:18:25.134396+00:00
199,evaluation,186,41.05149718499979,426,426,1.0,0.6241682764996312,False,,2026-04-20T15:18:25.325424+00:00
200,evaluation,187,41.2379959609998,470,470,1.0,0.6301383814975452,False,,2026-04-20T15:18:25.511923+00:00
201,evaluation,188,41.41557871199984,301,399,1.3255813953488371,0.571369274998915,False,,2026-04-20T15:18:25.689506+00:00
202,evaluation,189,41.61075283599985,409,409,1.0,0.6512133719998019,False,,2026-04-20T15:18:25.884679+00:00
203,evaluation,190,41.82225714499964,386,386,1.0,0.73532124900089,False,,2026-04-20T15:18:26.096184+00:00
204,step,190,41.82244434699987,,,,,False,generation=8/14 best_fitness=0.5271800474999964,2026-04-20T15:18:26.096365+00:00
205,evaluation,191,42.01502907699978,270,529,1.9592592592592593,0.6390207320023364,False,,2026-04-20T15:18:26.288957+00:00
206,evaluation,192,42.197139395999784,414,414,1.0,0.5826387619979414,False,,2026-04-20T15:18:26.471066+00:00
207,evaluation,193,42.38937824300001,388,388,1.0,0.6474973829999726,False,,2026-04-20T15:18:26.663305+00:00
208,evaluation,194,42.57378274199982,403,403,1.0,0.6033657049986232,False,,2026-04-20T15:18:26.847711+00:00
209,evaluation,195,42.749859767999624,317,378,1.1924290220820188,0.5795979990029991,False,,2026-04-20T15:18:27.023787+00:00
210,evaluation,196,42.93065438599979,415,415,1.0,0.601128565000181,False,,2026-04-20T15:18:27.204582+00:00
211,evaluation,197,43.11300576599979,414,414,1.0,0.5840379300002496,False,,2026-04-20T15:18:27.386935+00:00
212,evaluation,198,43.286452043999816,389,389,1.0,0.5567548740023085,False,,2026-04-20T15:18:27.560379+00:00
213,evaluation,199,43.463281944999835,426,426,1.0,0.5862328510011139,False,,2026-04-20T15:18:27.737210+00:00
214,evaluation,200,43.64842348399998,602,602,1.0,0.6120323239988466,False,,2026-04-20T15:18:27.922351+00:00
215,evaluation,201,43.82887716899995,382,382,1.0,0.5860991345018647,False,,2026-04-20T15:18:28.102804+00:00
216,evaluation,202,44.00600507699983,373,373,1.0,0.5702717810004287,False,,2026-04-20T15:18:28.279932+00:00
217,evaluation,203,44.17837570699976,379,379,1.0,0.5529160234980282,False,,2026-04-20T15:18:28.452302+00:00
218,evaluation,204,44.35342876099958,414,414,1.0,0.5658906540008957,False,,2026-04-20T15:18:28.627355+00:00
219,evaluation,205,44.52742122999962,414,414,1.0,0.565638923999586,False,,2026-04-20T15:18:28.801348+00:00
220,evaluation,206,44.71186670299994,548,548,1.0,0.5952994374995342,False,,2026-04-20T15:18:28.985794+00:00
221,evaluation,207,44.92551592899963,377,377,1.0,0.7355197910007973,False,,2026-04-20T15:18:29.199444+00:00
222,evaluation,208,45.10766929099964,404,404,1.0,0.5927255429983234,False,,2026-04-20T15:18:29.381596+00:00
223,evaluation,209,45.31953599399958,450,450,1.0,0.7412929759998406,False,,2026-04-20T15:18:29.593463+00:00
224,evaluation,210,45.49904702200001,422,422,1.0,0.5854689569969196,False,,2026-04-20T15:18:29.772974+00:00
225,evaluation,211,45.681390491,443,443,1.0,0.5810063274989261,False,,2026-04-20T15:18:29.955318+00:00
226,step,211,45.68150497099987,,,,,False,generation=9/14 best_fitness=0.5271800474999964,2026-04-20T15:18:29.955426+00:00
227,evaluation,212,45.86206027599974,388,388,1.0,0.5709253710012945,False,,2026-04-20T15:18:30.135987+00:00
228,evaluation,213,46.04716492999978,413,413,1.0,0.5974353960002645,False,,2026-04-20T15:18:30.321095+00:00
229,evaluation,214,46.22275788299976,410,410,1.0,0.5915049574991826,False,,2026-04-20T15:18:30.496685+00:00
230,evaluation,215,46.40597644799982,891,891,1.0,0.6041007454987266,False,,2026-04-20T15:18:30.679903+00:00
231,evaluation,216,46.57862796099971,343,343,1.0,0.5597814630000357,False,,2026-04-20T15:18:30.852555+00:00
232,evaluation,217,46.75820055999975,392,392,1.0,0.5818847245000143,False,,2026-04-20T15:18:31.032128+00:00
233,evaluation,218,47.007331714999964,515,515,1.0,0.7959184859994366,False,,2026-04-20T15:18:31.281261+00:00
234,evaluation,219,47.22286923399997,414,414,1.0,0.623052679000466,False,,2026-04-20T15:18:31.496796+00:00
235,evaluation,220,47.41740762299969,392,392,1.0,0.6454593759979161,False,,2026-04-20T15:18:31.691336+00:00
