event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
38,evaluation,35,10.547318161989097,1039,20780,20.0,0.7749722280714195,False,,2026-04-09T10:20:50.379307+00:00
39,evaluation,36,10.812244353001006,2211,44220,20.0,0.9746124731900636,False,,2026-04-09T10:20:50.644234+00:00
40,evaluation,37,11.008654950011987,1283,1283,1.0,0.6587225926923566,False,,2026-04-09T10:20:50.840653+00:00
41,evaluation,38,11.2401031620102,1768,16425,9.290158371040723,0.8375365809770301,False,,2026-04-09T10:20:51.072093+00:00
42,evaluation,39,11.478289499005768,1462,29240,20.0,0.834503434743965,False,,2026-04-09T10:20:51.310279+00:00
43,evaluation,40,11.715192346018739,1979,22144,11.189489641232946,0.8541552830429282,False,,2026-04-09T10:20:51.547181+00:00
44,evaluation,41,11.933384075993672,2024,2219,1.0963438735177866,0.7458369148662314,False,,2026-04-09T10:20:51.765373+00:00
45,evaluation,42,12.19157271599397,3566,15868,4.449803701626473,0.9244463543000165,False,,2026-04-09T10:20:52.023563+00:00
46,evaluation,43,12.436967857007403,3690,3690,1.0,0.8839614018797874,False,,2026-04-09T10:20:52.268957+00:00
47,new_best,37,12.437079165014438,1283,1283,1.0,0.6587225926923566,True,,2026-04-09T10:20:52.269060+00:00
48,step,43,12.437164488015696,,,,,False,generation=1/14 best_fitness=0.6587225926923566,2026-04-09T10:20:52.269146+00:00
49,evaluation,44,12.660830244014505,1366,9468,6.931185944363104,0.7711752237810288,False,,2026-04-09T10:20:52.492820+00:00
50,evaluation,45,12.858009397983551,1283,1283,1.0,0.6515249529329594,False,,2026-04-09T10:20:52.689998+00:00
51,evaluation,46,13.105276676011272,1634,32680,20.0,0.8823170914547518,False,,2026-04-09T10:20:52.937266+00:00
52,evaluation,47,13.333306371991057,2007,5268,2.624813153961136,0.8040807634824887,False,,2026-04-09T10:20:53.165296+00:00
53,evaluation,48,13.563674851029646,2008,2493,1.2415338645418326,0.8010979359096382,False,,2026-04-09T10:20:53.395664+00:00
54,evaluation,49,13.799704926030245,2199,2199,1.0,0.8276910873246379,False,,2026-04-09T10:20:53.631694+00:00
55,evaluation,50,14.009896135015879,1549,1549,1.0,0.6951493358355947,False,,2026-04-09T10:20:53.841885+00:00
56,evaluation,51,14.254992454021703,2024,7765,3.8364624505928853,0.8490413910185453,False,,2026-04-09T10:20:54.086982+00:00
57,evaluation,52,14.470264850999229,1199,5512,4.597164303586322,0.7290695172268897,False,,2026-04-09T10:20:54.302254+00:00
58,evaluation,53,14.692285589990206,2249,2249,1.0,0.7658458138757851,False,,2026-04-09T10:20:54.524275+00:00
59,evaluation,54,14.924236609018408,1879,11911,6.339010111761575,0.8139423394750338,False,,2026-04-09T10:20:54.756226+00:00
60,evaluation,55,15.14079044299433,2020,2020,1.0,0.7359027344791684,False,,2026-04-09T10:20:54.972781+00:00
61,evaluation,56,15.38586654199753,3575,3575,1.0,0.8882531594717875,False,,2026-04-09T10:20:55.217856+00:00
62,evaluation,57,15.608725233993027,1000,20000,20.0,0.7623011110117659,False,,2026-04-09T10:20:55.440713+00:00
63,evaluation,58,15.825490949035157,1125,7005,6.226666666666667,0.7290699147270061,False,,2026-04-09T10:20:55.657480+00:00
64,evaluation,59,16.055633165000472,2855,2965,1.0385288966725044,0.8129696973774116,False,,2026-04-09T10:20:55.887624+00:00
65,evaluation,60,16.282643766026013,1463,16707,11.419685577580314,0.8013274796830956,False,,2026-04-09T10:20:56.114633+00:00
66,evaluation,61,16.50182143202983,1000,8835,8.835,0.7301989227707963,False,,2026-04-09T10:20:56.333811+00:00
67,evaluation,62,16.737234508036636,3096,3096,1.0,0.8277377118938603,False,,2026-04-09T10:20:56.569224+00:00
68,evaluation,63,16.951056414982304,1100,10037,9.124545454545455,0.7375931692658924,False,,2026-04-09T10:20:56.783046+00:00
69,evaluation,64,17.199436969007365,1291,25820,20.0,0.9022491727664601,False,,2026-04-09T10:20:57.031427+00:00
70,new_best,45,17.199542524991557,1283,1283,1.0,0.6515249529329594,True,,2026-04-09T10:20:57.031523+00:00
71,step,64,17.199640329985414,,,,,False,generation=2/14 best_fitness=0.6515249529329594,2026-04-09T10:20:57.031622+00:00
72,evaluation,65,17.431587420986034,1835,1835,1.0,0.8023869518074207,False,,2026-04-09T10:20:57.263577+00:00
73,evaluation,66,17.67611532501178,2069,4305,2.0807153214113097,0.8551261528336909,False,,2026-04-09T10:20:57.508107+00:00
74,evaluation,67,17.892098974029068,1253,1809,1.4437350359138068,0.7239077038830146,False,,2026-04-09T10:20:57.724089+00:00
75,evaluation,68,18.10756258602487,1081,7581,7.012950971322849,0.7254339339269791,False,,2026-04-09T10:20:57.939552+00:00
76,evaluation,69,18.32207680499414,1333,2278,1.708927231807952,0.7415438434691168,False,,2026-04-09T10:20:58.154066+00:00
77,evaluation,70,18.53913490602281,1300,5411,4.162307692307692,0.7553252614452504,False,,2026-04-09T10:20:58.371124+00:00
78,evaluation,71,18.764075358980335,1165,6141,5.271244635193133,0.7644619191123638,False,,2026-04-09T10:20:58.596065+00:00
79,evaluation,72,18.987819779023994,1433,2107,1.4703419399860433,0.7971175625862088,False,,2026-04-09T10:20:58.819809+00:00
80,evaluation,73,19.20461839903146,2085,2085,1.0,0.7409786595089827,False,,2026-04-09T10:20:59.036610+00:00
81,evaluation,74,19.42338362202281,1675,4305,2.5701492537313433,0.7538971220783424,False,,2026-04-09T10:20:59.255373+00:00
82,evaluation,75,19.65522802300984,1215,10853,8.932510288065844,0.791628919512732,False,,2026-04-09T10:20:59.487217+00:00
83,evaluation,76,19.884020149998832,1437,11390,7.926235212247739,0.7990591246052645,False,,2026-04-09T10:20:59.716009+00:00
84,evaluation,77,20.098629613989033,2015,2015,1.0,0.7351085637928918,False,,2026-04-09T10:20:59.930618+00:00
85,evaluation,78,20.306520604004618,1000,4717,4.717,0.6938809039420448,False,,2026-04-09T10:21:00.138508+00:00
86,evaluation,79,20.514216220995877,1268,3238,2.553627760252366,0.7118253343796823,False,,2026-04-09T10:21:00.346206+00:00
87,evaluation,80,20.72095349302981,1305,1449,1.110344827586207,0.6776269197580405,False,,2026-04-09T10:21:00.552962+00:00
88,evaluation,81,20.927890869032126,1564,1564,1.0,0.6917811321327463,False,,2026-04-09T10:21:00.759880+00:00
89,evaluation,82,21.137940629036166,1868,1868,1.0,0.722156023955904,False,,2026-04-09T10:21:00.969930+00:00
90,evaluation,83,21.359053786029108,1684,5744,3.4109263657957243,0.7684819405840244,False,,2026-04-09T10:21:01.191043+00:00
91,evaluation,84,21.581348720996175,1874,2295,1.2246531483457843,0.7444252220739145,False,,2026-04-09T10:21:01.413338+00:00
92,evaluation,85,21.77827911201166,1283,1283,1.0,0.6561876333144028,False,,2026-04-09T10:21:01.610268+00:00
93,step,85,21.77844196598744,,,,,False,generation=3/14 best_fitness=0.6515249529329594,2026-04-09T10:21:01.610423+00:00
94,evaluation,86,21.996162989002187,1110,3888,3.502702702702703,0.7413253700360656,False,,2026-04-09T10:21:01.828154+00:00
95,evaluation,87,22.238359261013102,1295,1295,1.0,0.6630642599484418,False,,2026-04-09T10:21:02.070351+00:00
96,evaluation,88,22.43794400600018,1283,1283,1.0,0.6636826959438622,False,,2026-04-09T10:21:02.269932+00:00
97,evaluation,89,22.654789542022627,1898,1898,1.0,0.74547549005365,False,,2026-04-09T10:21:02.486778+00:00
98,evaluation,90,22.862178858020343,1243,1875,1.5084473049074818,0.7011691381921992,False,,2026-04-09T10:21:02.694168+00:00
99,evaluation,91,23.077812498027924,1564,1564,1.0,0.7106869289127644,False,,2026-04-09T10:21:02.909802+00:00
100,evaluation,92,23.29392371501308,1373,3513,2.5586307356154405,0.7332837973081041,False,,2026-04-09T10:21:03.125912+00:00
101,evaluation,93,23.50340591801796,1007,4514,4.482621648460775,0.7139931154961232,False,,2026-04-09T10:21:03.335398+00:00
102,evaluation,94,23.714636215998325,1683,1683,1.0,0.7093716620001942,False,,2026-04-09T10:21:03.546625+00:00
103,evaluation,95,23.919013358012307,1305,1449,1.110344827586207,0.6950486091955099,False,,2026-04-09T10:21:03.751002+00:00
104,evaluation,96,24.156985762005206,1572,2539,1.6151399491094147,0.8100646704551764,False,,2026-04-09T10:21:03.988976+00:00
105,evaluation,97,24.376361889997497,1939,1939,1.0,0.7591267634124961,False,,2026-04-09T10:21:04.208351+00:00
106,evaluation,98,24.589559168030974,1681,1681,1.0,0.7290220863942523,False,,2026-04-09T10:21:04.421548+00:00
107,evaluation,99,24.79839081200771,1079,3368,3.1214087117701577,0.7027296421292704,False,,2026-04-09T10:21:04.630380+00:00
108,evaluation,100,25.007488011033274,1700,1700,1.0,0.7040307853312697,False,,2026-04-09T10:21:04.839500+00:00
109,evaluation,101,25.22204225999303,1000,4880,4.88,0.7139247057202738,False,,2026-04-09T10:21:05.054030+00:00
110,evaluation,102,25.431839447002858,1097,7001,6.381950774840474,0.7334370862226933,False,,2026-04-09T10:21:05.263828+00:00
111,evaluation,103,25.646509974030778,1066,6986,6.553470919324578,0.7305967789434362,False,,2026-04-09T10:21:05.478500+00:00
112,evaluation,104,25.84825279499637,1283,1283,1.0,0.6604699544550385,False,,2026-04-09T10:21:05.680247+00:00
113,evaluation,105,26.06415506103076,1329,2486,1.8705793829947328,0.7201465248072054,False,,2026-04-09T10:21:05.896150+00:00
114,evaluation,106,26.28249173500808,1150,3650,3.1739130434782608,0.7139595508633647,False,,2026-04-09T10:21:06.114481+00:00
115,step,106,26.28259502199944,,,,,False,generation=4/14 best_fitness=0.6515249529329594,2026-04-09T10:21:06.114576+00:00
116,evaluation,107,26.493884074036032,1052,3532,3.3574144486692017,0.7081030484114308,False,,2026-04-09T10:21:03.844499+00:00
117,evaluation,108,26.697218290995806,1275,1275,1.0,0.6795058650022838,False,,2026-04-09T10:21:04.047834+00:00
118,evaluation,109,26.90802288398845,1919,1919,1.0,0.7191142321971711,False,,2026-04-09T10:21:04.258638+00:00
119,evaluation,110,27.1033482439816,1283,1283,1.0,0.6541507700167131,False,,2026-04-09T10:21:04.453964+00:00
120,evaluation,111,27.309846075018868,1293,1293,1.0,0.6794054636557121,False,,2026-04-09T10:21:04.660462+00:00
121,evaluation,112,27.507837155018933,1283,1283,1.0,0.6662736827274784,False,,2026-04-09T10:21:04.858452+00:00
122,evaluation,113,27.707915454986505,1283,1283,1.0,0.6677420342457481,False,,2026-04-09T10:21:05.058530+00:00
123,evaluation,114,27.91008832299849,1302,1376,1.0568356374807988,0.6697296882048249,False,,2026-04-09T10:21:05.260704+00:00
124,evaluation,115,28.114935308985878,1290,1290,1.0,0.66757033218164,False,,2026-04-09T10:21:05.465550+00:00
125,evaluation,116,28.323334529006388,1283,1283,1.0,0.6728725121938623,False,,2026-04-09T10:21:05.673950+00:00
126,evaluation,117,28.523915402998682,1285,1329,1.0342412451361869,0.6620450719201472,False,,2026-04-09T10:21:05.874531+00:00
127,evaluation,118,28.724917282990646,1295,1295,1.0,0.6635506838792935,False,,2026-04-09T10:21:06.075533+00:00
128,evaluation,119,28.932003977999557,1480,1480,1.0,0.701191000349354,False,,2026-04-09T10:21:06.282620+00:00
129,evaluation,120,29.138100797019433,1588,1588,1.0,0.6831824020773638,False,,2026-04-09T10:21:06.488715+00:00
130,evaluation,121,29.344413360988256,1303,1464,1.123561013046815,0.7002831391582731,False,,2026-04-09T10:21:06.695033+00:00
131,evaluation,122,29.54511647199979,1287,1287,1.0,0.6586378185893409,False,,2026-04-09T10:21:06.895732+00:00
132,evaluation,123,29.75098730903119,1325,1325,1.0,0.6801865506567992,False,,2026-04-09T10:21:07.101603+00:00
133,evaluation,124,29.94661842903588,1000,1000,1.0,0.6408952523197513,False,,2026-04-09T10:21:07.297232+00:00
134,evaluation,125,30.154180291981902,1079,3368,3.1214087117701577,0.7047711202467326,False,,2026-04-09T10:21:07.504796+00:00
135,evaluation,126,30.361455250997096,1254,1561,1.2448165869218502,0.6846545555163175,False,,2026-04-09T10:21:07.712092+00:00
136,evaluation,127,30.564047844032757,1179,2813,2.3859202714164547,0.6933151385746896,False,,2026-04-09T10:21:07.914662+00:00
137,new_best,124,30.564138833025936,1000,1000,1.0,0.6408952523197513,True,,2026-04-09T10:21:07.914746+00:00
138,step,127,30.56421462702565,,,,,False,generation=5/14 best_fitness=0.6408952523197513,2026-04-09T10:21:07.914822+00:00
139,evaluation,128,30.777325940027367,1023,1023,1.0,0.6739459507225547,False,,2026-04-09T10:21:08.127949+00:00
140,evaluation,129,30.978770349989645,1283,1283,1.0,0.6676605883112643,False,,2026-04-09T10:21:08.329385+00:00
141,evaluation,130,31.17498810798861,1283,1283,1.0,0.6558763551001903,False,,2026-04-09T10:21:08.525603+00:00
142,evaluation,131,31.383828013029415,1182,1182,1.0,0.6822032931959257,False,,2026-04-09T10:21:08.734443+00:00
143,evaluation,132,31.5825786460191,1294,1294,1.0,0.6521854632010218,False,,2026-04-09T10:21:08.933194+00:00
144,evaluation,133,31.78231888602022,1000,1628,1.628,0.6695716153190006,False,,2026-04-09T10:21:09.132935+00:00
145,evaluation,134,31.980002971016802,1265,1265,1.0,0.6712508361670189,False,,2026-04-09T10:21:09.330619+00:00
146,evaluation,135,32.18419202900259,1288,1288,1.0,0.6799541309883352,False,,2026-04-09T10:21:09.534807+00:00
147,evaluation,136,32.38845227798447,1276,1276,1.0,0.6782105088350363,False,,2026-04-09T10:21:09.739068+00:00
148,evaluation,137,32.59315413603326,1287,1287,1.0,0.6679618054768071,False,,2026-04-09T10:21:09.943769+00:00
149,evaluation,138,32.78674333001254,1000,1000,1.0,0.642182608920848,False,,2026-04-09T10:21:10.137357+00:00
150,evaluation,139,32.99634049797896,1684,1684,1.0,0.7041578320786357,False,,2026-04-09T10:21:10.346956+00:00
151,evaluation,140,33.20098121499177,1290,1290,1.0,0.6968346562352963,False,,2026-04-09T10:21:10.551598+00:00
152,evaluation,141,33.42344892403344,1285,1285,1.0,0.7280707591562532,False,,2026-04-09T10:21:10.774064+00:00
153,evaluation,142,33.64794105099281,1290,1290,1.0,0.7454270964954048,False,,2026-04-09T10:21:10.998561+00:00
154,evaluation,143,33.854396965005435,1283,1283,1.0,0.6768460659368429,False,,2026-04-09T10:21:11.205013+00:00
155,evaluation,144,34.07104899600381,1321,1321,1.0,0.7221874550159555,False,,2026-04-09T10:21:11.421664+00:00
156,evaluation,145,34.275870073004626,1283,1283,1.0,0.6705119359539822,False,,2026-04-09T10:21:11.626485+00:00
157,evaluation,146,34.48425905802287,1284,1284,1.0,0.6693055851210374,False,,2026-04-09T10:21:11.834875+00:00
158,evaluation,147,34.68756586802192,1172,1172,1.0,0.645525500876829,False,,2026-04-09T10:21:12.038183+00:00
159,evaluation,148,34.889308937999886,1286,1286,1.0,0.6575795020035002,False,,2026-04-09T10:21:12.239926+00:00
160,step,148,34.88941210601479,,,,,False,generation=6/14 best_fitness=0.6408952523197513,2026-04-09T10:21:12.240019+00:00
161,evaluation,149,35.097029486030806,1261,1261,1.0,0.681206615321571,False,,2026-04-09T10:21:12.447645+00:00
162,evaluation,150,35.29526647500461,1291,1291,1.0,0.6687206626520492,False,,2026-04-09T10:21:12.645881+00:00
163,evaluation,151,35.50699536502361,1196,1196,1.0,0.6603375273261918,False,,2026-04-09T10:21:12.857611+00:00
164,evaluation,152,35.707905191986356,1269,1269,1.0,0.6680140641983598,False,,2026-04-09T10:21:13.058520+00:00
165,evaluation,153,35.907789702992886,1244,1244,1.0,0.655909505992895,False,,2026-04-09T10:21:13.258405+00:00
166,evaluation,154,36.104342591017485,1156,1156,1.0,0.652577708940953,False,,2026-04-09T10:21:13.454958+00:00
167,evaluation,155,36.31669852999039,1187,1187,1.0,0.7129457183764316,False,,2026-04-09T10:21:13.667314+00:00
168,evaluation,156,36.597100774990395,1663,1663,1.0,0.9762303215393331,False,,2026-04-09T10:21:13.947721+00:00
169,evaluation,157,36.83453944302164,1220,1220,1.0,0.8117640204145573,False,,2026-04-09T10:21:14.185155+00:00
170,evaluation,158,37.06758873799117,1000,1000,1.0,0.8078767455008347,False,,2026-04-09T10:21:14.418206+00:00
171,evaluation,159,37.28297656698851,1060,1060,1.0,0.7254533639061265,False,,2026-04-09T10:21:14.633592+00:00
172,evaluation,160,37.4833314139978,1079,1079,1.0,0.6456731203361414,False,,2026-04-09T10:21:14.833947+00:00
173,evaluation,161,37.689797648985405,1060,1060,1.0,0.66597813955741,False,,2026-04-09T10:21:15.040416+00:00
174,evaluation,162,37.891629720979836,1380,1380,1.0,0.6761597973527387,False,,2026-04-09T10:21:15.242245+00:00
175,evaluation,163,38.09578990901355,1123,1123,1.0,0.6515269006777089,False,,2026-04-09T10:21:15.446405+00:00
176,evaluation,164,38.291183846013155,1272,1272,1.0,0.6540791470615659,False,,2026-04-09T10:21:15.641799+00:00
177,evaluation,165,38.50904795702081,2331,2331,1.0,0.7604741436080076,False,,2026-04-09T10:21:15.859664+00:00
178,evaluation,166,38.72763518500142,1669,1750,1.048532055122828,0.7350370822532568,False,,2026-04-09T10:21:16.078250+00:00
179,evaluation,167,38.93933897098759,1000,1090,1.09,0.7056859118165448,False,,2026-04-09T10:21:16.289953+00:00
180,evaluation,168,39.141988244024105,1000,1000,1.0,0.6629334403842222,False,,2026-04-09T10:21:16.492603+00:00
181,evaluation,169,39.34071072097868,1018,1018,1.0,0.651141057634959,False,,2026-04-09T10:21:16.691326+00:00
182,step,169,39.34081793803489,,,,,False,generation=7/14 best_fitness=0.6408952523197513,2026-04-09T10:21:16.691425+00:00
183,evaluation,170,39.54657390603097,1130,1130,1.0,0.6751959625980817,False,,2026-04-09T10:21:16.897189+00:00
184,evaluation,171,39.754230308986735,1103,1103,1.0,0.663315861398587,False,,2026-04-09T10:21:17.104846+00:00
185,evaluation,172,39.95907599298516,1070,1070,1.0,0.6477316220989451,False,,2026-04-09T10:21:17.309691+00:00
186,evaluation,173,40.17176418402232,1794,1794,1.0,0.7179212341143284,False,,2026-04-09T10:21:17.522379+00:00
187,evaluation,174,40.370263275981415,1151,1151,1.0,0.6558135362283792,False,,2026-04-09T10:21:17.720878+00:00
188,evaluation,175,40.57167118403595,1218,1218,1.0,0.6632929844781756,False,,2026-04-09T10:21:17.922287+00:00
189,evaluation,176,40.77497809199849,1015,1015,1.0,0.6502212485356722,False,,2026-04-09T10:21:18.125593+00:00
190,evaluation,177,40.976367385999765,1248,1248,1.0,0.6585259805142414,False,,2026-04-09T10:21:18.326983+00:00
191,evaluation,178,41.17209761298727,1046,1165,1.1137667304015297,0.662434224243043,False,,2026-04-09T10:21:18.522713+00:00
192,evaluation,179,41.3669708709931,1071,1071,1.0,0.6360417040414177,False,,2026-04-09T10:21:18.717587+00:00
193,evaluation,180,41.56919797701994,1149,1149,1.0,0.6560418997250963,False,,2026-04-09T10:21:18.919813+00:00
194,evaluation,181,41.77009404101409,1009,1009,1.0,0.6442335699975956,False,,2026-04-09T10:21:19.120709+00:00
195,evaluation,182,41.97038394998526,1154,1154,1.0,0.6639410349889658,False,,2026-04-09T10:21:19.320999+00:00
196,evaluation,183,42.17940379300853,1140,2067,1.813157894736842,0.7052068344200961,False,,2026-04-09T10:21:19.530020+00:00
197,evaluation,184,42.37816498801112,1007,1007,1.0,0.6459310291393194,False,,2026-04-09T10:21:19.728780+00:00
198,evaluation,185,42.57785287901061,1121,1121,1.0,0.64572717261035,False,,2026-04-09T10:21:19.928468+00:00
199,evaluation,186,42.78022081498057,1079,1079,1.0,0.6664242288970854,False,,2026-04-09T10:21:20.130837+00:00
200,evaluation,187,42.977817003033124,1217,1217,1.0,0.6570205289754085,False,,2026-04-09T10:21:20.328433+00:00
201,evaluation,188,43.187780473032035,1268,1268,1.0,0.6954792605829425,False,,2026-04-09T10:21:20.538395+00:00
202,evaluation,189,43.396396036027,1649,1649,1.0,0.710743553150678,False,,2026-04-09T10:21:20.747011+00:00
203,evaluation,190,43.66879524500109,4889,4889,1.0,1.0078629285562783,False,,2026-04-09T10:21:21.019411+00:00
204,new_best,179,43.66896154999267,1071,1071,1.0,0.6360417040414177,True,,2026-04-09T10:21:21.019569+00:00
205,step,190,43.66898206400219,,,,,False,generation=8/14 best_fitness=0.6360417040414177,2026-04-09T10:21:21.019589+00:00
206,evaluation,191,43.89527666603681,1058,1058,1.0,0.7508763257937972,False,,2026-04-09T10:21:21.245892+00:00
207,evaluation,192,44.101053246995434,1000,1000,1.0,0.6811825260519981,False,,2026-04-09T10:21:21.451669+00:00
208,evaluation,193,44.30232492601499,1000,1000,1.0,0.6593217305780854,False,,2026-04-09T10:21:21.652939+00:00
209,evaluation,194,44.500202929019,1036,1036,1.0,0.6463814843446016,False,,2026-04-09T10:21:21.850821+00:00
210,evaluation,195,44.699950202018954,1151,1151,1.0,0.6492899394361302,False,,2026-04-09T10:21:22.050566+00:00
211,evaluation,196,44.905637182004284,1140,1140,1.0,0.6707685032160953,False,,2026-04-09T10:21:22.256253+00:00
212,evaluation,197,45.102766569994856,1094,1094,1.0,0.6495115425786935,False,,2026-04-09T10:21:22.453382+00:00
213,evaluation,198,45.30354122200515,1099,1099,1.0,0.6602000074053649,False,,2026-04-09T10:21:22.654156+00:00
214,evaluation,199,45.50218357599806,1212,1212,1.0,0.6686377285222989,False,,2026-04-09T10:21:22.852799+00:00
215,evaluation,200,45.70034616999328,1026,1064,1.037037037037037,0.6448915555665735,False,,2026-04-09T10:21:23.050961+00:00
216,evaluation,201,45.90968096401775,1092,1092,1.0,0.671874994499376,False,,2026-04-09T10:21:23.260320+00:00
217,evaluation,202,46.13250220002374,1237,1237,1.0,0.7628336068883073,False,,2026-04-09T10:21:23.483118+00:00
218,evaluation,203,46.34426289697876,1024,1084,1.05859375,0.7036059176316485,False,,2026-04-09T10:21:23.694879+00:00
219,evaluation,204,46.558068126032595,1009,1009,1.0,0.6951784113189206,False,,2026-04-09T10:21:23.908684+00:00
220,evaluation,205,46.769170857034624,1128,1128,1.0,0.7006026304152329,False,,2026-04-09T10:21:24.119790+00:00
221,evaluation,206,46.993517648021225,1009,1009,1.0,0.7438318708736915,False,,2026-04-09T10:21:24.344133+00:00
222,evaluation,207,47.207790397980716,1126,1126,1.0,0.7288390591274947,False,,2026-04-09T10:21:24.558406+00:00
223,evaluation,208,47.42330070398748,1094,1094,1.0,0.6952485025394708,False,,2026-04-09T10:21:24.773916+00:00
224,evaluation,209,47.62063356098952,1022,1022,1.0,0.6374918355431873,False,,2026-04-09T10:21:24.971250+00:00
225,evaluation,210,47.815346711024176,1012,1012,1.0,0.6397689968289342,False,,2026-04-09T10:21:25.165962+00:00
226,evaluation,211,48.01966034201905,1031,1031,1.0,0.6782383839017712,False,,2026-04-09T10:21:25.370281+00:00
227,step,211,48.019795800035354,,,,,False,generation=9/14 best_fitness=0.6360417040414177,2026-04-09T10:21:25.370403+00:00
228,evaluation,212,48.22499868000159,1051,1051,1.0,0.6851970331044868,False,,2026-04-09T10:21:25.575614+00:00
229,evaluation,213,48.426298492995556,1121,1121,1.0,0.6480880119488575,False,,2026-04-09T10:21:25.776914+00:00
230,evaluation,214,48.62404865701683,1030,1030,1.0,0.6586979049316142,False,,2026-04-09T10:21:25.974664+00:00
