event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
17,evaluation,16,6.461598374007735,3378,81072,24.0,1.1682083101768512,False,,2026-04-09T10:46:42.603720+00:00
18,evaluation,17,6.791978158988059,5311,70267,13.230465072491056,1.2989715579897165,False,,2026-04-09T10:46:42.934100+00:00
19,evaluation,18,7.429935085005127,22016,156036,7.087390988372093,2.89143805167987,False,,2026-04-09T10:46:43.572056+00:00
20,evaluation,19,7.982374492043164,20518,20518,1.0,2.4480395998398308,False,,2026-04-09T10:46:44.124495+00:00
21,evaluation,20,8.218338104023132,2607,6553,2.5136171845032607,0.8493616628693417,False,,2026-04-09T10:46:44.360459+00:00
22,evaluation,21,8.910226733016316,25493,113247,4.442278272466952,3.171692607254954,False,,2026-04-09T10:46:45.052348+00:00
23,evaluation,22,9.192360487009864,4786,12761,2.666318428750522,1.066846274479758,False,,2026-04-09T10:46:45.334481+00:00
24,new_best,8,9.192449838039465,2211,3874,1.7521483491632746,0.8288376210839488,True,,2026-04-09T10:46:45.334565+00:00
25,step,22,9.192535107024014,,,,,False,init_best fitness=0.8288376210839488,2026-04-09T10:46:45.334650+00:00
26,evaluation,23,9.532030472997576,5663,88990,15.714285714285714,1.3719095051346812,False,,2026-04-09T10:46:45.674155+00:00
27,evaluation,24,9.779438889992889,2327,4559,1.9591749033089816,0.8807467435253784,False,,2026-04-09T10:46:45.921560+00:00
28,evaluation,25,10.102233110985253,4470,26120,5.843400447427293,1.2685325056372676,False,,2026-04-09T10:46:46.244354+00:00
29,evaluation,26,10.484165579022374,3502,72797,20.78726442033124,1.550991487572901,False,,2026-04-09T10:46:46.626286+00:00
30,evaluation,27,10.732082431029994,2437,5285,2.168649979482971,0.8974426057538949,False,,2026-04-09T10:46:46.874203+00:00
31,evaluation,28,10.993141254992224,2796,34775,12.437410586552218,0.9708808316208888,False,,2026-04-09T10:46:47.135267+00:00
32,evaluation,29,11.285146943002474,3866,27425,7.093895499224004,1.125995152280666,False,,2026-04-09T10:46:47.427271+00:00
33,evaluation,30,11.75326731003588,16380,16380,1.0,2.0176011819276027,False,,2026-04-09T10:46:47.895393+00:00
34,evaluation,31,12.056025649013463,3742,45503,12.160074826296098,1.159289212198928,False,,2026-04-09T10:46:48.198148+00:00
35,evaluation,32,12.34149806102505,2703,46723,17.285608583055865,1.1099916385719553,False,,2026-04-09T10:46:48.483623+00:00
36,evaluation,33,12.577832958020736,2607,6553,2.5136171845032607,0.8566086539067328,False,,2026-04-09T10:46:48.719955+00:00
37,evaluation,34,12.850401937030256,2844,68256,24.0,1.0505966520286165,False,,2026-04-09T10:46:48.992527+00:00
38,evaluation,35,13.243195932998788,9774,25913,2.6512175158584,1.5695471749349963,False,,2026-04-09T10:46:49.385318+00:00
39,evaluation,36,13.627113516035024,6721,161304,24.0,1.5859680057619698,False,,2026-04-09T10:46:49.769236+00:00
40,evaluation,37,13.898367743997369,2984,43932,14.722520107238607,1.038605440116953,False,,2026-04-09T10:46:50.040490+00:00
41,evaluation,38,14.160398189036641,3191,24266,7.604512691946098,0.9945955529692583,False,,2026-04-09T10:46:50.302521+00:00
42,evaluation,39,14.46551615302451,5905,6630,1.1227773073666385,1.2034501600428484,False,,2026-04-09T10:46:50.607639+00:00
43,evaluation,40,14.706433169019874,3130,4964,1.5859424920127796,0.8924836045480333,False,,2026-04-09T10:46:50.848560+00:00
44,evaluation,41,15.0287460690015,5541,51227,9.24508211514167,1.2850558588979766,False,,2026-04-09T10:46:51.170868+00:00
45,evaluation,42,15.32161849498516,3495,83880,24.0,1.161205970623996,False,,2026-04-09T10:46:51.463741+00:00
46,evaluation,43,15.72475520602893,7800,187200,24.0,1.7101202576013748,False,,2026-04-09T10:46:51.866877+00:00
47,step,43,15.724862650036812,,,,,False,generation=1/14 best_fitness=0.8288376210839488,2026-04-09T10:46:51.866977+00:00
48,evaluation,44,16.000070637033787,2699,42540,15.761393108558725,1.0044018392800353,False,,2026-04-09T10:46:52.142192+00:00
49,evaluation,45,16.283495381008834,3229,56357,17.45339114276866,1.0862995334900916,False,,2026-04-09T10:46:52.425619+00:00
50,evaluation,46,16.55090576101793,2048,42994,20.9931640625,0.9874772307812236,False,,2026-04-09T10:46:52.693032+00:00
51,evaluation,47,16.814979390997905,3155,22563,7.1515055467511885,0.9779477351112291,False,,2026-04-09T10:46:51.031810+00:00
52,evaluation,48,17.0895723120193,2782,59589,21.419482386772106,1.0449665108462796,False,,2026-04-09T10:46:51.306403+00:00
53,evaluation,49,17.35796852101339,3191,24266,7.604512691946098,0.9942912327533122,False,,2026-04-09T10:46:51.574800+00:00
54,evaluation,50,17.6309995999909,2796,34775,12.437410586552218,1.0098675038607325,False,,2026-04-09T10:46:51.847831+00:00
55,evaluation,51,17.87245054199593,2486,6512,2.6194690265486726,0.8606828000338282,False,,2026-04-09T10:46:52.089282+00:00
56,evaluation,52,18.158555524016265,3483,45741,13.132644272179157,1.0973751237906981,False,,2026-04-09T10:46:52.375387+00:00
57,evaluation,53,18.434262036986183,3509,33309,9.492447990880592,1.054619034548523,False,,2026-04-09T10:46:52.651093+00:00
58,evaluation,54,18.734208951005712,5872,6753,1.1500340599455041,1.1786335645010695,False,,2026-04-09T10:46:52.951040+00:00
59,evaluation,55,19.00795505102724,3714,28244,7.604738826063543,1.0355179338075686,False,,2026-04-09T10:46:53.224786+00:00
60,evaluation,56,19.25241694203578,2459,5439,2.211874745831639,0.8408118454681244,False,,2026-04-09T10:46:53.469248+00:00
61,evaluation,57,19.516357242013328,2795,34449,12.325223613595707,0.9945357405522373,False,,2026-04-09T10:46:53.733188+00:00
62,evaluation,58,19.803080714016687,3163,47498,15.016756244072084,1.098344298399752,False,,2026-04-09T10:46:54.019912+00:00
63,evaluation,59,20.075241386017296,4767,5897,1.237046360394378,1.022391251870431,False,,2026-04-09T10:46:54.292073+00:00
64,evaluation,60,20.309806184028275,2273,5014,2.2058952925648923,0.8230311422958039,False,,2026-04-09T10:46:54.526638+00:00
65,evaluation,61,20.546595007006545,2370,4835,2.040084388185654,0.8349830027727876,False,,2026-04-09T10:46:54.763426+00:00
66,evaluation,62,20.78367687802529,2570,5215,2.029182879377432,0.8437983437324874,False,,2026-04-09T10:46:55.000508+00:00
67,evaluation,63,21.066859122016467,3029,40384,13.33245295477055,1.0751760398270562,False,,2026-04-09T10:46:55.283690+00:00
68,evaluation,64,21.29451776499627,2228,4164,1.8689407540394973,0.8097578046144918,False,,2026-04-09T10:46:55.511349+00:00
69,new_best,64,21.29466598801082,2228,4164,1.8689407540394973,0.8097578046144918,True,,2026-04-09T10:46:55.511490+00:00
70,step,64,21.29475555603858,,,,,False,generation=2/14 best_fitness=0.8097578046144918,2026-04-09T10:46:55.511579+00:00
71,evaluation,65,21.56573620904237,2071,42651,20.594398841139547,1.0123422709584702,False,,2026-04-09T10:46:55.782569+00:00
72,evaluation,66,21.81824418902397,2747,10698,3.894430287586458,0.9209319521323778,False,,2026-04-09T10:46:56.035075+00:00
73,evaluation,67,22.092980262998026,2685,34189,12.733333333333333,1.0521046786743682,False,,2026-04-09T10:46:56.309811+00:00
74,evaluation,68,22.323853809037246,2228,4164,1.8689407540394973,0.805279345397139,False,,2026-04-09T10:46:56.540685+00:00
75,evaluation,69,22.559433633985464,2342,5162,2.2040990606319384,0.8201962765597273,False,,2026-04-09T10:46:56.776269+00:00
76,evaluation,70,22.77972635801416,2000,3763,1.8815,0.7758326563925948,False,,2026-04-09T10:46:56.996560+00:00
77,evaluation,71,23.057013555022422,3136,22113,7.051339285714286,1.0314106790465303,False,,2026-04-09T10:46:57.273845+00:00
78,evaluation,72,23.296429784037173,2197,10067,4.582157487482931,0.8549202506837901,False,,2026-04-09T10:46:57.513261+00:00
79,evaluation,73,23.574535018007737,5819,5819,1.0,1.0598248088208493,False,,2026-04-09T10:46:57.791369+00:00
80,evaluation,74,23.84460891399067,2327,36467,15.671250537172325,0.9789701260160655,False,,2026-04-09T10:46:58.061440+00:00
81,evaluation,75,24.095169072039425,2524,8110,3.213153724247227,0.9199617908161599,False,,2026-04-09T10:46:58.312000+00:00
82,evaluation,76,24.33507031603949,2273,5014,2.2058952925648923,0.8418826940469444,False,,2026-04-09T10:46:58.551901+00:00
83,evaluation,77,24.564251083007548,2283,4414,1.9334209373631186,0.8094903659948613,False,,2026-04-09T10:46:58.781082+00:00
84,evaluation,78,24.81287510803668,2604,12605,4.8406298003072195,0.9118085504451301,False,,2026-04-09T10:46:59.029706+00:00
85,evaluation,79,25.060965949029196,2260,14109,6.242920353982301,0.9013456248503644,False,,2026-04-09T10:46:59.277839+00:00
86,evaluation,80,25.3062834420125,2323,4604,1.9819199311235471,0.8797369949752465,False,,2026-04-09T10:46:59.523115+00:00
87,evaluation,81,25.55274894501781,2360,11508,4.876271186440678,0.8765638588229194,False,,2026-04-09T10:46:59.769580+00:00
88,evaluation,82,25.809251710015815,2714,27982,10.310243183492998,0.9669101935287472,False,,2026-04-09T10:47:00.026083+00:00
89,evaluation,83,26.04016081400914,2244,4450,1.983065953654189,0.7994654444337357,False,,2026-04-09T10:47:00.256992+00:00
90,evaluation,84,26.284827118040994,3240,3697,1.1410493827160493,0.8950081873917952,False,,2026-04-09T10:47:00.501662+00:00
91,evaluation,85,26.520680443034507,2441,5314,2.1769766489143794,0.8456176118634176,False,,2026-04-09T10:47:00.737512+00:00
92,new_best,70,26.520861542026978,2000,3763,1.8815,0.7758326563925948,True,,2026-04-09T10:47:00.737685+00:00
93,step,85,26.520883098011836,,,,,False,generation=3/14 best_fitness=0.7758326563925948,2026-04-09T10:47:00.737706+00:00
94,evaluation,86,26.753004532016348,2095,4178,1.994272076372315,0.8170847858709749,False,,2026-04-09T10:47:00.969836+00:00
95,evaluation,87,26.983922482002527,2052,3882,1.891812865497076,0.7768593700602651,False,,2026-04-09T10:47:01.200754+00:00
96,evaluation,88,27.208584406995215,2171,4063,1.8714877936434822,0.7964757947484031,False,,2026-04-09T10:47:01.425415+00:00
97,evaluation,89,27.460268536990043,2342,5162,2.2040990606319384,0.8895406688097864,False,,2026-04-09T10:47:01.677100+00:00
98,evaluation,90,27.692895704996772,2000,8725,4.3625,0.8100035210081842,False,,2026-04-09T10:47:01.909729+00:00
99,evaluation,91,27.92094502801774,2034,3894,1.9144542772861357,0.7820961205288768,False,,2026-04-09T10:47:02.137776+00:00
100,evaluation,92,28.16565410903422,3437,3437,1.0,0.8701952908013482,False,,2026-04-09T10:47:02.382488+00:00
101,evaluation,93,28.413976837007795,2000,16978,8.489,0.8993394275021274,False,,2026-04-09T10:47:02.630810+00:00
102,evaluation,94,28.651120733004063,2298,4834,2.103568320278503,0.8389576703775674,False,,2026-04-09T10:47:02.867952+00:00
103,evaluation,95,28.88997062499402,2250,4494,1.9973333333333334,0.8436177483818028,False,,2026-04-09T10:47:03.106801+00:00
104,evaluation,96,29.131901037995704,2515,5223,2.0767395626242546,0.8517841336433776,False,,2026-04-09T10:47:03.348737+00:00
105,evaluation,97,29.36069577501621,2196,4313,1.9640255009107468,0.8060482004657388,False,,2026-04-09T10:47:03.577531+00:00
106,evaluation,98,29.61631346901413,2710,4047,1.4933579335793359,0.9097370427043643,False,,2026-04-09T10:47:03.833145+00:00
107,evaluation,99,29.843876414000988,2162,6869,3.177150786308973,0.803911129332846,False,,2026-04-09T10:47:04.060712+00:00
108,evaluation,100,30.076611372991465,2287,4436,1.9396589418452121,0.8122537733870558,False,,2026-04-09T10:47:04.293442+00:00
109,evaluation,101,30.320573120028712,2417,5173,2.1402565163425735,0.8432249380857684,False,,2026-04-09T10:47:04.537405+00:00
110,evaluation,102,30.58512863802025,5123,5123,1.0,1.004812235274585,False,,2026-04-09T10:47:04.801964+00:00
111,evaluation,103,30.829112582025118,2254,4378,1.9423247559893522,0.8328309037606232,False,,2026-04-09T10:47:05.045944+00:00
112,evaluation,104,31.05491784500191,2237,4315,1.9289226642825212,0.7893409060779959,False,,2026-04-09T10:47:05.271749+00:00
113,evaluation,105,31.284572687000036,2297,4591,1.9986939486286461,0.8091974413837306,False,,2026-04-09T10:47:05.501404+00:00
114,evaluation,106,31.514438478043303,2096,4009,1.9126908396946565,0.7971886192099191,False,,2026-04-09T10:47:05.731269+00:00
115,step,106,31.51451062504202,,,,,False,generation=4/14 best_fitness=0.7758326563925948,2026-04-09T10:47:05.731334+00:00
116,evaluation,107,31.763407086022198,2169,6634,3.0585523282618716,0.8846939890354406,False,,2026-04-09T10:47:05.980238+00:00
117,evaluation,108,31.988899458025116,2125,4008,1.8861176470588235,0.7852665797108784,False,,2026-04-09T10:47:06.205730+00:00
118,evaluation,109,32.216661215992644,2198,4301,1.956778889899909,0.8018219265795778,False,,2026-04-09T10:47:06.433492+00:00
119,evaluation,110,32.44305617903592,2174,4075,1.87442502299908,0.7927781904581934,False,,2026-04-09T10:47:06.659887+00:00
120,evaluation,111,32.67148249701131,2102,3943,1.8758325404376783,0.8046127878769767,False,,2026-04-09T10:47:06.888314+00:00
121,evaluation,112,32.91944470698945,2215,4264,1.9250564334085778,0.8981038898346014,False,,2026-04-09T10:47:07.136275+00:00
122,evaluation,113,33.148119973018765,2220,4314,1.9432432432432432,0.7967687357449904,False,,2026-04-09T10:47:07.364952+00:00
123,evaluation,114,33.39117073098896,2140,6344,2.9644859813084112,0.8707598075561691,False,,2026-04-09T10:47:07.608001+00:00
124,evaluation,115,33.64817077398766,2363,7636,3.231485399915362,0.9282959967677016,False,,2026-04-09T10:47:07.865012+00:00
125,evaluation,116,33.89408707298571,2227,4305,1.9330938482263134,0.8729899750032928,False,,2026-04-09T10:47:08.110918+00:00
126,evaluation,117,34.12157639401266,2054,3859,1.8787731256085687,0.8035709045943804,False,,2026-04-09T10:47:08.338410+00:00
127,evaluation,118,34.348955839988776,2084,4534,2.1756238003838773,0.7926245478738565,False,,2026-04-09T10:47:08.565786+00:00
128,evaluation,119,34.58342123701004,2129,6081,2.856270549553781,0.8171740251709707,False,,2026-04-09T10:47:08.800252+00:00
129,evaluation,120,34.808101500035264,2189,4133,1.8880767473732298,0.7971815388882533,False,,2026-04-09T10:47:09.024933+00:00
130,evaluation,121,35.11725335702067,2014,3796,1.88480635551142,1.1641649524972308,False,,2026-04-09T10:47:09.334084+00:00
131,evaluation,122,35.403830374008976,2056,7590,3.6916342412451364,1.0488559850491583,False,,2026-04-09T10:47:09.620662+00:00
132,evaluation,123,35.70100053300848,2254,4378,1.9423247559893522,1.0698178162856493,False,,2026-04-09T10:47:09.917832+00:00
133,evaluation,124,35.93696132302284,2209,4185,1.8945224083295609,0.823519545578165,False,,2026-04-09T10:47:10.153792+00:00
134,evaluation,125,36.18438531900756,2010,8881,4.418407960199005,0.8937776764505543,False,,2026-04-09T10:47:10.401227+00:00
135,evaluation,126,36.4123429650208,2037,3848,1.889052528227786,0.7867316259944346,False,,2026-04-09T10:47:10.629174+00:00
136,evaluation,127,36.644905508030206,2141,4090,1.9103222793087342,0.8145693735568784,False,,2026-04-09T10:47:10.861740+00:00
137,step,127,36.64500973903341,,,,,False,generation=5/14 best_fitness=0.7758326563925948,2026-04-09T10:47:10.861833+00:00
138,evaluation,128,36.88556912500644,2165,4366,2.0166281755196307,0.8210091718647163,False,,2026-04-09T10:47:11.102400+00:00
139,evaluation,129,37.11507822101703,2100,5469,2.604285714285714,0.8106429934850894,False,,2026-04-09T10:47:11.331910+00:00
140,evaluation,130,37.35891178203747,2088,4477,2.1441570881226055,0.842192464042455,False,,2026-04-09T10:47:11.575743+00:00
141,evaluation,131,37.59228456800338,2000,5315,2.6575,0.8059150680201128,False,,2026-04-09T10:47:11.809118+00:00
142,evaluation,132,37.814392673026305,2000,2751,1.3755,0.7693534320278559,False,,2026-04-09T10:47:12.031226+00:00
143,evaluation,133,38.04021439002827,2112,4174,1.9763257575757576,0.7920971975836437,False,,2026-04-09T10:47:12.257046+00:00
144,evaluation,134,38.28073233598843,2166,6301,2.9090489381348106,0.8650011442659888,False,,2026-04-09T10:47:12.497564+00:00
145,evaluation,135,38.51124482200248,2218,4313,1.9445446348061317,0.8231599906284828,False,,2026-04-09T10:47:12.728076+00:00
146,evaluation,136,38.74481368501438,2018,3805,1.8855302279484638,0.8226449947105721,False,,2026-04-09T10:47:12.961645+00:00
147,evaluation,137,38.97460695001064,2107,4236,2.010441385856668,0.791939323709812,False,,2026-04-09T10:47:13.191438+00:00
148,evaluation,138,39.20588893402601,2174,4075,1.87442502299908,0.794761464552721,False,,2026-04-09T10:47:13.422725+00:00
149,evaluation,139,39.4503136810381,2204,4229,1.9187840290381126,0.8962315359385684,False,,2026-04-09T10:47:13.667145+00:00
150,evaluation,140,39.678180354007054,2076,3968,1.9113680154142583,0.7974937534308992,False,,2026-04-09T10:47:13.895011+00:00
151,evaluation,141,39.9107915229979,2145,4050,1.8881118881118881,0.8162785742315464,False,,2026-04-09T10:47:14.127622+00:00
152,evaluation,142,40.143448445014656,2158,4083,1.892029657089898,0.7981821150460746,False,,2026-04-09T10:47:14.360280+00:00
153,evaluation,143,40.37915819801856,2078,3922,1.8873917228103947,0.824996361945523,False,,2026-04-09T10:47:14.595989+00:00
154,evaluation,144,40.61632960499264,2112,3971,1.8802083333333333,0.8155895359523129,False,,2026-04-09T10:47:14.833161+00:00
155,evaluation,145,40.842025404039305,2111,4428,2.097584083372809,0.804687876458047,False,,2026-04-09T10:47:15.058856+00:00
156,evaluation,146,41.071129203017335,2123,4002,1.8850682995760717,0.8103235855523963,False,,2026-04-09T10:47:15.287960+00:00
157,evaluation,147,41.29380957200192,2127,4195,1.9722614010343207,0.8030810633790679,False,,2026-04-09T10:47:15.510642+00:00
158,evaluation,148,41.52892458299175,2152,4060,1.8866171003717471,0.813218527531717,False,,2026-04-09T10:47:15.745756+00:00
159,new_best,132,41.52902647003066,2000,2751,1.3755,0.7693534320278559,True,,2026-04-09T10:47:15.745849+00:00
160,step,148,41.529110567003954,,,,,False,generation=6/14 best_fitness=0.7693534320278559,2026-04-09T10:47:15.745934+00:00
161,evaluation,149,41.76497911999468,2000,4077,2.0385,0.8098138089117128,False,,2026-04-09T10:47:15.981812+00:00
162,evaluation,150,41.99323262000689,2000,3510,1.755,0.793662020296324,False,,2026-04-09T10:47:16.210064+00:00
163,evaluation,151,42.23515766102355,2079,3591,1.7272727272727273,0.8411374670104124,False,,2026-04-09T10:47:16.451989+00:00
164,evaluation,152,42.4623241390218,2000,3763,1.8815,0.7957790309155826,False,,2026-04-09T10:47:16.679156+00:00
165,evaluation,153,42.70459146302892,2120,4354,2.0537735849056604,0.8744704052805901,False,,2026-04-09T10:47:16.921426+00:00
166,evaluation,154,42.94418599002529,2024,3829,1.891798418972332,0.83307322190376,False,,2026-04-09T10:47:17.161017+00:00
167,evaluation,155,43.172641006007325,2107,4382,2.079734219269103,0.7804194818309043,False,,2026-04-09T10:47:17.389474+00:00
168,evaluation,156,43.40408907702658,2110,4199,1.990047393364929,0.812263661850011,False,,2026-04-09T10:47:17.620920+00:00
169,evaluation,157,43.63103964703623,2138,4055,1.8966323666978484,0.8048076810664497,False,,2026-04-09T10:47:17.847872+00:00
170,evaluation,158,43.86205464298837,2000,3844,1.922,0.8044050726748537,False,,2026-04-09T10:47:18.078886+00:00
171,evaluation,159,44.08946464303881,2106,4143,1.9672364672364673,0.7907641950296238,False,,2026-04-09T10:47:18.306297+00:00
172,evaluation,160,44.32977455999935,2473,7559,3.056611403154064,0.8663121743593365,False,,2026-04-09T10:47:18.546609+00:00
173,evaluation,161,44.55176203302108,2027,3814,1.881598421312284,0.7790863741247449,False,,2026-04-09T10:47:18.768593+00:00
174,evaluation,162,44.794512883003335,2077,3916,1.8854116514203179,0.8569061270682141,False,,2026-04-09T10:47:19.011347+00:00
175,evaluation,163,45.02195922698593,2126,4193,1.9722483537158984,0.7969710282923188,False,,2026-04-09T10:47:19.238791+00:00
176,evaluation,164,45.247506304003764,2106,3978,1.8888888888888888,0.7867390720057301,False,,2026-04-09T10:47:19.464343+00:00
177,evaluation,165,45.47541617101524,2068,4013,1.940522243713733,0.7966894375858828,False,,2026-04-09T10:47:19.692247+00:00
178,evaluation,166,45.7087024510256,2107,4236,2.010441385856668,0.814558813435724,False,,2026-04-09T10:47:19.925534+00:00
179,evaluation,167,45.95995969703654,2083,4007,1.9236677868458953,0.9200480151339434,False,,2026-04-09T10:47:20.176790+00:00
180,evaluation,168,46.18669582402799,2107,3523,1.6720455624110109,0.7934290236735251,False,,2026-04-09T10:47:20.403527+00:00
181,evaluation,169,46.40874036902096,2000,3007,1.5035,0.7640783920360263,False,,2026-04-09T10:47:20.625571+00:00
182,new_best,169,46.40883621003013,2000,3007,1.5035,0.7640783920360263,True,,2026-04-09T10:47:20.625659+00:00
183,step,169,46.40891138499137,,,,,False,generation=7/14 best_fitness=0.7640783920360263,2026-04-09T10:47:20.625735+00:00
184,evaluation,170,46.63586843403755,2041,3304,1.618814306712396,0.7937446414434817,False,,2026-04-09T10:47:20.852699+00:00
185,evaluation,171,46.868099841987714,2004,3772,1.8822355289421158,0.8098473908903543,False,,2026-04-09T10:47:21.084953+00:00
186,evaluation,172,47.10498757800087,2110,4199,1.990047393364929,0.8412313291628379,False,,2026-04-09T10:47:21.321818+00:00
187,evaluation,173,47.33625384402694,2078,4018,1.9335899903753608,0.8071093527250923,False,,2026-04-09T10:47:21.553085+00:00
188,evaluation,174,47.560844843043014,2000,3054,1.527,0.7918339976749849,False,,2026-04-09T10:47:21.777676+00:00
189,evaluation,175,47.79279001802206,2125,4206,1.9792941176470589,0.7971243767242413,False,,2026-04-09T10:47:22.009626+00:00
190,evaluation,176,48.034204329014756,2106,3843,1.8247863247863247,0.8264747125795111,False,,2026-04-09T10:47:22.251035+00:00
191,evaluation,177,48.2650801060372,2000,3545,1.7725,0.8309654751501512,False,,2026-04-09T10:47:22.481911+00:00
192,evaluation,178,48.49592553899856,2997,2997,1.0,0.8129006466479041,False,,2026-04-09T10:47:22.712760+00:00
193,evaluation,179,48.730047937016934,2118,4269,2.0155807365439093,0.8296515830443241,False,,2026-04-09T10:47:22.946879+00:00
194,evaluation,180,48.9578505710233,2000,2783,1.3915,0.7774054046894889,False,,2026-04-09T10:47:20.683438+00:00
195,evaluation,181,49.203045544039924,2297,3278,1.4270787984327384,0.8889937600761186,False,,2026-04-09T10:47:20.928775+00:00
196,evaluation,182,49.429876080015674,2000,3007,1.5035,0.7732553819369059,False,,2026-04-09T10:47:21.155464+00:00
197,evaluation,183,49.65289637999376,2098,4189,1.9966634890371782,0.7833007388398983,False,,2026-04-09T10:47:21.378485+00:00
198,evaluation,184,49.88362755801063,2022,3852,1.9050445103857567,0.7909223937022034,False,,2026-04-09T10:47:21.609216+00:00
199,evaluation,185,50.11105243401835,2017,3500,1.7352503718393655,0.7778178457811009,False,,2026-04-09T10:47:21.836640+00:00
200,evaluation,186,50.3557470900123,2107,3806,1.806359753203607,0.8695494939456694,False,,2026-04-09T10:47:22.081335+00:00
201,evaluation,187,50.58056931203464,2136,4054,1.897940074906367,0.7941334068309516,False,,2026-04-09T10:47:22.306158+00:00
202,evaluation,188,50.80495574598899,2202,3378,1.534059945504087,0.7886925741331652,False,,2026-04-09T10:47:22.530548+00:00
203,evaluation,189,51.04322478803806,2017,3196,1.5845314823996033,0.8499604656535666,False,,2026-04-09T10:47:22.768815+00:00
204,evaluation,190,51.27418226801092,2000,2901,1.4505,0.7870731488510501,False,,2026-04-09T10:47:22.999771+00:00
205,step,190,51.2743642909918,,,,,False,generation=8/14 best_fitness=0.7640783920360263,2026-04-09T10:47:22.999945+00:00
206,evaluation,191,51.507523762003984,2000,3007,1.5035,0.7935721947578713,False,,2026-04-09T10:47:23.233112+00:00
207,evaluation,192,51.733261045010295,2027,3866,1.9072520966946227,0.7876519895507954,False,,2026-04-09T10:47:23.458849+00:00
208,evaluation,193,51.95812744501745,2066,3852,1.8644724104549855,0.7804790153750218,False,,2026-04-09T10:47:23.683716+00:00
209,evaluation,194,52.18472302198643,2082,3158,1.516810758885687,0.7762266520876437,False,,2026-04-09T10:47:23.910312+00:00
210,evaluation,195,52.425941531022545,2000,3018,1.509,0.8624601143237669,False,,2026-04-09T10:47:24.151530+00:00
211,evaluation,196,52.65618763701059,2072,3858,1.861969111969112,0.8040325411129743,False,,2026-04-09T10:47:24.381779+00:00
212,evaluation,197,52.882768573006615,2117,4110,1.9414265470004723,0.8059101694670971,False,,2026-04-09T10:47:24.608357+00:00
213,evaluation,198,53.107439773040824,2065,3835,1.8571428571428572,0.7893974046164658,False,,2026-04-09T10:47:24.833029+00:00
214,evaluation,199,53.33202519401675,2018,3591,1.7794846382556988,0.7945369124354329,False,,2026-04-09T10:47:25.057613+00:00
215,evaluation,200,53.57096258603269,2002,3073,1.534965034965035,0.8633793724875432,False,,2026-04-09T10:47:25.296550+00:00
216,evaluation,201,53.80011499999091,2000,3032,1.516,0.8037311926018447,False,,2026-04-09T10:47:25.525708+00:00
217,evaluation,202,54.02568678802345,2078,3926,1.8893166506256016,0.7815189731190912,False,,2026-04-09T10:47:25.751276+00:00
218,evaluation,203,54.24960625899257,2017,3500,1.7352503718393655,0.7806215807795525,False,,2026-04-09T10:47:25.975194+00:00
219,evaluation,204,54.475641680997796,2149,3250,1.5123313168915775,0.7901127384975553,False,,2026-04-09T10:47:26.201231+00:00
220,evaluation,205,54.710557021026034,2013,3375,1.6766020864381521,0.8132919775671326,False,,2026-04-09T10:47:26.436147+00:00
221,evaluation,206,54.93883298902074,2013,3100,1.5399900645802285,0.7873575838748366,False,,2026-04-09T10:47:26.664427+00:00
