event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
144,evaluation,134,48.79334378999192,3480,3615,1.0387931034482758,0.982248278305633,False,,2026-04-09T12:09:49.219888+00:00
145,evaluation,135,49.071884037985,3541,3541,1.0,1.0099385594949126,False,,2026-04-09T12:09:49.498428+00:00
146,evaluation,136,49.34431899996707,3523,3523,1.0,1.0137943868467119,False,,2026-04-09T12:09:49.770864+00:00
147,evaluation,137,49.60777480195975,3519,3519,1.0,1.0014478896337096,False,,2026-04-09T12:09:47.555947+00:00
148,evaluation,138,49.86000637698453,3000,3000,1.0,0.9340387748670764,False,,2026-04-09T12:09:47.808181+00:00
149,evaluation,139,50.14758696698118,4097,4097,1.0,1.1047718201589305,False,,2026-04-09T12:09:48.095765+00:00
150,evaluation,140,50.41072567598894,3556,3556,1.0,0.99389088069438,False,,2026-04-09T12:09:48.358897+00:00
151,evaluation,141,50.682588536001276,3537,3537,1.0,0.992166892712703,False,,2026-04-09T12:09:48.630761+00:00
152,evaluation,142,50.94864817999769,3510,3700,1.0541310541310542,0.9995057020860258,False,,2026-04-09T12:09:48.896820+00:00
153,evaluation,143,51.22709214000497,3532,3532,1.0,1.0649937289126683,False,,2026-04-09T12:09:49.175264+00:00
154,evaluation,144,51.49746266397415,3523,3523,1.0,0.9990874050708953,False,,2026-04-09T12:09:49.445635+00:00
155,evaluation,145,51.77663220698014,3532,3532,1.0,1.022297860501567,False,,2026-04-09T12:09:49.724804+00:00
156,evaluation,146,52.05133476096671,3537,3537,1.0,1.0405727835313883,False,,2026-04-09T12:09:49.999507+00:00
157,evaluation,147,52.32508905098075,3478,3478,1.0,1.0351715924043674,False,,2026-04-09T12:09:50.273265+00:00
158,evaluation,148,52.587990500964224,3529,3529,1.0,0.9699292266159318,False,,2026-04-09T12:09:50.536163+00:00
159,new_best,138,52.58808572299313,3000,3000,1.0,0.9340387748670764,True,,2026-04-09T12:09:50.536250+00:00
160,step,148,52.58818842400797,,,,,False,generation=6/14 best_fitness=0.9340387748670764,2026-04-09T12:09:50.536353+00:00
161,evaluation,149,52.85727965796832,3473,3606,1.0382954218255112,0.9944811096647754,False,,2026-04-09T12:09:50.805453+00:00
162,evaluation,150,53.1218776589958,3541,3541,1.0,0.9824695250135846,False,,2026-04-09T12:09:51.070050+00:00
163,evaluation,151,53.39989366696682,3521,3521,1.0,1.04387100355234,False,,2026-04-09T12:09:51.348066+00:00
164,evaluation,152,53.66609681700356,3528,3528,1.0,0.9807470003433991,False,,2026-04-09T12:09:51.614269+00:00
165,evaluation,153,53.93030542798806,3493,3493,1.0,0.9802232422225643,False,,2026-04-09T12:09:51.878477+00:00
166,evaluation,154,54.18854833696969,3288,3288,1.0,0.9524442008405458,False,,2026-04-09T12:09:52.136721+00:00
167,evaluation,155,54.46805530996062,3530,3530,1.0,1.069482786610024,False,,2026-04-09T12:09:52.416227+00:00
168,evaluation,156,54.781306068995036,4991,6086,1.219394910839511,1.2110600139421877,False,,2026-04-09T12:09:52.729488+00:00
169,evaluation,157,55.043882113997824,3401,3513,1.0329314907380183,0.9752440964221023,False,,2026-04-09T12:09:52.992055+00:00
170,evaluation,158,55.305983469006605,3302,3302,1.0,0.9579709262179676,False,,2026-04-09T12:09:53.254155+00:00
171,evaluation,159,55.579496517952066,3518,3518,1.0,1.024263514438644,False,,2026-04-09T12:09:53.527669+00:00
172,evaluation,160,55.84016669297125,3539,3539,1.0,0.9601122161257081,False,,2026-04-09T12:09:53.788338+00:00
173,evaluation,161,56.098394448985346,3167,3212,1.0142090306283549,0.9542359306069557,False,,2026-04-09T12:09:54.046566+00:00
174,evaluation,162,56.37230039195856,3603,3962,1.099639189564252,1.027147125423653,False,,2026-04-09T12:09:54.320476+00:00
175,evaluation,163,56.6416687949677,3240,3240,1.0,1.0320923296676483,False,,2026-04-09T12:09:54.589841+00:00
176,evaluation,164,56.90129949996481,3498,3498,1.0,0.971987401106162,False,,2026-04-09T12:09:54.849472+00:00
177,evaluation,165,57.229421753960196,6345,6345,1.0,1.3127820762165356,False,,2026-04-09T12:09:55.177597+00:00
178,evaluation,166,57.53327652695589,4564,5421,1.1877738825591586,1.1547686830163002,False,,2026-04-09T12:09:55.481453+00:00
179,evaluation,167,57.79561637196457,3000,3347,1.1156666666666666,0.9627226901939139,False,,2026-04-09T12:09:55.743790+00:00
180,evaluation,168,58.05401629395783,3203,3203,1.0,0.9487606488110032,False,,2026-04-09T12:09:56.002189+00:00
181,evaluation,169,58.31790339900181,3531,3531,1.0,0.9744901720550843,False,,2026-04-09T12:09:56.266077+00:00
182,step,169,58.318004981963895,,,,,False,generation=7/14 best_fitness=0.9340387748670764,2026-04-09T12:09:56.266169+00:00
183,evaluation,170,58.58404394198442,3393,3393,1.0,0.9849999127327465,False,,2026-04-09T12:09:56.532216+00:00
184,evaluation,171,58.856204145005904,3239,3239,1.0,0.9787408042466268,False,,2026-04-09T12:09:56.804376+00:00
185,evaluation,172,59.13945399096701,3133,3133,1.0,1.0540818921290338,False,,2026-04-09T12:09:57.087629+00:00
186,evaluation,173,59.507124680967536,5395,5395,1.0,1.4518321627983823,False,,2026-04-09T12:09:57.455302+00:00
187,evaluation,174,59.79798648500582,3425,3425,1.0,1.1066281149396673,False,,2026-04-09T12:09:57.746158+00:00
188,evaluation,175,60.0552849189844,3234,3234,1.0,0.9457904573064297,False,,2026-04-09T12:09:58.003457+00:00
189,evaluation,176,60.32686981395818,3057,3057,1.0,0.9949864008231089,False,,2026-04-09T12:09:58.275041+00:00
190,evaluation,177,60.58957577095134,3484,3484,1.0,0.9800825440324843,False,,2026-04-09T12:09:58.537748+00:00
191,evaluation,178,60.88485517795198,3432,3432,1.0,1.1135009248100687,False,,2026-04-09T12:09:58.833031+00:00
192,evaluation,179,61.15169658098603,3151,3191,1.0126943827356394,0.9864486037986353,False,,2026-04-09T12:09:59.099868+00:00
193,evaluation,180,61.42623866396025,3427,3427,1.0,1.024684603267815,False,,2026-04-09T12:09:59.374411+00:00
194,evaluation,181,61.687885496008676,3020,3020,1.0,0.9406207407009788,False,,2026-04-09T12:09:59.636058+00:00
195,evaluation,182,61.95219212898519,3193,3193,1.0,0.9788463878503535,False,,2026-04-09T12:09:59.900365+00:00
196,evaluation,183,62.23200729297241,3410,6600,1.935483870967742,1.033573317952687,False,,2026-04-09T12:10:00.180189+00:00
197,evaluation,184,62.494540605985094,3114,3145,1.0099550417469492,0.9753818399331067,False,,2026-04-09T12:10:00.442717+00:00
198,evaluation,185,62.75509775697719,3345,3345,1.0,0.9543897850380745,False,,2026-04-09T12:10:00.703274+00:00
199,evaluation,186,63.02898472797824,3168,3212,1.0138888888888888,0.9965077989036217,False,,2026-04-09T12:10:00.977157+00:00
200,evaluation,187,63.28985646099318,3263,3263,1.0,0.9650282451475505,False,,2026-04-09T12:10:01.238029+00:00
201,evaluation,188,63.546164398954716,3198,3198,1.0,0.9583530341333244,False,,2026-04-09T12:10:01.494337+00:00
202,evaluation,189,63.84406376397237,5245,5245,1.0,1.1670472462137695,False,,2026-04-09T12:10:01.792245+00:00
203,evaluation,190,64.32614472898422,12301,12301,1.0,2.117412415886065,False,,2026-04-09T12:10:02.274320+00:00
204,step,190,64.32631429098547,,,,,False,generation=8/14 best_fitness=0.9340387748670764,2026-04-09T12:10:02.274479+00:00
205,evaluation,191,64.59190028399462,3320,3320,1.0,0.9764529152889736,False,,2026-04-09T12:10:02.540072+00:00
206,evaluation,192,64.83948318997864,3000,3000,1.0,0.9169621422479395,False,,2026-04-09T12:10:02.787655+00:00
207,evaluation,193,65.10108445596416,3000,3053,1.0176666666666667,0.9363484501664061,False,,2026-04-09T12:10:03.049258+00:00
208,evaluation,194,65.36122894700384,3040,3040,1.0,0.9358327927766368,False,,2026-04-09T12:10:03.309401+00:00
209,evaluation,195,65.61845390999224,3236,3236,1.0,0.9429053964558989,False,,2026-04-09T12:10:03.566626+00:00
210,evaluation,196,65.88241599797038,3227,3325,1.0303687635574836,0.97092002487625,False,,2026-04-09T12:10:03.830592+00:00
211,evaluation,197,66.13831245398615,3133,3133,1.0,0.9374424566049129,False,,2026-04-09T12:10:04.086485+00:00
212,evaluation,198,66.41539838095196,3284,3284,1.0,1.0332923021633178,False,,2026-04-09T12:10:04.363570+00:00
213,evaluation,199,66.67405216797488,3159,3159,1.0,0.9418682371615432,False,,2026-04-09T12:10:04.622224+00:00
214,evaluation,200,66.93149720696965,3198,3198,1.0,0.9601088342315052,False,,2026-04-09T12:10:04.879669+00:00
215,evaluation,201,67.19641826697625,3206,3206,1.0,0.9743368728959467,False,,2026-04-09T12:10:05.144590+00:00
216,evaluation,202,67.46264707500814,3236,3236,1.0,1.0306587393279187,False,,2026-04-09T12:10:05.410819+00:00
217,evaluation,203,67.7171869649901,3088,3111,1.0074481865284974,0.9298103181354236,False,,2026-04-09T12:10:05.665359+00:00
218,evaluation,204,67.9718084349879,3020,3020,1.0,0.9333756217674818,False,,2026-04-09T12:10:05.919985+00:00
219,evaluation,205,68.23379286000272,3365,3365,1.0,0.9583197233441751,False,,2026-04-09T12:10:06.181965+00:00
220,evaluation,206,68.50270769395865,3046,3054,1.0026263952724885,1.0094172509852797,False,,2026-04-09T12:10:06.450880+00:00
221,evaluation,207,68.76803114596987,3359,3359,1.0,0.9708829245937523,False,,2026-04-09T12:10:06.716203+00:00
222,evaluation,208,69.02685338800075,3048,3061,1.004265091863517,0.9360690784524195,False,,2026-04-09T12:10:06.975026+00:00
223,evaluation,209,69.28198104596231,3120,3136,1.005128205128205,0.9386573385272641,False,,2026-04-09T12:10:07.230154+00:00
224,evaluation,210,69.54949340998428,3107,3107,1.0,0.9908520247263368,False,,2026-04-09T12:10:07.497666+00:00
225,evaluation,211,69.81662784598302,3193,3193,1.0,0.9739462106954306,False,,2026-04-09T12:10:07.764800+00:00
226,new_best,192,69.81673052499536,3000,3000,1.0,0.9169621422479395,True,,2026-04-09T12:10:07.764894+00:00
227,step,211,69.81681233196286,,,,,False,generation=9/14 best_fitness=0.9169621422479395,2026-04-09T12:10:07.764977+00:00
