event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
84,evaluation,77,32.06898404995445,3000,10557,3.519,1.1565614682040177,False,,2026-04-09T12:33:35.570491+00:00
85,evaluation,78,32.35685876198113,3623,8574,2.3665470604471435,1.11534213606501,False,,2026-04-09T12:33:35.858369+00:00
86,evaluation,79,32.65441155497683,3639,8567,2.3542181918109373,1.1201406578766182,False,,2026-04-09T12:33:36.155921+00:00
87,evaluation,80,32.95784059294965,3678,9274,2.521479064709081,1.1755783497355878,False,,2026-04-09T12:33:36.459349+00:00
88,evaluation,81,33.27143128099851,3603,9311,2.584235359422703,1.1851679831452202,False,,2026-04-09T12:33:36.772940+00:00
89,evaluation,82,33.569236182956956,3516,11340,3.2252559726962455,1.1282794681319501,False,,2026-04-09T12:33:37.070744+00:00
90,evaluation,83,33.862749203981366,3494,8980,2.5701202060675445,1.1313828358834144,False,,2026-04-09T12:33:37.364258+00:00
91,evaluation,84,34.17213297897251,3585,10209,2.8476987447698745,1.1857841133605689,False,,2026-04-09T12:33:37.673642+00:00
92,evaluation,85,34.47789717797423,3547,14202,4.003946997462645,1.151429084915435,False,,2026-04-09T12:33:37.979405+00:00
93,new_best,67,34.47813863697229,3000,7886,2.6286666666666667,1.0125166531070136,True,,2026-04-09T12:33:37.979639+00:00
94,step,85,34.4781652399688,,,,,False,generation=3/14 best_fitness=1.0125166531070136,2026-04-09T12:33:37.979665+00:00
95,evaluation,86,34.770466588961426,3325,8647,2.6006015037593984,1.1057828238408547,False,,2026-04-09T12:33:38.271975+00:00
96,evaluation,87,35.10728030197788,3474,8738,2.5152561888313185,1.1119565532135312,False,,2026-04-09T12:33:38.608788+00:00
97,evaluation,88,35.41502635600045,3468,8653,2.4950980392156863,1.2157882735773455,False,,2026-04-09T12:33:38.916536+00:00
98,evaluation,89,35.712272957956884,3594,9646,2.6839176405119645,1.1457234965346288,False,,2026-04-09T12:33:39.213782+00:00
99,evaluation,90,36.024387803976424,3684,9049,2.456297502714441,1.238187533133896,False,,2026-04-09T12:33:39.525896+00:00
100,evaluation,91,36.35746085998835,4426,11357,2.5659737912336196,1.2883060799504165,False,,2026-04-09T12:33:39.858969+00:00
101,evaluation,92,36.653038534976076,3571,8598,2.4077289274712967,1.1291022983496077,False,,2026-04-09T12:33:40.154547+00:00
102,evaluation,93,36.94852908595931,3623,9402,2.595086944521115,1.1467321572999936,False,,2026-04-09T12:33:40.450038+00:00
103,evaluation,94,37.22622099495493,3099,7997,2.5805098418844787,1.041005417559063,False,,2026-04-09T12:33:40.727730+00:00
104,evaluation,95,37.53754841198679,3676,8965,2.438792165397171,1.2334736584161874,False,,2026-04-09T12:33:41.039056+00:00
105,evaluation,96,37.90559159795521,3613,9366,2.592305563243842,1.466637418459868,False,,2026-04-09T12:33:41.407101+00:00
106,evaluation,97,38.22129648900591,3386,8702,2.569994093325458,1.2233992460824084,False,,2026-04-09T12:33:41.722806+00:00
107,evaluation,98,38.553642399958335,3155,8232,2.60919175911252,1.296755376359215,False,,2026-04-09T12:33:42.055151+00:00
108,evaluation,99,38.85070461395662,3469,8661,2.4966849236091093,1.147210536437342,False,,2026-04-09T12:33:42.352214+00:00
109,evaluation,100,39.117317341966555,3000,3845,1.2816666666666667,0.9994368541229051,False,,2026-04-09T12:33:42.618825+00:00
110,evaluation,101,39.42931829497684,3534,8734,2.4714204867006226,1.131187071063323,False,,2026-04-09T12:33:42.930827+00:00
111,evaluation,102,39.73487753799418,3520,9308,2.644318181818182,1.2079058599483687,False,,2026-04-09T12:33:43.236386+00:00
112,evaluation,103,40.02713363699149,3606,9202,2.5518580144204104,1.1287675650091842,False,,2026-04-09T12:33:43.528643+00:00
113,evaluation,104,40.319608057965524,3654,8729,2.388888888888889,1.1262078889703844,False,,2026-04-09T12:33:43.821117+00:00
114,evaluation,105,40.60309965000488,3312,10168,3.070048309178744,1.0889961996290367,False,,2026-04-09T12:33:44.104608+00:00
115,evaluation,106,40.91645212599542,3622,8844,2.4417448923246825,1.2049958421848714,False,,2026-04-09T12:33:44.417961+00:00
116,new_best,100,40.91655764897587,3000,3845,1.2816666666666667,0.9994368541229051,True,,2026-04-09T12:33:44.418058+00:00
117,step,106,40.91664611996384,,,,,False,generation=4/14 best_fitness=0.9994368541229051,2026-04-09T12:33:44.418147+00:00
118,evaluation,107,41.215063220995944,3316,9718,2.930639324487334,1.1065278490423225,False,,2026-04-09T12:33:44.716572+00:00
119,evaluation,108,41.49207076698076,3019,7919,2.6230539913878768,1.0442996791098267,False,,2026-04-09T12:33:44.993580+00:00
120,evaluation,109,41.78971968498081,3350,8662,2.585671641791045,1.1409549292584416,False,,2026-04-09T12:33:45.291234+00:00
121,evaluation,110,42.082794877002016,4402,4402,1.0,1.1392261822184082,False,,2026-04-09T12:33:45.584304+00:00
122,evaluation,111,42.37528980197385,3343,8580,2.5665569847442415,1.1025445684790611,False,,2026-04-09T12:33:45.876799+00:00
123,evaluation,112,42.66154954099329,3331,9985,2.9975983188231763,1.0975530686264392,False,,2026-04-09T12:33:46.163058+00:00
124,evaluation,113,42.96939969598316,3576,8776,2.4541387024608503,1.2090906320081558,False,,2026-04-09T12:33:46.470908+00:00
125,evaluation,114,43.26978582597803,4040,7367,1.8235148514851485,1.1675499517295975,False,,2026-04-09T12:33:46.771296+00:00
126,evaluation,115,43.54620506399078,3128,8187,2.6173273657289005,1.045106029487215,False,,2026-04-09T12:33:47.047715+00:00
127,evaluation,116,43.8288804749609,3000,7567,2.5223333333333335,1.067590646125609,False,,2026-04-09T12:33:47.330388+00:00
128,evaluation,117,44.13524630299071,3420,9434,2.7584795321637428,1.2059096248995047,False,,2026-04-09T12:33:47.636755+00:00
129,evaluation,118,44.41746353497729,3296,8562,2.5976941747572817,1.0676629426016007,False,,2026-04-09T12:33:47.918974+00:00
130,evaluation,119,44.704526429006364,3438,8227,2.3929610238510763,1.0831426536897197,False,,2026-04-09T12:33:48.206035+00:00
131,evaluation,120,44.98874411295401,3052,8014,2.625819134993447,1.0503810840891674,False,,2026-04-09T12:33:48.490254+00:00
132,evaluation,121,45.28931713796919,3370,8694,2.5798219584569733,1.1467959263536613,False,,2026-04-09T12:33:48.790849+00:00
133,evaluation,122,45.58282660000259,3391,9430,2.7808905927455028,1.1280279849015642,False,,2026-04-09T12:33:49.084335+00:00
134,evaluation,123,45.8592979569803,3000,4320,1.44,1.031000630784547,False,,2026-04-09T12:33:49.360806+00:00
135,evaluation,124,46.170461206987966,3357,8339,2.4840631516234732,1.184789021674078,False,,2026-04-09T12:33:49.671970+00:00
136,evaluation,125,46.48816321796039,3382,9458,2.7965700768775874,1.2223383831733372,False,,2026-04-09T12:33:49.989696+00:00
137,evaluation,126,46.78796315495856,3166,5882,1.8578648136449778,1.15515785216121,False,,2026-04-09T12:33:50.289472+00:00
138,evaluation,127,47.06780921499012,3046,7984,2.6211424819435325,1.0518327699392103,False,,2026-04-09T12:33:50.569318+00:00
139,step,127,47.06791176396655,,,,,False,generation=5/14 best_fitness=0.9994368541229051,2026-04-09T12:33:50.569412+00:00
140,evaluation,128,47.37240437598666,3026,7936,2.6226040978189027,1.1885851148399524,False,,2026-04-09T12:33:50.873913+00:00
141,evaluation,129,47.6477942049969,3002,7590,2.5283144570286478,1.0460972207656596,False,,2026-04-09T12:33:51.149303+00:00
142,evaluation,130,47.932784218981396,3356,7685,2.2899284862932063,1.086728575086454,False,,2026-04-09T12:33:51.434293+00:00
143,evaluation,131,48.22667704499327,3120,8167,2.617628205128205,1.0934789715101942,False,,2026-04-09T12:33:51.728185+00:00
144,evaluation,132,48.50307067699032,3000,4191,1.397,1.0423364459129516,False,,2026-04-09T12:33:52.004580+00:00
145,evaluation,133,48.787006882950664,3251,8126,2.4995386035066134,1.0795480515516829,False,,2026-04-09T12:33:52.288516+00:00
146,evaluation,134,49.05290873697959,3000,3845,1.2816666666666667,0.9846316462790128,False,,2026-04-09T12:33:52.554417+00:00
147,evaluation,135,49.32873649400426,3000,4072,1.3573333333333333,1.0285130469419528,False,,2026-04-09T12:33:52.830244+00:00
148,evaluation,136,49.62220195395639,3649,3939,1.0794738284461496,1.0814746417454444,False,,2026-04-09T12:33:53.123711+00:00
149,evaluation,137,49.90723721799441,3293,8556,2.5982386881263286,1.07845987813198,False,,2026-04-09T12:33:53.408747+00:00
150,evaluation,138,50.17757529899245,3000,3905,1.3016666666666667,1.0112676187418401,False,,2026-04-09T12:33:53.679084+00:00
151,evaluation,139,50.45485465199454,3000,3845,1.2816666666666667,1.0368196429044474,False,,2026-04-09T12:33:51.474703+00:00
152,evaluation,140,50.74535628798185,3000,10689,3.563,1.10822873871075,False,,2026-04-09T12:33:51.765204+00:00
153,evaluation,141,51.03955143195344,3277,8520,2.599938968568813,1.1077728342206683,False,,2026-04-09T12:33:52.059400+00:00
154,evaluation,142,51.31346841296181,3142,5863,1.866008911521324,1.0371220303932205,False,,2026-04-09T12:33:52.333318+00:00
155,evaluation,143,51.60221540695056,3002,4693,1.5632911392405062,1.077048066246789,False,,2026-04-09T12:33:52.622065+00:00
156,evaluation,144,51.88588489795802,3034,7962,2.6242584047462096,1.0885465928004123,False,,2026-04-09T12:33:52.905733+00:00
157,evaluation,145,52.1561223519966,3009,4388,1.4582917912927884,1.012900822010124,False,,2026-04-09T12:33:53.175971+00:00
158,evaluation,146,52.44137125596171,3031,6281,2.072253381722204,1.0510701631719712,False,,2026-04-09T12:33:53.461220+00:00
159,evaluation,147,52.7335355989635,3046,7984,2.6211424819435325,1.142465576325776,False,,2026-04-09T12:33:53.753385+00:00
160,evaluation,148,53.02515078196302,3268,12379,3.7879436964504283,1.116157002048567,False,,2026-04-09T12:33:54.044999+00:00
161,new_best,134,53.02526625798782,3000,3845,1.2816666666666667,0.9846316462790128,True,,2026-04-09T12:33:54.045106+00:00
162,step,148,53.02535781095503,,,,,False,generation=6/14 best_fitness=0.9846316462790128,2026-04-09T12:33:54.045198+00:00
163,evaluation,149,53.31194304098608,3155,6482,2.0545166402535657,1.077465994778322,False,,2026-04-09T12:33:54.331792+00:00
164,evaluation,150,53.58576630795142,3005,4175,1.3893510815307821,1.0124635104439221,False,,2026-04-09T12:33:54.605616+00:00
165,evaluation,151,53.883900444954634,3029,6098,2.01320567844173,1.152141814440256,False,,2026-04-09T12:33:54.903749+00:00
166,evaluation,152,54.16551637399243,3001,4141,1.3798733755414863,1.0771600053994916,False,,2026-04-09T12:33:55.185366+00:00
167,evaluation,153,54.432184117962606,3000,4026,1.342,1.0027774981281254,False,,2026-04-09T12:33:55.452032+00:00
168,evaluation,154,54.70958533498924,3000,4752,1.584,1.040746791404672,False,,2026-04-09T12:33:55.729434+00:00
169,evaluation,155,55.01207654096652,4188,4188,1.0,1.1369566572539043,False,,2026-04-09T12:33:56.031925+00:00
170,evaluation,156,55.29647194896825,3000,4058,1.3526666666666667,1.0617875469324645,False,,2026-04-09T12:33:56.316320+00:00
171,evaluation,157,55.571418249979615,3001,5127,1.708430523158947,1.0242749010503758,False,,2026-04-09T12:33:56.591266+00:00
172,evaluation,158,55.844067794969305,3000,3845,1.2816666666666667,1.0220907162001822,False,,2026-04-09T12:33:56.863917+00:00
173,evaluation,159,56.12167664495064,3001,5782,1.9266911029656781,1.029584534902824,False,,2026-04-09T12:33:57.141525+00:00
174,evaluation,160,56.38543286296772,3000,3000,1.0,0.9878037473245058,False,,2026-04-09T12:33:57.405280+00:00
175,evaluation,161,56.68234901496908,3000,3845,1.2816666666666667,1.1189898418087978,False,,2026-04-09T12:33:57.702198+00:00
176,evaluation,162,56.98678185296012,3000,3854,1.2846666666666666,1.1182544326002244,False,,2026-04-09T12:33:58.006632+00:00
177,evaluation,163,57.26326518296264,3002,4039,1.3454363757495003,1.0234015584283043,False,,2026-04-09T12:33:58.283113+00:00
178,evaluation,164,57.539367453951854,3000,3845,1.2816666666666667,1.0208954485715367,False,,2026-04-09T12:33:58.559216+00:00
179,evaluation,165,57.81886803696398,3107,5370,1.7283553266816865,1.0472769697080366,False,,2026-04-09T12:33:58.838717+00:00
180,evaluation,166,58.10991313395789,3005,3906,1.2998336106489186,1.0817672556149773,False,,2026-04-09T12:33:59.129762+00:00
181,evaluation,167,58.380510191957,3000,3845,1.2816666666666667,0.9972181169723626,False,,2026-04-09T12:33:59.400359+00:00
182,evaluation,168,58.652391520969104,3326,3924,1.1797955502104631,1.0258675281656906,False,,2026-04-09T12:33:59.672240+00:00
183,evaluation,169,58.93082780495752,3024,6567,2.171626984126984,1.057969916262664,False,,2026-04-09T12:33:59.950677+00:00
184,step,169,58.930966574000195,,,,,False,generation=7/14 best_fitness=0.9846316462790128,2026-04-09T12:33:59.950807+00:00
185,evaluation,170,59.22609980998095,3000,3869,1.2896666666666667,1.1027470172266476,False,,2026-04-09T12:34:00.245949+00:00
186,evaluation,171,59.50120631599566,3000,3130,1.0433333333333332,1.011067523038946,False,,2026-04-09T12:34:00.521053+00:00
187,evaluation,172,59.77701237599831,3000,3845,1.2816666666666667,1.0250294164579827,False,,2026-04-09T12:34:00.796861+00:00
188,evaluation,173,60.05944784899475,3277,6284,1.9176075678974671,1.0788192389300093,False,,2026-04-09T12:34:01.079296+00:00
189,evaluation,174,60.34516257600626,3000,3667,1.2223333333333333,1.10180730803404,False,,2026-04-09T12:34:01.365011+00:00
190,evaluation,175,60.60851539397845,3000,3549,1.183,0.9812490268377587,False,,2026-04-09T12:34:01.628364+00:00
191,evaluation,176,60.885413541982416,3000,3132,1.044,1.027235074841883,False,,2026-04-09T12:34:01.905261+00:00
192,evaluation,177,61.161410491971765,3021,4019,1.3303541873551803,1.0241161926824134,False,,2026-04-09T12:34:02.181259+00:00
193,evaluation,178,61.44420110899955,3000,3891,1.297,1.0928818342508748,False,,2026-04-09T12:34:02.464050+00:00
194,evaluation,179,61.71687414200278,3000,3923,1.3076666666666668,1.0080411159142386,False,,2026-04-09T12:34:02.736722+00:00
195,evaluation,180,61.98317627096549,3000,3042,1.014,0.9895455236837734,False,,2026-04-09T12:34:03.003025+00:00
196,evaluation,181,62.26973588200053,3083,4992,1.6192020759000973,1.0652269073470961,False,,2026-04-09T12:34:03.289584+00:00
197,evaluation,182,62.59723369998392,5029,5029,1.0,1.31942656377214,False,,2026-04-09T12:34:03.617083+00:00
198,evaluation,183,62.86131749395281,3000,3084,1.028,0.9767371964117046,False,,2026-04-09T12:34:03.881170+00:00
199,evaluation,184,63.13229670096189,3005,4175,1.3893510815307821,1.0269703616504557,False,,2026-04-09T12:34:04.152145+00:00
200,evaluation,185,63.39755056897411,3057,4867,1.5920837422309453,0.997391962329857,False,,2026-04-09T12:34:04.417399+00:00
201,evaluation,186,63.68840966100106,3002,3365,1.1209193870752832,1.0482556268107146,False,,2026-04-09T12:34:04.708258+00:00
202,evaluation,187,63.957755628973246,3005,4175,1.3893510815307821,1.0060602157609537,False,,2026-04-09T12:34:04.977605+00:00
203,evaluation,188,64.22536163195036,3000,3863,1.2876666666666667,1.0053046778193675,False,,2026-04-09T12:34:05.245210+00:00
204,evaluation,189,64.4970753529924,3000,5506,1.8353333333333333,1.0097475398797542,False,,2026-04-09T12:34:05.516923+00:00
205,evaluation,190,64.78012698795646,3000,4201,1.4003333333333334,1.074080919031985,False,,2026-04-09T12:34:05.799976+00:00
206,new_best,183,64.78032662597252,3000,3084,1.028,0.9767371964117046,True,,2026-04-09T12:34:05.800167+00:00
207,step,190,64.78035291400738,,,,,False,generation=8/14 best_fitness=0.9767371964117046,2026-04-09T12:34:05.800193+00:00
208,evaluation,191,65.05330806499114,3000,3549,1.183,1.0062908433901612,False,,2026-04-09T12:34:06.073157+00:00
209,evaluation,192,65.32976746099303,3000,3912,1.304,1.0224572555162013,False,,2026-04-09T12:34:06.349616+00:00
210,evaluation,193,65.6037620799616,3079,4347,1.411822020136408,1.0154880016634706,False,,2026-04-09T12:34:06.623611+00:00
211,evaluation,194,65.87809377198573,3000,3084,1.028,1.0063764085352886,False,,2026-04-09T12:34:06.897943+00:00
212,evaluation,195,66.14742195099825,3000,3102,1.034,0.9894707390049007,False,,2026-04-09T12:34:07.167271+00:00
213,evaluation,196,66.42677167797228,3059,4878,1.594638770840144,1.0394498596142512,False,,2026-04-09T12:34:07.446621+00:00
214,evaluation,197,66.71065018500667,3048,4735,1.553477690288714,1.0516937005450018,False,,2026-04-09T12:34:07.730499+00:00
215,evaluation,198,66.99149558600038,3025,4278,1.414214876033058,1.058962284703739,False,,2026-04-09T12:34:08.011343+00:00
216,evaluation,199,67.26158092095284,3000,4237,1.4123333333333334,1.0126095226441976,False,,2026-04-09T12:34:08.281430+00:00
217,evaluation,200,67.53381599800196,3000,3453,1.151,1.0145381083711982,False,,2026-04-09T12:34:08.553665+00:00
218,evaluation,201,67.8236512139556,3000,4420,1.4733333333333334,1.0577674836677033,False,,2026-04-09T12:34:08.843500+00:00
219,evaluation,202,68.098508999974,3000,3504,1.168,1.0156222034129314,False,,2026-04-09T12:34:09.118357+00:00
220,evaluation,203,68.36638450995088,3000,3119,1.0396666666666667,0.9938179574382957,False,,2026-04-09T12:34:09.386234+00:00
221,evaluation,204,68.65694672096288,3005,4115,1.3693843594009982,1.096554332470987,False,,2026-04-09T12:34:09.676798+00:00
