event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
22,evaluation,21,7.149845018051565,3535,24183,6.841018387553041,1.029679657309316,False,,2026-04-09T10:21:55.014141+00:00
23,evaluation,22,7.415990869048983,2669,16994,6.367178718621206,1.0065227912273258,False,,2026-04-09T10:21:55.280287+00:00
24,new_best,5,7.416086917044595,1761,5141,2.9193639977285635,0.751380269182846,True,,2026-04-09T10:21:55.280377+00:00
25,step,22,7.416162255045492,,,,,False,init_best fitness=0.751380269182846,2026-04-09T10:21:55.280452+00:00
26,evaluation,23,7.643904818047304,1000,8835,8.835,0.8132619784737471,False,,2026-04-09T10:21:55.508205+00:00
27,evaluation,24,7.895562981022522,2999,12090,4.0313437812604205,0.9140662295685615,False,,2026-04-09T10:21:55.759860+00:00
28,evaluation,25,8.139495341049042,1869,26466,14.16051364365971,0.8714883739303332,False,,2026-04-09T10:21:56.003792+00:00
29,evaluation,26,8.392584702000022,1959,27243,13.906584992343031,0.9152607647993136,False,,2026-04-09T10:21:56.256882+00:00
30,evaluation,27,8.644236717023887,1939,38780,20.0,0.9059068748319987,False,,2026-04-09T10:21:56.508533+00:00
31,evaluation,28,8.878271287016105,1787,21788,12.192501398992725,0.8512553622422274,False,,2026-04-09T10:21:56.742572+00:00
32,evaluation,29,9.127557709056418,2420,28309,11.697933884297521,0.9189420124457683,False,,2026-04-09T10:21:56.991854+00:00
33,evaluation,30,9.37595548905665,1856,37120,20.0,0.9009096107038204,False,,2026-04-09T10:21:57.240252+00:00
34,evaluation,31,9.648198974027764,4745,4745,1.0,0.9990360615774989,False,,2026-04-09T10:21:57.512499+00:00
35,evaluation,32,9.880607122031506,1464,29280,20.0,0.8303714866342489,False,,2026-04-09T10:21:57.744905+00:00
36,evaluation,33,10.122365696006455,1532,30640,20.0,0.8201769402367063,False,,2026-04-09T10:21:57.986664+00:00
37,evaluation,34,10.417854105005972,6711,6711,1.0,1.1437937239243183,False,,2026-04-09T10:21:58.282152+00:00
38,evaluation,35,10.643834330025129,1039,20780,20.0,0.7938109931419604,False,,2026-04-09T10:21:58.508135+00:00
39,evaluation,36,10.908560041047167,2211,44220,20.0,0.9718250707956031,False,,2026-04-09T10:21:58.772858+00:00
40,evaluation,37,11.106870761024766,1283,1283,1.0,0.6566693689674139,False,,2026-04-09T10:21:58.971172+00:00
41,evaluation,38,11.347996371041518,1768,16425,9.290158371040723,0.8620070110773668,False,,2026-04-09T10:21:59.212294+00:00
42,evaluation,39,11.58887057902757,1462,29240,20.0,0.842736688995501,False,,2026-04-09T10:21:59.453168+00:00
43,evaluation,40,11.836932003032416,1979,22144,11.189489641232946,0.8919877599400934,False,,2026-04-09T10:21:59.701231+00:00
44,evaluation,41,12.056964728049934,2024,2219,1.0963438735177866,0.7535218204429839,False,,2026-04-09T10:21:59.921263+00:00
45,evaluation,42,12.319227375031915,3566,15868,4.449803701626473,0.9795754480874166,False,,2026-04-09T10:22:00.183525+00:00
46,evaluation,43,12.567903029033914,3690,3690,1.0,0.8941500404616818,False,,2026-04-09T10:22:00.432201+00:00
47,new_best,37,12.568013121024705,1283,1283,1.0,0.6566693689674139,True,,2026-04-09T10:22:00.432303+00:00
48,step,43,12.568086484039668,,,,,False,generation=1/14 best_fitness=0.6566693689674139,2026-04-09T10:22:00.432377+00:00
49,evaluation,44,12.803497889020946,1395,9027,6.470967741935484,0.807138979434967,False,,2026-04-09T10:22:00.667796+00:00
50,evaluation,45,13.003732997050975,1283,1283,1.0,0.6645683377282694,False,,2026-04-09T10:22:00.868031+00:00
51,evaluation,46,13.2471157250111,1634,32680,20.0,0.8626702648180071,False,,2026-04-09T10:22:01.111413+00:00
52,evaluation,47,13.472318748012185,1840,8901,4.8375,0.7844233563519083,False,,2026-04-09T10:22:01.336616+00:00
53,evaluation,48,13.687367236008868,2008,2493,1.2415338645418326,0.750206776545383,False,,2026-04-09T10:22:01.551665+00:00
54,evaluation,49,13.918358671013266,1726,7201,4.1720741599073,0.8314322306832764,False,,2026-04-09T10:22:01.782656+00:00
55,evaluation,50,14.120115091034677,1549,1549,1.0,0.6885620210086927,False,,2026-04-09T10:22:01.984414+00:00
56,evaluation,51,14.355441922030877,1828,14319,7.833150984682713,0.8332555081578903,False,,2026-04-09T10:22:02.219739+00:00
57,evaluation,52,14.569981833046768,1130,7856,6.952212389380531,0.7309286207892001,False,,2026-04-09T10:22:02.434280+00:00
58,evaluation,53,14.793440102017485,1763,5976,3.389676687464549,0.7929139814805239,False,,2026-04-09T10:22:02.657738+00:00
59,evaluation,54,15.033009884005878,1782,16410,9.20875420875421,0.8503671542566735,False,,2026-04-09T10:22:02.897308+00:00
60,evaluation,55,15.25368232501205,1638,3540,2.161172161172161,0.7622789677407127,False,,2026-04-09T10:22:03.117980+00:00
61,evaluation,56,15.500482803035993,1877,23219,12.370271710175812,0.8719006148457993,False,,2026-04-09T10:22:03.364781+00:00
62,evaluation,57,15.719577198033221,1000,20000,20.0,0.7575738239393104,False,,2026-04-09T10:22:03.583877+00:00
63,evaluation,58,15.946178654034156,1162,23240,20.0,0.804369733115891,False,,2026-04-09T10:22:03.810476+00:00
64,evaluation,59,16.177909684018232,2855,2965,1.0385288966725044,0.8124109554046299,False,,2026-04-09T10:22:04.042207+00:00
65,evaluation,60,16.41401762503665,1418,28360,20.0,0.8553179435548373,False,,2026-04-09T10:22:04.278315+00:00
66,evaluation,61,16.63880691403756,1276,6994,5.481191222570533,0.7525314093218185,False,,2026-04-09T10:22:04.503105+00:00
67,evaluation,62,16.876189749047626,1849,25248,13.65494862087615,0.8488797731988598,False,,2026-04-09T10:22:04.740487+00:00
68,evaluation,63,17.08921005105367,1100,10037,9.124545454545455,0.7354833194112871,False,,2026-04-09T10:22:04.953512+00:00
69,evaluation,64,17.32228457200108,1291,25820,20.0,0.8304522736580111,False,,2026-04-09T10:22:05.186582+00:00
70,step,64,17.322387729014736,,,,,False,generation=2/14 best_fitness=0.6566693689674139,2026-04-09T10:22:05.186677+00:00
71,evaluation,65,17.544545012002345,1643,2700,1.6433353621424225,0.763115056877723,False,,2026-04-09T10:22:05.408843+00:00
72,evaluation,66,17.783106106042396,2064,4361,2.112887596899225,0.7941804629808757,False,,2026-04-09T10:22:05.647406+00:00
73,evaluation,67,17.988716035033576,1228,2046,1.6661237785016287,0.6927891414088663,False,,2026-04-09T10:22:03.368543+00:00
74,evaluation,68,18.211587134050205,1624,8200,5.0492610837438425,0.7716616938414518,False,,2026-04-09T10:22:03.591413+00:00
75,evaluation,69,18.420751281024422,1285,3626,2.8217898832684827,0.7249333771178499,False,,2026-04-09T10:22:03.800579+00:00
76,evaluation,70,18.656350396049675,1332,26640,20.0,0.8334023207135033,False,,2026-04-09T10:22:04.036178+00:00
77,evaluation,71,18.906825225043576,1144,22880,20.0,0.8386850840761326,False,,2026-04-09T10:22:04.286652+00:00
78,evaluation,72,19.11764034605585,1408,2345,1.6654829545454546,0.7124560327793006,False,,2026-04-09T10:22:04.497467+00:00
79,evaluation,73,19.336582679999992,1670,4618,2.7652694610778443,0.7607059963338543,False,,2026-04-09T10:22:04.716414+00:00
80,evaluation,74,19.555385910032783,1620,5326,3.2876543209876545,0.756613226927584,False,,2026-04-09T10:22:04.935212+00:00
81,evaluation,75,19.772456255042925,1215,10853,8.932510288065844,0.7497898135334253,False,,2026-04-09T10:22:05.152283+00:00
82,evaluation,76,20.023791081039235,1752,6611,3.7734018264840183,0.8855678717663977,False,,2026-04-09T10:22:05.403618+00:00
83,evaluation,77,20.26643270603381,2003,2481,1.2386420369445832,0.884440423513297,False,,2026-04-09T10:22:05.646260+00:00
84,evaluation,78,20.504329544026405,1000,15830,15.83,0.8461302848882042,False,,2026-04-09T10:22:05.884179+00:00
85,evaluation,79,20.71680717705749,1417,2910,2.0536344389555397,0.7208342375233769,False,,2026-04-09T10:22:06.096633+00:00
86,evaluation,80,20.918458672007546,1346,1346,1.0,0.6817726509761997,False,,2026-04-09T10:22:06.298286+00:00
87,evaluation,81,21.135969528055284,1560,1560,1.0,0.7347586186078843,False,,2026-04-09T10:22:06.515797+00:00
88,evaluation,82,21.353082866000477,1633,4323,2.6472749540722598,0.7607005160534754,False,,2026-04-09T10:22:06.732909+00:00
89,evaluation,83,21.573071133054327,1646,8273,5.026123936816525,0.7785691042081453,False,,2026-04-09T10:22:06.952898+00:00
90,evaluation,84,21.796392511052545,1563,6821,4.364043506078055,0.777024127804907,False,,2026-04-09T10:22:07.176219+00:00
91,evaluation,85,21.995718560006935,1283,1283,1.0,0.6593729302112479,False,,2026-04-09T10:22:07.375545+00:00
92,step,85,21.995887167053297,,,,,False,generation=3/14 best_fitness=0.6566693689674139,2026-04-09T10:22:07.375706+00:00
93,evaluation,86,22.22216645401204,1578,6452,4.08871989860583,0.7847792186075822,False,,2026-04-09T10:22:07.601993+00:00
94,evaluation,87,22.424181005044375,1317,1317,1.0,0.6638703479839023,False,,2026-04-09T10:22:07.804008+00:00
95,evaluation,88,22.623750689032022,1283,1283,1.0,0.663315221114317,False,,2026-04-09T10:22:08.003577+00:00
96,evaluation,89,22.844083937001415,1636,4954,3.028117359413203,0.7592666469863616,False,,2026-04-09T10:22:08.223911+00:00
97,evaluation,90,23.05382151302183,1239,2140,1.7271993543179984,0.6936989737441763,False,,2026-04-09T10:22:08.433648+00:00
98,evaluation,91,23.269561499007978,1453,2042,1.4053682037164488,0.731603397987783,False,,2026-04-09T10:22:08.649388+00:00
99,evaluation,92,23.484053708030842,1415,2736,1.9335689045936395,0.7155601963459048,False,,2026-04-09T10:22:08.863885+00:00
100,evaluation,93,23.713091569021344,1331,26620,20.0,0.8263559947663452,False,,2026-04-09T10:22:09.092918+00:00
101,evaluation,94,23.92051846301183,1228,2046,1.6661237785016287,0.6981555243837647,False,,2026-04-09T10:22:09.300346+00:00
102,evaluation,95,24.12123553303536,1346,1346,1.0,0.6648922731401399,False,,2026-04-09T10:22:09.501062+00:00
103,evaluation,96,24.33438722405117,1804,1809,1.002771618625277,0.7200489992683288,False,,2026-04-09T10:22:09.714217+00:00
104,evaluation,97,24.5571578470408,1477,12581,8.517941773865944,0.7787303291843273,False,,2026-04-09T10:22:09.936984+00:00
105,evaluation,98,24.771087088040076,1515,3547,2.3412541254125414,0.72426171778352,False,,2026-04-09T10:22:10.150913+00:00
106,evaluation,99,24.987550063000526,1554,4912,3.160875160875161,0.7537429225631058,False,,2026-04-09T10:22:10.367377+00:00
107,evaluation,100,25.196638980007265,1408,2345,1.6654829545454546,0.7310962796909735,False,,2026-04-09T10:22:10.576466+00:00
108,evaluation,101,25.419460291042924,1000,2539,2.539,0.7094292390102055,False,,2026-04-09T10:22:10.799289+00:00
109,evaluation,102,25.64496326603694,1603,7294,4.550218340611353,0.7802486151922494,False,,2026-04-09T10:22:11.024790+00:00
110,evaluation,103,25.863564420025796,1548,6457,4.171188630490956,0.7459554421366192,False,,2026-04-09T10:22:11.243390+00:00
111,evaluation,104,26.06751850002911,1283,1283,1.0,0.6717154633952305,False,,2026-04-09T10:22:11.447349+00:00
112,evaluation,105,26.280770015029702,1415,2772,1.9590106007067138,0.7189789602125529,False,,2026-04-09T10:22:11.660596+00:00
113,evaluation,106,26.49231588304974,1362,1724,1.2657856093979443,0.6999138320970815,False,,2026-04-09T10:22:11.872142+00:00
114,step,106,26.492415708024055,,,,,False,generation=4/14 best_fitness=0.6566693689674139,2026-04-09T10:22:11.872234+00:00
115,evaluation,107,26.712547867035028,1345,1543,1.1472118959107807,0.7531002152827568,False,,2026-04-09T10:22:12.092375+00:00
116,evaluation,108,26.91284738300601,1287,1287,1.0,0.6507122500624973,False,,2026-04-09T10:22:12.292674+00:00
117,evaluation,109,27.127472097054124,1919,1919,1.0,0.704231822717702,False,,2026-04-09T10:22:12.507301+00:00
118,evaluation,110,27.326420557044912,1283,1283,1.0,0.6500086431915406,False,,2026-04-09T10:22:12.706249+00:00
119,evaluation,111,27.52995869901497,1311,1311,1.0,0.675456370547181,False,,2026-04-09T10:22:12.909785+00:00
120,evaluation,112,27.73719857801916,1283,1283,1.0,0.6573266674822662,False,,2026-04-09T10:22:13.117024+00:00
121,evaluation,113,27.944732318050228,1294,1294,1.0,0.6841110860113986,False,,2026-04-09T10:22:13.324559+00:00
122,evaluation,114,28.14512282301439,1337,1337,1.0,0.667999642319046,False,,2026-04-09T10:22:13.524949+00:00
123,evaluation,115,28.347385193046648,1302,1302,1.0,0.6566803493478801,False,,2026-04-09T10:22:13.727212+00:00
124,evaluation,116,28.550164378015324,1283,1283,1.0,0.6766033594321925,False,,2026-04-09T10:22:13.929991+00:00
125,evaluation,117,28.754500020004343,1302,1311,1.0069124423963134,0.6861869019339792,False,,2026-04-09T10:22:14.134327+00:00
126,evaluation,118,28.95709896303015,1316,1316,1.0,0.6661499021283817,False,,2026-04-09T10:22:14.336925+00:00
127,evaluation,119,29.160459935024846,1271,1557,1.2250196695515343,0.6740333930647466,False,,2026-04-09T10:22:14.540290+00:00
128,evaluation,120,29.364865889016073,1342,1510,1.1251862891207154,0.6864300726156216,False,,2026-04-09T10:22:14.744692+00:00
129,evaluation,121,29.57414265803527,1341,1359,1.0134228187919463,0.6920121632574592,False,,2026-04-09T10:22:14.953969+00:00
130,evaluation,122,29.772462321037892,1295,1295,1.0,0.6551112133602146,False,,2026-04-09T10:22:15.152289+00:00
131,evaluation,123,29.97580317000393,1276,1276,1.0,0.6559827584715094,False,,2026-04-09T10:22:15.355629+00:00
132,evaluation,124,30.183273842034396,1000,1703,1.703,0.7149287953216117,False,,2026-04-09T10:22:15.563104+00:00
133,evaluation,125,30.415952999028377,1476,4051,2.744579945799458,0.8195978266885504,False,,2026-04-09T10:22:15.795779+00:00
134,evaluation,126,30.679051022045314,1252,1714,1.3690095846645367,0.7310318643867504,False,,2026-04-09T10:22:16.058877+00:00
135,evaluation,127,30.887238409020938,1228,2046,1.6661237785016287,0.6881016657862347,False,,2026-04-09T10:22:16.267065+00:00
136,new_best,110,30.887344290036708,1283,1283,1.0,0.6500086431915406,True,,2026-04-09T10:22:16.267163+00:00
137,step,127,30.88742301502498,,,,,False,generation=5/14 best_fitness=0.6500086431915406,2026-04-09T10:22:16.267242+00:00
138,evaluation,128,31.09378125303192,1312,1312,1.0,0.6854578492930159,False,,2026-04-09T10:22:16.473609+00:00
139,evaluation,129,31.29758406005567,1283,1283,1.0,0.6781974617624655,False,,2026-04-09T10:22:16.677412+00:00
140,evaluation,130,31.50123250100296,1283,1283,1.0,0.6745350321871229,False,,2026-04-09T10:22:16.881059+00:00
141,evaluation,131,31.707964585046284,1285,1285,1.0,0.6819258099421859,False,,2026-04-09T10:22:17.087791+00:00
142,evaluation,132,31.91157968301559,1312,1312,1.0,0.6780341759731527,False,,2026-04-09T10:22:17.291407+00:00
143,evaluation,133,32.10768604604527,1000,1605,1.605,0.6462505827948917,False,,2026-04-09T10:22:17.487515+00:00
144,evaluation,134,32.30549765302567,1274,1274,1.0,0.6199007547780638,False,,2026-04-09T10:22:17.685324+00:00
145,evaluation,135,32.50806822400773,1297,1297,1.0,0.6736590686487034,False,,2026-04-09T10:22:17.887894+00:00
146,evaluation,136,32.7146155180526,1289,1289,1.0,0.6770944035670254,False,,2026-04-09T10:22:18.094442+00:00
147,evaluation,137,32.91700963303447,1287,1287,1.0,0.6691662864759564,False,,2026-04-09T10:22:18.296836+00:00
148,evaluation,138,33.11251873202855,1000,1000,1.0,0.649435772531433,False,,2026-04-09T10:22:18.492346+00:00
149,evaluation,139,33.317140118044335,1575,1575,1.0,0.6847458665724844,False,,2026-04-09T10:22:18.696970+00:00
150,evaluation,140,33.517357089032885,1302,1302,1.0,0.6572867002396379,False,,2026-04-09T10:22:18.897189+00:00
151,evaluation,141,33.72378572903108,1295,1295,1.0,0.6724927848263178,False,,2026-04-09T10:22:19.103613+00:00
152,evaluation,142,33.9251870920416,1302,1302,1.0,0.6673272913321853,False,,2026-04-09T10:22:19.305014+00:00
153,evaluation,143,34.126850764034316,1283,1283,1.0,0.674924681748962,False,,2026-04-09T10:22:19.506677+00:00
154,evaluation,144,34.32798967603594,1278,1278,1.0,0.6575952167913783,False,,2026-04-09T10:22:19.707817+00:00
155,evaluation,145,34.52896745002363,1291,1291,1.0,0.6716902979824226,False,,2026-04-09T10:22:19.908795+00:00
156,evaluation,146,34.73601927101845,1291,1291,1.0,0.68486498988932,False,,2026-04-09T10:22:20.115846+00:00
157,evaluation,147,34.935881510027684,1273,1273,1.0,0.6559738143114373,False,,2026-04-09T10:22:20.315711+00:00
158,evaluation,148,35.139337291009724,1293,1293,1.0,0.6718684406077955,False,,2026-04-09T10:22:20.519164+00:00
159,new_best,134,35.13945213804254,1274,1274,1.0,0.6199007547780638,True,,2026-04-09T10:22:20.519271+00:00
160,step,148,35.139528366038576,,,,,False,generation=6/14 best_fitness=0.6199007547780638,2026-04-09T10:22:20.519347+00:00
161,evaluation,149,35.34361118602101,1270,1270,1.0,0.6837602312734816,False,,2026-04-09T10:22:20.723438+00:00
162,evaluation,150,35.54101729701506,1298,1298,1.0,0.6743812374188565,False,,2026-04-09T10:22:20.920844+00:00
163,evaluation,151,35.75201577600092,1277,1277,1.0,0.6982217349286657,False,,2026-04-09T10:22:21.131842+00:00
164,evaluation,152,35.951642743020784,1238,1238,1.0,0.6752434805966914,False,,2026-04-09T10:22:21.331470+00:00
165,evaluation,153,36.155820004001725,1274,1274,1.0,0.6637533759931102,False,,2026-04-09T10:22:21.535646+00:00
166,evaluation,154,36.35815951402765,1148,1284,1.1184668989547037,0.6648812804487534,False,,2026-04-09T10:22:21.737988+00:00
167,evaluation,155,36.56003719504224,1275,1275,1.0,0.6561635036778171,False,,2026-04-09T10:22:21.939863+00:00
168,evaluation,156,36.77375740901334,1663,1663,1.0,0.7208305655803997,False,,2026-04-09T10:22:22.153588+00:00
169,evaluation,157,36.97255343501456,1227,1227,1.0,0.6597019741602708,False,,2026-04-09T10:22:22.352380+00:00
170,evaluation,158,37.17315791704459,1000,1605,1.605,0.6582877234905027,False,,2026-04-09T10:22:22.552984+00:00
171,evaluation,159,37.37585369904991,1281,1281,1.0,0.6670010078523774,False,,2026-04-09T10:22:22.755681+00:00
172,evaluation,160,37.57686020300025,1289,1289,1.0,0.6564421884831972,False,,2026-04-09T10:22:22.956686+00:00
173,evaluation,161,37.78272326802835,1092,1092,1.0,0.6553806498122867,False,,2026-04-09T10:22:23.162550+00:00
174,evaluation,162,37.98734247300308,1287,1287,1.0,0.6642627943365369,False,,2026-04-09T10:22:23.367171+00:00
175,evaluation,163,38.18488444504328,1128,1128,1.0,0.6542402003833558,False,,2026-04-09T10:22:23.564711+00:00
176,evaluation,164,38.3865443940158,1280,1280,1.0,0.6533705356705468,False,,2026-04-09T10:22:23.766374+00:00
177,evaluation,165,38.60447327204747,2336,2336,1.0,0.7665171835687943,False,,2026-04-09T10:22:23.984302+00:00
178,evaluation,166,38.82208840700332,1419,2166,1.5264270613107822,0.7167772328830324,False,,2026-04-09T10:22:24.201917+00:00
179,evaluation,167,39.02260185003979,1000,1104,1.104,0.6588521020894405,False,,2026-04-09T10:22:24.402429+00:00
180,evaluation,168,39.222367988026235,1105,1105,1.0,0.6507679556962103,False,,2026-04-09T10:22:24.602195+00:00
181,evaluation,169,39.41801280505024,1283,1283,1.0,0.6555081478145439,False,,2026-04-09T10:22:24.797840+00:00
182,step,169,39.418119587004185,,,,,False,generation=7/14 best_fitness=0.6199007547780638,2026-04-09T10:22:24.797938+00:00
183,evaluation,170,39.62946876004571,1293,1293,1.0,0.6885576603817753,False,,2026-04-09T10:22:25.009297+00:00
184,evaluation,171,39.83524851000402,1167,1167,1.0,0.6654286999255419,False,,2026-04-09T10:22:25.215075+00:00
185,evaluation,172,40.04008451203117,1276,1276,1.0,0.6690422222018242,False,,2026-04-09T10:22:25.419911+00:00
186,evaluation,173,40.2592224740074,2168,2168,1.0,0.7660770114744082,False,,2026-04-09T10:22:25.639051+00:00
187,evaluation,174,40.45354325103108,1101,1101,1.0,0.6421429991314653,False,,2026-04-09T10:22:25.833372+00:00
188,evaluation,175,40.65434275905136,1071,1158,1.0812324929971988,0.6674846388050355,False,,2026-04-09T10:22:26.034169+00:00
189,evaluation,176,40.86046541004907,1277,1277,1.0,0.6787093546881806,False,,2026-04-09T10:22:26.240292+00:00
190,evaluation,177,41.05857829301385,1281,1281,1.0,0.6672957190894522,False,,2026-04-09T10:22:26.438405+00:00
191,evaluation,178,41.26024597103242,1250,1250,1.0,0.6632437525840942,False,,2026-04-09T10:22:26.640075+00:00
192,evaluation,179,41.45956323901191,1279,1279,1.0,0.6669863904535305,False,,2026-04-09T10:22:26.839390+00:00
193,evaluation,180,41.66333290800685,1187,1187,1.0,0.6613176996761467,False,,2026-04-09T10:22:27.043160+00:00
194,evaluation,181,41.87262938800268,1274,1274,1.0,0.672585216263542,False,,2026-04-09T10:22:27.252456+00:00
195,evaluation,182,42.084630345052574,1101,1101,1.0,0.7136012885603122,False,,2026-04-09T10:22:27.464457+00:00
196,evaluation,183,42.31608966505155,1171,2149,1.8351836037574722,0.788104152539745,False,,2026-04-09T10:22:27.695919+00:00
197,evaluation,184,42.52644916600548,1179,1179,1.0,0.6992855007993057,False,,2026-04-09T10:22:27.906276+00:00
198,evaluation,185,42.73126523004612,1277,1277,1.0,0.669079183600843,False,,2026-04-09T10:22:28.111092+00:00
199,evaluation,186,42.93280695704743,1093,1093,1.0,0.6594178946688771,False,,2026-04-09T10:22:28.312633+00:00
200,evaluation,187,43.13989632303128,1282,1282,1.0,0.676579005055828,False,,2026-04-09T10:22:28.519724+00:00
201,evaluation,188,43.33978294004919,1103,1103,1.0,0.6722190678701736,False,,2026-04-09T10:22:28.719610+00:00
202,evaluation,189,43.550924366049,1810,1810,1.0,0.7283610310987569,False,,2026-04-09T10:22:28.930753+00:00
203,evaluation,190,43.816313880030066,4985,4985,1.0,1.0010347834031563,False,,2026-04-09T10:22:29.196143+00:00
204,step,190,43.81648842402501,,,,,False,generation=8/14 best_fitness=0.6199007547780638,2026-04-09T10:22:29.196307+00:00
205,evaluation,191,44.02300552703673,1278,1278,1.0,0.6855274288973305,False,,2026-04-09T10:22:29.402832+00:00
206,evaluation,192,44.222780033014715,1274,1274,1.0,0.6731666540435981,False,,2026-04-09T10:22:29.602606+00:00
207,evaluation,193,44.42354684701422,1000,1000,1.0,0.6469538557284977,False,,2026-04-09T10:22:29.803379+00:00
208,evaluation,194,44.624543865036685,1235,1235,1.0,0.6696292208216619,False,,2026-04-09T10:22:30.004370+00:00
209,evaluation,195,44.822623416024726,1153,1153,1.0,0.6488287636602763,False,,2026-04-09T10:22:30.202452+00:00
210,evaluation,196,45.02852956100833,1160,1160,1.0,0.6754324619832914,False,,2026-04-09T10:22:30.408358+00:00
211,evaluation,197,45.23619118402712,1243,1243,1.0,0.6943008996313438,False,,2026-04-09T10:22:30.616017+00:00
212,evaluation,198,45.43753648601705,1214,1214,1.0,0.6777333138161339,False,,2026-04-09T10:22:30.817364+00:00
213,evaluation,199,45.63699639803963,1134,1134,1.0,0.66825431943289,False,,2026-04-09T10:22:31.016822+00:00
214,evaluation,200,45.834409294009674,1100,1100,1.0,0.6411686546925921,False,,2026-04-09T10:22:31.214267+00:00
215,evaluation,201,46.046822802047245,1180,1180,1.0,0.6699819974601269,False,,2026-04-09T10:22:31.426650+00:00
216,evaluation,202,46.2442421890446,1189,1189,1.0,0.6625585078145377,False,,2026-04-09T10:22:31.624069+00:00
217,evaluation,203,46.44370239402633,1174,1174,1.0,0.6584596045431681,False,,2026-04-09T10:22:31.823529+00:00
218,evaluation,204,46.64115014200797,1263,1263,1.0,0.6560995855543297,False,,2026-04-09T10:22:32.020976+00:00
219,evaluation,205,46.840006994025316,1254,1254,1.0,0.6612757463008165,False,,2026-04-09T10:22:32.219833+00:00
220,evaluation,206,47.04915814800188,1284,1284,1.0,0.6728895512933377,False,,2026-04-09T10:22:32.428985+00:00
221,evaluation,207,47.24786295701051,1200,1200,1.0,0.6562179862521589,False,,2026-04-09T10:22:32.627695+00:00
222,evaluation,208,47.448029944032896,1220,1220,1.0,0.6602024739258923,False,,2026-04-09T10:22:32.827856+00:00
223,evaluation,209,47.66109184001107,1238,1238,1.0,0.7402501039032359,False,,2026-04-09T10:22:33.040919+00:00
224,evaluation,210,47.8647863130318,1167,1167,1.0,0.6636112716805656,False,,2026-04-09T10:22:33.244613+00:00
225,evaluation,211,48.073947725002654,1278,1278,1.0,0.688119058002485,False,,2026-04-09T10:22:33.453774+00:00
226,step,211,48.074052846000995,,,,,False,generation=9/14 best_fitness=0.6199007547780638,2026-04-09T10:22:33.453871+00:00
227,evaluation,212,48.2780181930284,1194,1194,1.0,0.6771666904678568,False,,2026-04-09T10:22:33.657844+00:00
228,evaluation,213,48.48151664301986,1205,1205,1.0,0.6616431509028189,False,,2026-04-09T10:22:33.861347+00:00
229,evaluation,214,48.68747628701385,1231,1231,1.0,0.6692705257446505,False,,2026-04-09T10:22:34.067303+00:00
