event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
15,new_best,6,3.1084191629779525,3120,18937,6.0695512820512825,0.9701896763872355,True,,2026-04-09T10:57:40.609930+00:00
16,step,6,3.108513191982638,,,,,False,step=6/60 new_best b1=3121 b2=18938 fitness=0.9701896763872355,2026-04-09T10:57:40.610024+00:00
17,evaluation,7,3.464375091018155,5922,105461,17.808341776426882,1.4365074058878236,False,,2026-04-09T10:57:40.965893+00:00
18,evaluation,8,4.103402972978074,16833,362137,21.51351511911127,2.8573329312494025,False,,2026-04-09T10:57:41.604922+00:00
19,evaluation,9,4.602050605986733,12336,296064,24.0,2.1743421593564562,False,,2026-04-09T10:57:42.103568+00:00
20,evaluation,10,4.90082075400278,5616,8787,1.5646367521367521,1.1624906134675257,False,,2026-04-09T10:57:42.402338+00:00
21,evaluation,11,5.208083924022503,3479,83496,24.0,1.1730684484355152,False,,2026-04-09T10:57:42.709601+00:00
22,evaluation,12,5.482425868976861,2417,55614,23.009515928837402,1.0028698176029138,False,,2026-04-09T10:57:42.983943+00:00
23,evaluation,13,5.762016404012684,3489,29165,8.359128690169102,1.0427123025001492,False,,2026-04-09T10:57:43.263533+00:00
24,evaluation,14,6.037845570011996,2187,52488,24.0,1.056822233076673,False,,2026-04-09T10:57:43.539363+00:00
25,evaluation,15,6.4344602660276,9385,95884,10.216728822589237,1.6707788963685744,False,,2026-04-09T10:57:43.935977+00:00
26,evaluation,16,6.711223173013423,4267,16899,3.960393719240684,1.044553026498761,False,,2026-04-09T10:57:44.212740+00:00
27,evaluation,17,6.984287760977168,4039,10574,2.617974746224313,0.9880615860747639,False,,2026-04-09T10:57:44.485810+00:00
28,evaluation,18,7.925768370972946,41140,73824,1.7944579484686436,4.412337043992011,False,,2026-04-09T10:57:45.427286+00:00
29,evaluation,19,8.296100794977974,6079,145895,23.999835499259746,1.5636183340102434,False,,2026-04-09T10:57:45.797618+00:00
30,evaluation,20,8.992531000985764,27575,52796,1.9146328195829556,3.172918243042659,False,,2026-04-09T10:57:46.494048+00:00
31,evaluation,21,9.394511476974003,10888,12611,1.1582476120499632,1.6890370386536233,False,,2026-04-09T10:57:46.896029+00:00
32,evaluation,22,10.003151412995066,16781,331946,19.781061915261308,2.7196767385757994,False,,2026-04-09T10:57:47.504669+00:00
33,evaluation,23,10.350762729998678,5226,125424,24.0,1.41144353908021,False,,2026-04-09T10:57:47.852280+00:00
34,evaluation,24,10.64866028400138,3618,86831,23.999723604201215,1.1758856718370225,False,,2026-04-09T10:57:48.150178+00:00
35,evaluation,25,11.769533601007424,44485,112691,2.5332359222209733,5.302700906817336,False,,2026-04-09T10:57:49.271052+00:00
36,evaluation,26,12.228606213990133,8223,197352,24.0,1.9690152754483279,False,,2026-04-09T10:57:49.730124+00:00
37,evaluation,27,12.92768668802455,19841,430922,21.71876417519278,3.1789505954366177,False,,2026-04-09T10:57:50.429208+00:00
38,evaluation,28,13.494131168990862,18328,59319,3.236523352247927,2.538448586507002,False,,2026-04-09T10:57:50.995649+00:00
39,evaluation,29,13.774088178004604,4554,15007,3.295344751866491,1.0718638216494583,False,,2026-04-09T10:57:51.275605+00:00
40,evaluation,30,14.543415595020633,30713,89610,2.917657018200762,3.547440861846553,False,,2026-04-09T10:57:52.044933+00:00
41,evaluation,31,14.899428441014607,5116,122784,24.0,1.434986749169184,False,,2026-04-09T10:57:52.400946+00:00
42,evaluation,32,15.40892779699061,15526,78212,5.037485508179827,2.2095401004189625,False,,2026-04-09T10:57:52.910445+00:00
43,evaluation,33,15.890470157028176,12704,158003,12.437263853904282,2.111946885153884,False,,2026-04-09T10:57:53.391988+00:00
44,evaluation,34,16.28798469598405,11709,17412,1.4870612349474763,1.6815553689084481,False,,2026-04-09T10:57:53.789502+00:00
45,evaluation,35,16.641218332981225,8961,13365,1.4914630063608971,1.3664316083799348,False,,2026-04-09T10:57:54.142736+00:00
46,evaluation,36,17.043902046978474,9787,40991,4.188311024828854,1.6946487941604573,False,,2026-04-09T10:57:54.545427+00:00
47,evaluation,37,18.11748301499756,38977,661439,16.969982297252226,5.046078347571893,False,,2026-04-09T10:57:55.619000+00:00
48,evaluation,38,18.425524407997727,3730,83374,22.352278820375336,1.201837114902446,False,,2026-04-09T10:57:55.927042+00:00
49,evaluation,39,18.692980640975293,4479,8436,1.883456128600134,1.008535629400285,False,,2026-04-09T10:57:56.194498+00:00
50,evaluation,40,19.09466355800396,7267,174408,24.0,1.6785654784180224,False,,2026-04-09T10:57:56.596181+00:00
51,evaluation,41,19.445508374017663,5277,126648,24.0,1.4367745490453672,False,,2026-04-09T10:57:56.947025+00:00
52,evaluation,42,19.782252223987598,5430,130319,23.999815837937383,1.3699859141197521,False,,2026-04-09T10:57:57.283770+00:00
53,evaluation,43,20.105784683022648,6759,8037,1.189081225033289,1.2594171957462095,False,,2026-04-09T10:57:57.607301+00:00
54,evaluation,44,20.90052814700175,32759,58502,1.7858298482859671,3.668128419230925,False,,2026-04-09T10:57:58.402045+00:00
55,evaluation,45,21.30075733998092,9166,43473,4.742854025747327,1.636724418407539,False,,2026-04-09T10:57:58.802274+00:00
56,evaluation,46,21.9636109819985,24315,88365,3.634176434299815,2.9885101448744535,False,,2026-04-09T10:57:59.465128+00:00
57,evaluation,47,22.265250957978424,2616,62783,23.999617737003057,1.1472616343235131,False,,2026-04-09T10:57:59.766768+00:00
58,evaluation,48,22.64075373398373,6952,166848,24.0,1.5542509061051533,False,,2026-04-09T10:58:00.142272+00:00
59,evaluation,49,23.595203679986298,40729,125323,3.0769967345134916,4.525047995091882,False,,2026-04-09T10:58:01.096722+00:00
60,evaluation,50,24.02827262802748,12129,61637,5.081787451562371,1.8459809229825623,False,,2026-04-09T10:58:01.529790+00:00
61,evaluation,51,24.416742797009647,9578,13336,1.3923574859051995,1.56140407564817,False,,2026-04-09T10:58:01.918261+00:00
62,evaluation,52,25.088970744982362,20155,355105,17.618705035971225,3.039030594343785,False,,2026-04-09T10:58:02.590489+00:00
63,evaluation,53,25.567972789984196,13788,64820,4.7011894400928345,2.071759788232157,False,,2026-04-09T10:58:03.069491+00:00
64,evaluation,54,26.31665214902023,28134,140839,5.006006966659558,3.2822071311820764,False,,2026-04-09T10:58:03.818169+00:00
65,evaluation,55,27.121323888015468,26434,318185,12.036959975788758,3.725557972502429,False,,2026-04-09T10:58:02.142453+00:00
66,evaluation,56,27.421188100997824,3982,59304,14.893018583626318,1.155941903067287,False,,2026-04-09T10:58:02.442318+00:00
67,evaluation,57,27.97769327001879,14546,283542,19.492781520692976,2.488769139337819,False,,2026-04-09T10:58:02.998823+00:00
68,evaluation,58,28.519090184010565,15844,164642,10.391441555162837,2.395971978432499,False,,2026-04-09T10:58:03.540220+00:00
69,evaluation,59,29.02331557497382,11524,276575,23.9999132245748,2.2364170114160515,False,,2026-04-09T10:58:04.044445+00:00
70,evaluation,60,30.033559455012437,34712,814649,23.46880041484213,4.57756300625042,False,,2026-04-09T10:58:05.054689+00:00
