event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
53,evaluation,49,13.528303179016802,1187,3577,3.013479359730413,0.7073965806921478,False,,2026-04-09T10:34:17.373346+00:00
54,evaluation,50,13.748602467996534,1267,3056,2.4119968429360696,0.7504018809995614,False,,2026-04-09T10:34:17.593646+00:00
55,evaluation,51,13.966042143991217,1228,3336,2.7166123778501627,0.7345315622224007,False,,2026-04-09T10:34:17.811085+00:00
56,evaluation,52,14.174559455015697,1185,3132,2.643037974683544,0.7005137775558978,False,,2026-04-09T10:34:18.019602+00:00
57,evaluation,53,14.388195734994952,1375,4193,3.0494545454545454,0.720657070458401,False,,2026-04-09T10:34:18.233239+00:00
58,evaluation,54,14.634386749006808,1600,32000,20.0,0.8682025432353839,False,,2026-04-09T10:34:18.479440+00:00
59,evaluation,55,14.847817194997333,1210,3265,2.6983471074380163,0.7139467312081251,False,,2026-04-09T10:34:18.692860+00:00
60,evaluation,56,15.080219475959893,1797,3060,1.7028380634390652,0.7929271847824566,False,,2026-04-09T10:34:18.925262+00:00
61,evaluation,57,15.288890302006621,1243,3409,2.742558326629123,0.7133429637760855,False,,2026-04-09T10:34:19.133933+00:00
62,evaluation,58,15.502247828990221,1286,3048,2.370139968895801,0.7048260173178278,False,,2026-04-09T10:34:19.347290+00:00
63,evaluation,59,15.72657777799759,1319,8011,6.073540561031084,0.7762250503001269,False,,2026-04-09T10:34:19.571621+00:00
64,evaluation,60,15.94249016098911,1269,3195,2.517730496453901,0.7184091578237712,False,,2026-04-09T10:34:19.787533+00:00
65,evaluation,61,16.178834675985854,1049,20980,20.0,0.8031892820436042,False,,2026-04-09T10:34:20.023877+00:00
66,evaluation,62,16.394969847984612,1568,3807,2.4279336734693877,0.7158461982820882,False,,2026-04-09T10:34:20.240013+00:00
67,evaluation,63,16.615981237962842,1229,12617,10.266069975589911,0.7727531097480096,False,,2026-04-09T10:34:20.461024+00:00
68,evaluation,64,16.83765828498872,1248,3361,2.6931089743589745,0.7430969507258851,False,,2026-04-09T10:34:20.682701+00:00
69,step,64,16.83776778000174,,,,,False,generation=2/14 best_fitness=0.6983831566467416,2026-04-09T10:34:20.682802+00:00
70,evaluation,65,17.051846558984835,1286,3048,2.370139968895801,0.7251324511307757,False,,2026-04-09T10:34:20.896890+00:00
71,evaluation,66,17.26441572495969,1236,3069,2.483009708737864,0.7279937186394818,False,,2026-04-09T10:34:21.109459+00:00
72,evaluation,67,17.4725844800123,1000,2527,2.527,0.6953429877466988,False,,2026-04-09T10:34:21.317627+00:00
73,evaluation,68,17.685059388983063,1208,3503,2.899834437086093,0.7064297168981284,False,,2026-04-09T10:34:21.530102+00:00
74,evaluation,69,17.90315929398639,1224,3075,2.5122549019607843,0.7243303113500588,False,,2026-04-09T10:34:21.748203+00:00
75,evaluation,70,18.110229653015267,1179,3099,2.628498727735369,0.6881869988283142,False,,2026-04-09T10:34:21.955273+00:00
76,evaluation,71,18.32808979297988,1201,3428,2.8542880932556205,0.7219662824645638,False,,2026-04-09T10:34:22.173133+00:00
77,evaluation,72,18.553633492963854,1685,5002,2.968545994065282,0.7918209589843173,False,,2026-04-09T10:34:22.398677+00:00
78,evaluation,73,18.763905564963352,1111,3526,3.173717371737174,0.6963735731842462,False,,2026-04-09T10:34:22.608948+00:00
79,evaluation,74,18.98295675998088,1283,3063,2.387373343725643,0.7332491260021925,False,,2026-04-09T10:34:22.827999+00:00
80,evaluation,75,19.189519313978963,1222,3308,2.707037643207856,0.7041686576267239,False,,2026-04-09T10:34:23.034563+00:00
81,evaluation,76,19.408674609963782,1253,3325,2.653631284916201,0.7244153693900444,False,,2026-04-09T10:34:23.253721+00:00
82,evaluation,77,19.619301304977853,1000,3776,3.776,0.7271845753421076,False,,2026-04-09T10:34:23.464343+00:00
83,evaluation,78,19.827710228972137,1255,3150,2.50996015936255,0.7030468904413283,False,,2026-04-09T10:34:23.672753+00:00
84,evaluation,79,20.047360837983433,1294,3286,2.539412673879444,0.7315658025618177,False,,2026-04-09T10:34:23.892405+00:00
85,evaluation,80,20.261102803982794,1178,3095,2.627334465195246,0.7044844567135442,False,,2026-04-09T10:34:24.106146+00:00
86,evaluation,81,20.47452892799629,1187,3564,3.0025273799494525,0.7137406939873472,False,,2026-04-09T10:34:24.319571+00:00
87,evaluation,82,20.687533720978536,1182,3115,2.6353637901861253,0.7217829552246258,False,,2026-04-09T10:34:24.532577+00:00
88,evaluation,83,20.898091515002307,1204,3224,2.6777408637873754,0.7083843574218918,False,,2026-04-09T10:34:24.743134+00:00
89,evaluation,84,21.110143236001022,1218,3306,2.7142857142857144,0.7210790898825508,False,,2026-04-09T10:34:24.955187+00:00
90,evaluation,85,21.333782909961883,1365,3517,2.5765567765567767,0.7335834369878285,False,,2026-04-09T10:34:25.178826+00:00
91,new_best,70,21.333985425007995,1179,3099,2.628498727735369,0.6881869988283142,True,,2026-04-09T10:34:25.179022+00:00
92,step,85,21.33401012799004,,,,,False,generation=3/14 best_fitness=0.6881869988283142,2026-04-09T10:34:25.179045+00:00
93,evaluation,86,21.549064509978052,1103,2973,2.695376246600181,0.7326823764888104,False,,2026-04-09T10:34:25.394107+00:00
94,evaluation,87,21.80599872698076,1185,3131,2.6421940928270042,0.6996128087339457,False,,2026-04-09T10:34:25.651044+00:00
95,evaluation,88,22.015253308985848,1178,3096,2.628183361629881,0.7169350692420267,False,,2026-04-09T10:34:25.860296+00:00
96,evaluation,89,22.23432769998908,1221,3308,2.7092547092547092,0.7496365907427389,False,,2026-04-09T10:34:26.079370+00:00
97,evaluation,90,22.44552037899848,1178,3097,2.629032258064516,0.7033607243793085,False,,2026-04-09T10:34:26.290563+00:00
98,evaluation,91,22.671257637965027,1599,4507,2.8186366479049405,0.7321156035439345,False,,2026-04-09T10:34:26.516300+00:00
99,evaluation,92,22.881793266977184,1193,3175,2.661357921207041,0.7068428349739406,False,,2026-04-09T10:34:26.726836+00:00
100,evaluation,93,23.09683459199732,1204,3220,2.6744186046511627,0.7160743297718,False,,2026-04-09T10:34:26.941877+00:00
101,evaluation,94,23.31775080296211,1032,2670,2.5872093023255816,0.734869923297083,False,,2026-04-09T10:34:27.162795+00:00
102,evaluation,95,23.52678198798094,1178,3096,2.628183361629881,0.6996313722338527,False,,2026-04-09T10:34:27.371824+00:00
103,evaluation,96,23.74167426698841,1210,3248,2.6842975206611572,0.7257762064400595,False,,2026-04-09T10:34:27.586717+00:00
104,evaluation,97,23.953724152990617,1149,3276,2.8511749347258486,0.7115261663275305,False,,2026-04-09T10:34:27.798768+00:00
105,evaluation,98,24.164500374987256,1179,3099,2.628498727735369,0.7148537750763353,False,,2026-04-09T10:34:28.009544+00:00
106,evaluation,99,24.378311317996122,1178,3095,2.627334465195246,0.7104519672284368,False,,2026-04-09T10:34:28.223354+00:00
107,evaluation,100,24.58031129196752,1000,1392,1.392,0.6552756355958991,False,,2026-04-09T10:34:28.425353+00:00
108,evaluation,101,24.79498225398129,1243,3320,2.670957361222848,0.732228594541084,False,,2026-04-09T10:34:28.640025+00:00
109,evaluation,102,25.00555177096976,1197,3216,2.6867167919799497,0.7070489108737092,False,,2026-04-09T10:34:28.850595+00:00
110,evaluation,103,25.213998259976506,1189,3106,2.6122792262405383,0.7130736000835896,False,,2026-04-09T10:34:29.059041+00:00
111,evaluation,104,25.43180251197191,1188,3232,2.7205387205387206,0.7150237225287128,False,,2026-04-09T10:34:29.276845+00:00
112,evaluation,105,25.65180326200789,1148,3283,2.8597560975609757,0.7267300957755651,False,,2026-04-09T10:34:29.496845+00:00
113,evaluation,106,25.866745629988145,1223,3145,2.571545380212592,0.7186465135600884,False,,2026-04-09T10:34:29.711792+00:00
114,new_best,100,25.866861702990718,1000,1392,1.392,0.6552756355958991,True,,2026-04-09T10:34:29.711897+00:00
115,step,106,25.866954005963635,,,,,False,generation=4/14 best_fitness=0.6552756355958991,2026-04-09T10:34:29.711989+00:00
116,evaluation,107,26.08321817801334,1193,3192,2.675607711651299,0.7470299755514134,False,,2026-04-09T10:34:29.928261+00:00
117,evaluation,108,26.291786264977418,1179,3099,2.628498727735369,0.7035186659486499,False,,2026-04-09T10:34:30.136829+00:00
118,evaluation,109,26.503323625016492,1179,3102,2.6310432569974553,0.7181040259602014,False,,2026-04-09T10:34:30.348367+00:00
119,evaluation,110,26.715853478002828,1689,1689,1.0,0.7123372858623043,False,,2026-04-09T10:34:30.560897+00:00
120,evaluation,111,26.932274186983705,1200,3120,2.6,0.71955136678298,False,,2026-04-09T10:34:30.777318+00:00
121,evaluation,112,27.143249860964715,1192,3170,2.6593959731543624,0.7245443490974139,False,,2026-04-09T10:34:30.988293+00:00
122,evaluation,113,27.35683132801205,1178,3096,2.628183361629881,0.7235178947739769,False,,2026-04-09T10:34:31.201877+00:00
123,evaluation,114,27.57589811400976,1442,2752,1.9084604715672677,0.7350045589555521,False,,2026-04-09T10:34:31.420941+00:00
124,evaluation,115,27.791440769971814,1185,3130,2.6413502109704643,0.7203613593592308,False,,2026-04-09T10:34:31.636484+00:00
125,evaluation,116,28.00064908200875,1000,2806,2.806,0.6928046448447276,False,,2026-04-09T10:34:31.845692+00:00
126,evaluation,117,28.212397563969716,1200,3218,2.6816666666666666,0.7153572630777489,False,,2026-04-09T10:34:32.057441+00:00
127,evaluation,118,28.42490732599981,1180,3111,2.636440677966102,0.7167451587447431,False,,2026-04-09T10:34:32.269950+00:00
128,evaluation,119,28.639572656014934,1166,2943,2.52401372212693,0.7266079325927421,False,,2026-04-09T10:34:32.484615+00:00
129,evaluation,120,28.860604017972946,1180,3110,2.635593220338983,0.7553758277499583,False,,2026-04-09T10:34:32.705646+00:00
130,evaluation,121,29.078072011005133,1185,3104,2.619409282700422,0.7279713932075538,False,,2026-04-09T10:34:32.923118+00:00
131,evaluation,122,29.289106415992137,1187,3181,2.6798652064026958,0.7053549025731627,False,,2026-04-09T10:34:33.134149+00:00
132,evaluation,123,29.491667185968254,1027,1585,1.5433300876338851,0.6689725100295618,False,,2026-04-09T10:34:33.336710+00:00
133,evaluation,124,29.702038279967383,1188,3148,2.6498316498316496,0.71165807149373,False,,2026-04-09T10:34:33.547081+00:00
134,evaluation,125,29.928520429006312,1195,3179,2.6602510460251048,0.7865901143522933,False,,2026-04-09T10:34:33.773563+00:00
135,evaluation,126,30.13981630798662,1089,2117,1.9439853076216713,0.7059825268515851,False,,2026-04-09T10:34:33.984859+00:00
136,evaluation,127,30.353822460980155,1175,3121,2.6561702127659577,0.7328051587101072,False,,2026-04-09T10:34:34.198865+00:00
137,step,127,30.353925639996305,,,,,False,generation=5/14 best_fitness=0.6552756355958991,2026-04-09T10:34:34.198960+00:00
138,evaluation,128,30.577561546000652,1184,3105,2.6224662162162162,0.7317464526568074,False,,2026-04-09T10:34:34.422604+00:00
139,evaluation,129,30.784520706976764,1010,2823,2.795049504950495,0.6853300051006954,False,,2026-04-09T10:34:34.629563+00:00
140,evaluation,130,31.01552002399694,1282,2956,2.3057722308892354,0.8071351137768943,False,,2026-04-09T10:34:34.860563+00:00
141,evaluation,131,31.23073142999783,1633,1700,1.0410287813839558,0.7121701670112088,False,,2026-04-09T10:34:35.075774+00:00
142,evaluation,132,31.432128765969537,1019,1533,1.5044160942100098,0.6607397803163622,False,,2026-04-09T10:34:35.277172+00:00
143,evaluation,133,31.644185343000572,1193,3153,2.6429170159262365,0.7176014809811022,False,,2026-04-09T10:34:35.489228+00:00
144,evaluation,134,31.844174216967076,1000,1392,1.392,0.6478776534786448,False,,2026-04-09T10:34:35.689217+00:00
145,evaluation,135,32.06633181596408,1000,1568,1.568,0.7675661246466916,False,,2026-04-09T10:34:35.911373+00:00
146,evaluation,136,32.2776719579706,1307,1493,1.142310635042081,0.7053586081601679,False,,2026-04-09T10:34:36.122715+00:00
147,evaluation,137,32.487348176015075,1180,3111,2.636440677966102,0.7056781206338201,False,,2026-04-09T10:34:36.332391+00:00
148,evaluation,138,32.68696113099577,1003,1417,1.4127617148554337,0.6564543744316325,False,,2026-04-09T10:34:36.532004+00:00
149,evaluation,139,32.886718715017196,1000,1392,1.392,0.651128427562071,False,,2026-04-09T10:34:36.731762+00:00
150,evaluation,140,33.10219812998548,1080,4183,3.873148148148148,0.7381473500281572,False,,2026-04-09T10:34:36.947242+00:00
151,evaluation,141,33.324451774999034,1176,3170,2.695578231292517,0.7061818917281926,False,,2026-04-09T10:34:37.169494+00:00
152,evaluation,142,33.531446026987396,1078,2006,1.8608534322820036,0.6926099726988468,False,,2026-04-09T10:34:37.376489+00:00
153,evaluation,143,33.73480545799248,1046,1738,1.661567877629063,0.6849271199025679,False,,2026-04-09T10:34:37.579848+00:00
154,evaluation,144,33.94551547896117,1178,3098,2.629881154499151,0.7137051463359967,False,,2026-04-09T10:34:37.790558+00:00
155,evaluation,145,34.1469563950086,1030,1608,1.5611650485436894,0.6856314194446895,False,,2026-04-09T10:34:37.991999+00:00
156,evaluation,146,34.37562504597008,1122,2402,2.140819964349376,0.7607431583746802,False,,2026-04-09T10:34:38.220668+00:00
157,evaluation,147,34.57877458201256,1101,2529,2.2970027247956404,0.6814306869637221,False,,2026-04-09T10:34:38.423817+00:00
158,evaluation,148,34.78988011396723,1085,4302,3.964976958525346,0.7164075324544683,False,,2026-04-09T10:34:38.634923+00:00
159,new_best,134,34.78998349799076,1000,1392,1.392,0.6478776534786448,True,,2026-04-09T10:34:38.635018+00:00
160,step,148,34.79006389400456,,,,,False,generation=6/14 best_fitness=0.6478776534786448,2026-04-09T10:34:38.635099+00:00
161,evaluation,149,35.00455815298483,1075,2126,1.977674418604651,0.7065231798042078,False,,2026-04-09T10:34:38.849601+00:00
162,evaluation,150,35.207891958008986,1006,2163,2.150099403578529,0.6790093415183946,False,,2026-04-09T10:34:39.052935+00:00
163,evaluation,151,35.444179760990664,1168,2954,2.529109589041096,0.8275350063631777,False,,2026-04-09T10:34:39.289223+00:00
164,evaluation,152,35.64689219300635,1017,1512,1.4867256637168142,0.6819683345966041,False,,2026-04-09T10:34:39.491935+00:00
165,evaluation,153,35.8518233539653,1000,1461,1.461,0.6622686364280526,False,,2026-04-09T10:34:39.696866+00:00
166,evaluation,154,36.05672692396911,1003,1735,1.7298105682951146,0.6725218715146184,False,,2026-04-09T10:34:39.901770+00:00
167,evaluation,155,36.25598174898187,1401,1401,1.0,0.6694159799662884,False,,2026-04-09T10:34:40.101049+00:00
168,evaluation,156,36.48951899900567,1160,2959,2.5508620689655173,0.8214645822590683,False,,2026-04-09T10:34:40.334566+00:00
169,evaluation,157,36.6935341769713,1004,1878,1.8705179282868525,0.6717403746151831,False,,2026-04-09T10:34:40.538577+00:00
170,evaluation,158,36.89521889499156,1000,1392,1.392,0.6825110696663614,False,,2026-04-09T10:34:40.740263+00:00
171,evaluation,159,37.097387649002485,1006,2128,2.1153081510934393,0.6795597342716064,False,,2026-04-09T10:34:40.942432+00:00
172,evaluation,160,37.2973013370065,1000,1000,1.0,0.6532389609492384,False,,2026-04-09T10:34:41.142343+00:00
173,evaluation,161,37.51987849798752,1000,1392,1.392,0.7548899985267781,False,,2026-04-09T10:34:41.364944+00:00
174,evaluation,162,37.723309896013234,1000,1396,1.396,0.6733340854989365,False,,2026-04-09T10:34:41.568353+00:00
175,evaluation,163,37.92624047899153,1011,1470,1.454005934718101,0.6698703090369236,False,,2026-04-09T10:34:41.771283+00:00
176,evaluation,164,38.127328736009076,1000,1392,1.392,0.6618009309167974,False,,2026-04-09T10:34:41.972373+00:00
177,evaluation,165,38.33252135798102,1033,1636,1.5837366892545983,0.6741470843262505,False,,2026-04-09T10:34:42.177565+00:00
178,evaluation,166,38.543902256991714,1003,1415,1.4107676969092722,0.7051678561547305,False,,2026-04-09T10:34:42.388945+00:00
179,evaluation,167,38.756362318003085,1000,1392,1.392,0.7112044928653631,False,,2026-04-09T10:34:42.601405+00:00
180,evaluation,168,38.96952323499136,1180,1775,1.5042372881355932,0.7069135042256676,False,,2026-04-09T10:34:42.814566+00:00
181,evaluation,169,39.1771822089795,1038,1948,1.8766859344894027,0.6883555474923924,False,,2026-04-09T10:34:43.022474+00:00
182,step,169,39.17757357296068,,,,,False,generation=7/14 best_fitness=0.6478776534786448,2026-04-09T10:34:43.022609+00:00
183,evaluation,170,39.38655229099095,1029,1600,1.554907677356657,0.6837101932324003,False,,2026-04-09T10:34:43.231595+00:00
184,evaluation,171,39.59453562699491,1330,1330,1.0,0.683944154472556,False,,2026-04-09T10:34:43.439579+00:00
185,evaluation,172,39.80410315498011,1000,1393,1.393,0.6678167646750808,False,,2026-04-09T10:34:43.649146+00:00
186,evaluation,173,40.01776347600389,1101,2372,2.154405086285195,0.6980874133296311,False,,2026-04-09T10:34:43.862806+00:00
187,evaluation,174,40.21330856700661,1000,1295,1.295,0.6458229412382934,False,,2026-04-09T10:34:44.058353+00:00
188,evaluation,175,40.41478004696546,1000,1251,1.251,0.6620048941404093,False,,2026-04-09T10:34:44.259826+00:00
189,evaluation,176,40.625504450988956,1000,1114,1.114,0.7103374522412196,False,,2026-04-09T10:34:44.470546+00:00
190,evaluation,177,40.83384112897329,1005,1499,1.4915422885572138,0.7089206906675827,False,,2026-04-09T10:34:44.678884+00:00
191,evaluation,178,41.03848336596275,1000,1392,1.392,0.6671733545372263,False,,2026-04-09T10:34:44.883526+00:00
192,evaluation,179,41.24451665597735,1000,1422,1.422,0.6863905452773906,False,,2026-04-09T10:34:45.089559+00:00
193,evaluation,180,41.44810530199902,1000,1018,1.018,0.6572200844821054,False,,2026-04-09T10:34:45.293163+00:00
194,evaluation,181,41.66326356801437,1027,1657,1.6134371957156768,0.7002045470580924,False,,2026-04-09T10:34:45.508307+00:00
195,evaluation,182,41.8904412430129,1676,1676,1.0,0.7976679828134365,False,,2026-04-09T10:34:45.735486+00:00
196,evaluation,183,42.090652998012956,1000,1054,1.054,0.6604886482818983,False,,2026-04-09T10:34:45.935696+00:00
197,evaluation,184,42.294472603010945,1005,2068,2.0577114427860694,0.6831629542284645,False,,2026-04-09T10:34:46.139516+00:00
198,evaluation,185,42.49954870797228,1149,1483,1.2906875543951262,0.6796044789953157,False,,2026-04-09T10:34:46.344591+00:00
199,evaluation,186,42.710690058011096,1000,1123,1.123,0.6788361274520867,False,,2026-04-09T10:34:46.555733+00:00
200,evaluation,187,42.92701114300871,1323,1362,1.0294784580498866,0.7281687388604041,False,,2026-04-09T10:34:46.772054+00:00
201,evaluation,188,43.128926742996555,1373,1373,1.0,0.6772404367511626,False,,2026-04-09T10:34:46.973970+00:00
202,evaluation,189,43.34148914797697,1000,2319,2.319,0.70532396849012,False,,2026-04-09T10:34:47.186532+00:00
203,evaluation,190,43.549187380995136,1001,1527,1.5254745254745254,0.6606598453072365,False,,2026-04-09T10:34:47.394271+00:00
204,new_best,174,43.549441766983364,1000,1295,1.295,0.6458229412382934,True,,2026-04-09T10:34:47.394477+00:00
205,step,190,43.54946715396363,,,,,False,generation=8/14 best_fitness=0.6458229412382934,2026-04-09T10:34:47.394502+00:00
206,evaluation,191,43.80867440201109,1000,1251,1.251,0.9050845640012994,False,,2026-04-09T10:34:47.653717+00:00
207,evaluation,192,44.07190619799076,1000,1308,1.308,0.8729821731394622,False,,2026-04-09T10:34:47.916951+00:00
208,evaluation,193,44.274955289962236,1026,1303,1.269980506822612,0.6621233084297273,False,,2026-04-09T10:34:48.120001+00:00
209,evaluation,194,44.47399275196949,1000,1018,1.018,0.6571556827693712,False,,2026-04-09T10:34:45.841878+00:00
210,evaluation,195,44.67333948996384,1000,1061,1.061,0.658269758336246,False,,2026-04-09T10:34:46.041225+00:00
211,evaluation,196,44.890442951000296,1135,1487,1.3101321585903083,0.7263313256844413,False,,2026-04-09T10:34:46.258328+00:00
212,evaluation,197,45.12115043500671,1000,1167,1.167,0.7973685718316119,False,,2026-04-09T10:34:46.489039+00:00
213,evaluation,198,45.338575750007294,1065,1433,1.3455399061032864,0.7118026202078909,False,,2026-04-09T10:34:46.706461+00:00
214,evaluation,199,45.58274516800884,1000,1428,1.428,0.8663145011523739,False,,2026-04-09T10:34:46.950630+00:00
215,evaluation,200,45.81177560496144,1000,1206,1.206,0.7929769001202658,False,,2026-04-09T10:34:47.179661+00:00
216,evaluation,201,46.05090288998326,1000,1382,1.382,0.8106833638157696,False,,2026-04-09T10:34:47.418788+00:00
217,evaluation,202,46.30774909199681,1000,1281,1.281,0.8557207769190427,False,,2026-04-09T10:34:47.675635+00:00
218,evaluation,203,46.544840694987215,1000,1069,1.069,0.8020141212909948,False,,2026-04-09T10:34:47.912726+00:00
219,evaluation,204,46.790273746009916,1005,2027,2.0169154228855724,0.8390238613064867,False,,2026-04-09T10:34:48.158159+00:00
220,evaluation,205,47.046318387961946,1000,1139,1.139,0.9149908038962167,False,,2026-04-09T10:34:48.414203+00:00
221,evaluation,206,47.26456619997043,1042,1042,1.0,0.7499414924532175,False,,2026-04-09T10:34:48.632451+00:00
222,evaluation,207,47.46636318200035,1000,1392,1.392,0.6760498484072741,False,,2026-04-09T10:34:48.834248+00:00
223,evaluation,208,47.66928980796365,1284,1284,1.0,0.6747172987961676,False,,2026-04-09T10:34:49.037177+00:00
224,evaluation,209,47.878891968983226,1000,1393,1.393,0.6833225008740555,False,,2026-04-09T10:34:49.246777+00:00
