event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
106,evaluation,98,40.204708391975146,3147,8022,2.5490943755958053,1.070507917786017,False,,2026-04-09T12:41:37.085542+00:00
107,evaluation,99,40.508011661993805,3479,8733,2.510204081632653,1.1438663140579592,False,,2026-04-09T12:41:37.388843+00:00
108,evaluation,100,40.78267859999323,3000,3816,1.272,1.008468630257994,False,,2026-04-09T12:41:37.663512+00:00
109,evaluation,101,41.086463982996065,3528,10050,2.848639455782313,1.1491892085177824,False,,2026-04-09T12:41:37.967296+00:00
110,evaluation,102,41.402424938976765,3604,14538,4.0338512763596,1.2056990780110937,False,,2026-04-09T12:41:38.283257+00:00
111,evaluation,103,41.695802319969516,3477,8814,2.534943917169974,1.1326143930200487,False,,2026-04-09T12:41:38.576634+00:00
112,evaluation,104,41.992705887008924,3493,9013,2.580303464070999,1.1678832869802136,False,,2026-04-09T12:41:38.873537+00:00
113,evaluation,105,42.2819064349751,3285,8778,2.6721461187214612,1.099296655447688,False,,2026-04-09T12:41:39.162739+00:00
114,evaluation,106,42.60307459096657,3633,11213,3.086429947701624,1.2661435833433643,False,,2026-04-09T12:41:39.483907+00:00
115,step,106,42.6031859240029,,,,,False,generation=4/14 best_fitness=0.9918981456721667,2026-04-09T12:41:39.484010+00:00
116,evaluation,107,42.89902610197896,3246,8560,2.6370918052988293,1.1141550483589526,False,,2026-04-09T12:41:39.779858+00:00
117,evaluation,108,43.183328112994786,3012,7763,2.5773572377158036,1.0822333009855356,False,,2026-04-09T12:41:40.064160+00:00
118,evaluation,109,43.471730521006975,3076,9109,2.9613133940182053,1.088342133385595,False,,2026-04-09T12:41:40.352567+00:00
119,evaluation,110,43.78358985896921,4997,4997,1.0,1.2262948653660715,False,,2026-04-09T12:41:40.664425+00:00
120,evaluation,111,44.08517954801209,3276,8410,2.5671550671550674,1.127533041551942,False,,2026-04-09T12:41:40.966012+00:00
121,evaluation,112,44.386996588960756,3307,8773,2.6528575748412457,1.1727882331761066,False,,2026-04-09T12:41:41.267828+00:00
122,evaluation,113,44.68919307296164,3491,9387,2.688914351188771,1.1745973627839703,False,,2026-04-09T12:41:41.570026+00:00
123,evaluation,114,44.97751299699303,3643,7816,2.1454844908042823,1.1223601305100601,False,,2026-04-09T12:41:41.858348+00:00
124,evaluation,115,45.25326453597518,3000,8285,2.7616666666666667,1.052437146223383,False,,2026-04-09T12:41:42.134097+00:00
125,evaluation,116,45.54006189201027,3000,7507,2.5023333333333335,1.0737270922400057,False,,2026-04-09T12:41:42.420897+00:00
126,evaluation,117,45.84294780599885,3402,9384,2.758377425044092,1.1936768743908033,False,,2026-04-09T12:41:42.723780+00:00
127,evaluation,118,46.12259856698802,3059,9269,3.030075187969925,1.064329239889048,False,,2026-04-09T12:41:43.003431+00:00
128,evaluation,119,46.41465262597194,3446,8665,2.5145095763203713,1.1215093857317697,False,,2026-04-09T12:41:43.295485+00:00
129,evaluation,120,46.69358628097689,3042,7839,2.576923076923077,1.0531468821573071,False,,2026-04-09T12:41:43.574419+00:00
130,evaluation,121,46.99083871796029,3092,7909,2.5578913324708927,1.1149085302022286,False,,2026-04-09T12:41:43.871670+00:00
131,evaluation,122,47.28231517795939,3378,8758,2.5926583777383065,1.1177572943561245,False,,2026-04-09T12:41:44.163147+00:00
132,evaluation,123,47.56071457697544,3000,4277,1.4256666666666666,1.0447844413574785,False,,2026-04-09T12:41:44.441548+00:00
133,evaluation,124,47.84883967397036,3094,7913,2.557530704589528,1.086785924155265,False,,2026-04-09T12:41:44.729671+00:00
134,evaluation,125,48.13711724500172,3371,8758,2.5980421239988134,1.0955102765001357,False,,2026-04-09T12:41:45.017949+00:00
135,evaluation,126,48.41788928495953,3076,5635,1.831924577373212,1.0699575598991942,False,,2026-04-09T12:41:45.298722+00:00
136,evaluation,127,48.699636033969,3035,7844,2.584514003294893,1.0701746030536015,False,,2026-04-09T12:41:45.580469+00:00
137,step,127,48.69974693696713,,,,,False,generation=5/14 best_fitness=0.9918981456721667,2026-04-09T12:41:45.580571+00:00
138,evaluation,128,49.00092970801052,3035,7844,2.584514003294893,1.1261556947720237,False,,2026-04-09T12:41:45.881763+00:00
139,evaluation,129,49.27603462699335,3073,5742,1.8685323787829482,1.0443996024259832,False,,2026-04-09T12:41:46.156869+00:00
140,evaluation,130,49.56920760497451,3347,7529,2.2494771437107857,1.1029032129445113,False,,2026-04-09T12:41:46.450043+00:00
141,evaluation,131,49.86079312697984,3005,8373,2.7863560732113144,1.1145214609859977,False,,2026-04-09T12:41:46.741625+00:00
142,evaluation,132,50.14749418600695,3000,4985,1.6616666666666666,1.088880096533103,False,,2026-04-09T12:41:47.028326+00:00
143,evaluation,133,50.429471822979394,3216,8314,2.5851990049751246,1.0849817403359339,False,,2026-04-09T12:41:47.310305+00:00
144,evaluation,134,50.71054448396899,3000,7719,2.573,1.048449277121108,False,,2026-04-09T12:41:47.591382+00:00
145,evaluation,135,50.98644809698453,3000,4163,1.3876666666666666,1.0217786308785435,False,,2026-04-09T12:41:47.867282+00:00
146,evaluation,136,51.29624908301048,3312,7768,2.345410628019324,1.2218280737288296,False,,2026-04-09T12:41:48.177081+00:00
147,evaluation,137,51.579966063960455,3058,9254,3.026160889470242,1.0751578113704454,False,,2026-04-09T12:41:48.460798+00:00
148,evaluation,138,51.85417274298379,3000,7135,2.3783333333333334,1.0386617827462032,False,,2026-04-09T12:41:48.735005+00:00
149,evaluation,139,52.13344232097734,3000,7719,2.573,1.0625444668112323,False,,2026-04-09T12:41:49.014275+00:00
150,evaluation,140,52.4240989270038,3000,10600,3.533333333333333,1.103488442429807,False,,2026-04-09T12:41:49.304934+00:00
151,evaluation,141,52.71229925000807,3052,9155,2.999672346002621,1.0813678444246762,False,,2026-04-09T12:41:49.593142+00:00
152,evaluation,142,52.99554072896717,3106,8080,2.6014166130070833,1.0655749584548175,False,,2026-04-09T12:41:49.876373+00:00
153,evaluation,143,53.273039475956466,3001,4641,1.546484505164945,1.0340444153407589,False,,2026-04-09T12:41:50.153872+00:00
154,evaluation,144,53.55562507698778,3026,7798,2.576999339061467,1.0472455339331646,False,,2026-04-09T12:41:50.436457+00:00
155,evaluation,145,53.83202019101009,3007,7740,2.5739940139674093,1.0448656055377796,False,,2026-04-09T12:41:50.712853+00:00
156,evaluation,146,54.114960489969235,3025,6173,2.0406611570247932,1.0681295588146895,False,,2026-04-09T12:41:50.995794+00:00
157,evaluation,147,54.404243174009025,3035,7844,2.584514003294893,1.074705257837195,False,,2026-04-09T12:41:51.285075+00:00
158,evaluation,148,54.69835294899531,3256,11980,3.6793611793611793,1.1165403759514447,False,,2026-04-09T12:41:51.579189+00:00
159,step,148,54.69845932396129,,,,,False,generation=6/14 best_fitness=0.9918981456721667,2026-04-09T12:41:51.579283+00:00
160,evaluation,149,54.97826237499248,3019,6154,2.0384233189797945,1.0577664373558946,False,,2026-04-09T12:41:51.859095+00:00
161,evaluation,150,55.26081785897259,3045,6419,2.108045977011494,1.1015494519670028,False,,2026-04-09T12:41:52.141650+00:00
162,evaluation,151,55.5577188009629,3023,6078,2.010585511081707,1.1354552530683577,False,,2026-04-09T12:41:52.438552+00:00
163,evaluation,152,55.82614362996537,3001,4641,1.546484505164945,1.0130027968552895,False,,2026-04-09T12:41:52.706976+00:00
164,evaluation,153,56.10167390899733,3004,7565,2.5183089214380825,1.0305470812600106,False,,2026-04-09T12:41:52.982507+00:00
165,evaluation,154,56.38223155000014,3022,7039,2.329252150893448,1.0637761919642799,False,,2026-04-09T12:41:53.263064+00:00
166,evaluation,155,56.694532885972876,4120,5627,1.3657766990291262,1.2599623673886526,False,,2026-04-09T12:41:53.575369+00:00
167,evaluation,156,56.9793566520093,3000,4202,1.4006666666666667,1.0367703019583132,False,,2026-04-09T12:41:53.860188+00:00
168,evaluation,157,57.25188660796266,3031,6810,2.2467832398548335,1.0406725181965157,False,,2026-04-09T12:41:54.132719+00:00
169,evaluation,158,57.53664415696403,3004,7586,2.525299600532623,1.093356870522257,False,,2026-04-09T12:41:54.417476+00:00
170,evaluation,159,57.83272736601066,3044,6463,2.123193166885677,1.1465611952880863,False,,2026-04-09T12:41:54.713559+00:00
171,evaluation,160,58.09904808999272,3000,4439,1.4796666666666667,1.0118364825029857,False,,2026-04-09T12:41:54.979883+00:00
172,evaluation,161,58.44077195599675,3001,7723,2.5734755081639453,1.3110950277769007,False,,2026-04-09T12:41:55.321604+00:00
173,evaluation,162,58.72938840399729,3000,7625,2.5416666666666665,1.1012088229181245,False,,2026-04-09T12:41:55.610221+00:00
174,evaluation,163,59.01254795398563,3002,7305,2.433377748167888,1.0727189239987638,False,,2026-04-09T12:41:55.893384+00:00
175,evaluation,164,59.28879585897084,3057,6119,2.001635590448152,1.0432613629673142,False,,2026-04-09T12:41:56.169628+00:00
176,evaluation,165,59.567433379997965,3020,6704,2.2198675496688742,1.0461305705539417,False,,2026-04-09T12:41:56.448269+00:00
177,evaluation,166,59.86396867997246,3001,7746,2.5811396201266246,1.1149922835757025,False,,2026-04-09T12:41:56.744801+00:00
178,evaluation,167,60.148674344993196,3000,7719,2.573,1.0571234674716834,False,,2026-04-09T12:41:57.029507+00:00
179,evaluation,168,60.424219678970985,3323,4065,1.2232922058380982,1.0245106513029896,False,,2026-04-09T12:41:57.305054+00:00
180,evaluation,169,60.69447736698203,3018,4879,1.6166335321404903,1.0199072309478652,False,,2026-04-09T12:41:57.575313+00:00
181,step,169,60.6945870660129,,,,,False,generation=7/14 best_fitness=0.9918981456721667,2026-04-09T12:41:57.575411+00:00
182,evaluation,170,60.99503905500751,3018,6815,2.2581179589131875,1.1416860746685416,False,,2026-04-09T12:41:57.875876+00:00
183,evaluation,171,61.27554510300979,3000,5728,1.9093333333333333,1.0679792557493784,False,,2026-04-09T12:41:58.156380+00:00
184,evaluation,172,61.55089660396334,3056,6153,2.013416230366492,1.0516747360816225,False,,2026-04-09T12:41:58.431729+00:00
185,evaluation,173,61.84177923598327,3376,8992,2.6635071090047395,1.107685500930529,False,,2026-04-09T12:41:58.722615+00:00
186,evaluation,174,62.13085536600556,3217,4180,1.2993472179048804,1.1350868358567823,False,,2026-04-09T12:41:59.011688+00:00
187,evaluation,175,62.41171462700004,3039,5518,1.815728858177032,1.042244868556736,False,,2026-04-09T12:41:59.292547+00:00
188,evaluation,176,62.70522863295628,3000,4960,1.6533333333333333,1.094912302622106,False,,2026-04-09T12:41:57.446135+00:00
189,evaluation,177,62.98211117897881,3323,4065,1.2232922058380982,1.0332669456547592,False,,2026-04-09T12:41:57.723015+00:00
190,evaluation,178,63.26621894200798,3236,4784,1.4783683559950556,1.0604858979058918,False,,2026-04-09T12:41:58.007148+00:00
191,evaluation,179,63.54236869799206,3008,6322,2.101728723404255,1.056083869683789,False,,2026-04-09T12:41:58.283274+00:00
192,evaluation,180,63.81708604400046,3000,4449,1.483,1.0384676104295067,False,,2026-04-09T12:41:58.557990+00:00
193,evaluation,181,64.09543213801226,3014,4722,1.5666887856668879,1.0372420241474174,False,,2026-04-09T12:41:58.836336+00:00
194,evaluation,182,64.4210974489688,5029,6081,1.2091867170411612,1.270622002426535,False,,2026-04-09T12:41:59.162012+00:00
195,evaluation,183,64.69347158999881,3025,4407,1.4568595041322314,1.0138152735016774,False,,2026-04-09T12:41:59.434376+00:00
196,evaluation,184,64.96523370099021,3018,5041,1.670311464546057,1.0205531413375866,False,,2026-04-09T12:41:59.706138+00:00
197,evaluation,185,65.25297026301268,3214,4697,1.4614187927815805,1.076364232780179,False,,2026-04-09T12:41:59.993875+00:00
198,evaluation,186,65.52980908600148,3006,4588,1.5262807717897537,1.0348927927552722,False,,2026-04-09T12:42:00.270714+00:00
199,evaluation,187,65.8071495249751,3041,6372,2.0953633673133836,1.0424147562880535,False,,2026-04-09T12:42:00.548054+00:00
200,evaluation,188,66.0916682909592,3003,7614,2.5354645354645355,1.0669345334754325,False,,2026-04-09T12:42:00.832573+00:00
201,evaluation,189,66.38379913999233,3000,6829,2.2763333333333335,1.1095816429005936,False,,2026-04-09T12:42:01.124706+00:00
202,evaluation,190,66.66258374898462,3008,7175,2.38530585106383,1.0494777554122265,False,,2026-04-09T12:42:01.403493+00:00
203,step,190,66.6627870950033,,,,,False,generation=8/14 best_fitness=0.9918981456721667,2026-04-09T12:42:01.403684+00:00
204,evaluation,191,66.95041728200158,3313,4085,1.2330214307274374,1.0712845195666887,False,,2026-04-09T12:42:01.691322+00:00
205,evaluation,192,67.23158496298129,3006,6495,2.1606786427145708,1.0421194447262678,False,,2026-04-09T12:42:01.972489+00:00
206,evaluation,193,67.5297224969836,3086,5483,1.7767336357744654,1.1481645080202725,False,,2026-04-09T12:42:02.270629+00:00
207,evaluation,194,67.79661319800653,3025,4407,1.4568595041322314,0.9962752560095396,False,,2026-04-09T12:42:02.537517+00:00
208,evaluation,195,68.06936623598449,3026,4449,1.4702577660277594,1.0369728668301832,False,,2026-04-09T12:42:02.810271+00:00
209,evaluation,196,68.36026085499907,3038,6205,2.042462146148782,1.06384212593548,False,,2026-04-09T12:42:03.101166+00:00
210,evaluation,197,68.65119043400045,3006,4588,1.5262807717897537,1.1404763327154797,False,,2026-04-09T12:42:03.392096+00:00
211,evaluation,198,68.92966652300674,3142,5774,1.8376830044557606,1.0457053111749701,False,,2026-04-09T12:42:03.670598+00:00
212,evaluation,199,69.20759252796415,3002,7567,2.520652898067955,1.0553697496070527,False,,2026-04-09T12:42:03.948498+00:00
213,evaluation,200,69.47912124596769,3008,4665,1.5508643617021276,1.0134764091926627,False,,2026-04-09T12:42:04.220026+00:00
214,evaluation,201,69.78450936201261,3028,5274,1.7417437252311756,1.1974237116228323,False,,2026-04-09T12:42:04.525413+00:00
215,evaluation,202,70.05770911095897,3016,5811,1.9267241379310345,1.0189062638382893,False,,2026-04-09T12:42:04.798614+00:00
216,evaluation,203,70.33025179000106,3024,4537,1.500330687830688,1.0369920082448516,False,,2026-04-09T12:42:05.071156+00:00
217,evaluation,204,70.6128765809699,3018,5017,1.6623591782637508,1.0524170876888093,False,,2026-04-09T12:42:05.353781+00:00
218,evaluation,205,70.89856345800217,3005,4545,1.5124792013311148,1.0563739214849193,False,,2026-04-09T12:42:05.639467+00:00
219,evaluation,206,71.1718984899926,3144,4378,1.3924936386768447,1.0319834886468016,False,,2026-04-09T12:42:05.912805+00:00
220,evaluation,207,71.45092433597893,3234,4818,1.489795918367347,1.0393292240041774,False,,2026-04-09T12:42:06.191829+00:00
221,evaluation,208,71.7276501560118,3012,4687,1.5561088977423638,1.0336617087887134,False,,2026-04-09T12:42:06.468560+00:00
