event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
55,evaluation,51,16.906134110002313,2414,6320,2.6180613090306544,0.86821085397969,False,,2026-04-09T11:23:42.915729+00:00
56,evaluation,52,17.14425186801236,2336,5950,2.5470890410958904,0.8339342139079235,False,,2026-04-09T11:23:43.153850+00:00
57,evaluation,53,17.388165522017516,2677,7863,2.9372431826671646,0.8711450513219461,False,,2026-04-09T11:23:43.397758+00:00
58,evaluation,54,17.63788267801283,2335,30021,12.85695931477516,0.914344015851384,False,,2026-04-09T11:23:43.647476+00:00
59,evaluation,55,17.871846150024794,2382,6193,2.599916036943745,0.8416216817568056,False,,2026-04-09T11:23:43.881440+00:00
60,evaluation,56,18.138026042026468,2826,9321,3.298301486199575,0.9948281260149088,False,,2026-04-09T11:23:44.147620+00:00
61,evaluation,57,18.377146595041268,2441,6453,2.6435886931585415,0.8560210768482648,False,,2026-04-09T11:23:44.386739+00:00
62,evaluation,58,18.621966777020134,2519,5798,2.3017070265978563,0.8630578453885391,False,,2026-04-09T11:23:44.631565+00:00
63,evaluation,59,18.873589544033166,2315,20980,9.062634989200864,0.9241058849729598,False,,2026-04-09T11:23:44.883183+00:00
64,evaluation,60,19.119359878997784,2489,6065,2.4367215749296904,0.8771049709466752,False,,2026-04-09T11:23:45.128954+00:00
65,evaluation,61,19.357135018042754,2094,8325,3.975644699140401,0.8342169487150386,False,,2026-04-09T11:23:45.366728+00:00
66,evaluation,62,19.608857818006072,3019,7169,2.3746273600529975,0.9042812335246708,False,,2026-04-09T11:23:45.618451+00:00
67,evaluation,63,19.83783787500579,2234,7571,3.38898836168308,0.8418561959988438,False,,2026-04-09T11:23:45.847431+00:00
68,evaluation,64,20.07476258999668,2451,6366,2.5973072215422275,0.8341676345153246,False,,2026-04-09T11:23:46.084356+00:00
69,step,64,20.07487841299735,,,,,False,generation=2/14 best_fitness=0.8175182412960567,2026-04-09T11:23:46.084463+00:00
70,evaluation,65,20.336466562002897,2095,8324,3.97326968973747,0.9330439050390851,False,,2026-04-09T11:23:46.346059+00:00
71,evaluation,66,20.58386422600597,2429,5837,2.403046521202141,0.8790430879744235,False,,2026-04-09T11:23:46.593457+00:00
72,evaluation,67,20.811364085995592,2000,4791,2.3955,0.793355219764635,False,,2026-04-09T11:23:46.820956+00:00
73,evaluation,68,21.047442423994653,2377,6622,2.785864535128313,0.8435256172670051,False,,2026-04-09T11:23:47.057036+00:00
74,evaluation,69,21.295340205018874,2407,5847,2.429164935604487,0.8704017519776244,False,,2026-04-09T11:23:47.304933+00:00
75,evaluation,70,21.527526077989023,2325,5891,2.533763440860215,0.8301695658883546,False,,2026-04-09T11:23:45.053178+00:00
76,evaluation,71,21.76940899400506,2378,6530,2.746005046257359,0.8581735979241785,False,,2026-04-09T11:23:45.295061+00:00
77,evaluation,72,22.019511284015607,3315,9484,2.8609351432880845,0.9186712909722701,False,,2026-04-09T11:23:45.545162+00:00
78,evaluation,73,22.24972645501839,2000,7863,3.9315,0.82734035977046,False,,2026-04-09T11:23:45.775378+00:00
79,evaluation,74,22.493821859010495,2102,8271,3.934823977164605,0.8705193440255243,False,,2026-04-09T11:23:46.019475+00:00
80,evaluation,75,22.73352775903186,2466,5821,2.3605028386050284,0.855427464004606,False,,2026-04-09T11:23:46.259184+00:00
81,evaluation,76,22.97482876799768,2420,6372,2.6330578512396694,0.848374130873708,False,,2026-04-09T11:23:46.500480+00:00
82,evaluation,77,23.205351357988548,2000,7222,3.611,0.8096026324492414,False,,2026-04-09T11:23:46.731001+00:00
83,evaluation,78,23.445347994042095,2396,6247,2.607262103505843,0.8615916248818394,False,,2026-04-09T11:23:46.971000+00:00
84,evaluation,79,23.684952723036986,2510,6240,2.4860557768924303,0.8546306940261275,False,,2026-04-09T11:23:47.210605+00:00
85,evaluation,80,23.91621188900899,2324,5885,2.5322719449225475,0.8244636459567118,False,,2026-04-09T11:23:47.441863+00:00
86,evaluation,81,24.15974518400617,2341,6733,2.876121315677061,0.8574368703120854,False,,2026-04-09T11:23:47.685397+00:00
87,evaluation,82,24.390197167987935,2324,5885,2.5322719449225475,0.8328345455229282,False,,2026-04-09T11:23:47.915848+00:00
88,evaluation,83,24.645525939005893,2371,6117,2.579924082665542,0.9357871853571851,False,,2026-04-09T11:23:48.171178+00:00
89,evaluation,84,24.887575780041516,2659,7851,2.952613764573148,0.8612278821528889,False,,2026-04-09T11:23:48.413228+00:00
90,evaluation,85,25.119992030027788,2430,6876,2.8296296296296295,0.8203140085970517,False,,2026-04-09T11:23:48.645644+00:00
91,new_best,67,25.120175865013152,2000,4791,2.3955,0.793355219764635,True,,2026-04-09T11:23:48.645820+00:00
92,step,85,25.120197552023456,,,,,False,generation=3/14 best_fitness=0.793355219764635,2026-04-09T11:23:48.645841+00:00
93,evaluation,86,25.35736858000746,2000,5964,2.982,0.8218922966043465,False,,2026-04-09T11:23:48.883020+00:00
94,evaluation,87,25.64746800903231,2112,7123,3.3726325757575757,0.8730993515637238,False,,2026-04-09T11:23:49.173119+00:00
95,evaluation,88,25.877573303994723,2324,5885,2.5322719449225475,0.8300500426557846,False,,2026-04-09T11:23:49.403225+00:00
96,evaluation,89,26.134745352028403,2415,6775,2.8053830227743273,0.9578279638953973,False,,2026-04-09T11:23:49.660397+00:00
97,evaluation,90,26.36902516504051,2324,5887,2.533132530120482,0.8215739708102774,False,,2026-04-09T11:23:49.894677+00:00
98,evaluation,91,26.62042965803994,2877,10050,3.4932221063607924,0.9114069194765761,False,,2026-04-09T11:23:50.146081+00:00
99,evaluation,92,26.866078839986585,2364,6248,2.6429780033840946,0.8718862415989861,False,,2026-04-09T11:23:50.391731+00:00
100,evaluation,93,27.106533201003913,2324,5885,2.5322719449225475,0.8362406120286323,False,,2026-04-09T11:23:50.632185+00:00
101,evaluation,94,27.331405839009676,2059,5060,2.457503642544925,0.8004472138127312,False,,2026-04-09T11:23:50.857057+00:00
102,evaluation,95,27.567537091032136,2324,5886,2.5327022375215145,0.824658750439994,False,,2026-04-09T11:23:51.093189+00:00
103,evaluation,96,27.848036935029086,2426,5839,2.4068425391591095,1.036112648260314,False,,2026-04-09T11:23:51.373689+00:00
104,evaluation,97,28.100811826996505,2179,6668,3.060119320789353,0.9123973846435547,False,,2026-04-09T11:23:51.626463+00:00
105,evaluation,98,28.33832582901232,2102,5130,2.440532825880114,0.8506318322906736,False,,2026-04-09T11:23:51.863977+00:00
106,evaluation,99,28.57207268703496,2324,5885,2.5322719449225475,0.836998242593836,False,,2026-04-09T11:23:52.097725+00:00
107,evaluation,100,28.796066236041952,2000,2898,1.449,0.7726766464475077,False,,2026-04-09T11:23:52.321717+00:00
108,evaluation,101,29.047140234033577,2423,6500,2.682624845233182,0.8679279172793031,False,,2026-04-09T11:23:52.572792+00:00
109,evaluation,102,29.27828072203556,2412,5703,2.3644278606965172,0.8290461223514285,False,,2026-04-09T11:23:52.803932+00:00
110,evaluation,103,29.512433563999366,2332,5991,2.569039451114923,0.8540104063868057,False,,2026-04-09T11:23:53.038084+00:00
111,evaluation,104,29.750322043022607,2343,6132,2.617157490396927,0.8406336015905254,False,,2026-04-09T11:23:53.275973+00:00
112,evaluation,105,29.992752220015973,2371,6313,2.6625896246309573,0.8801768099074252,False,,2026-04-09T11:23:53.518404+00:00
113,evaluation,106,30.24152853002306,2430,6876,2.8296296296296295,0.8830180607910734,False,,2026-04-09T11:23:53.767179+00:00
114,new_best,100,30.24163405300351,2000,2898,1.449,0.7726766464475077,True,,2026-04-09T11:23:53.767278+00:00
115,step,106,30.241718368022703,,,,,False,generation=4/14 best_fitness=0.7726766464475077,2026-04-09T11:23:53.767362+00:00
116,evaluation,107,30.487030233023688,2289,5775,2.522935779816514,0.8672116365924012,False,,2026-04-09T11:23:54.012681+00:00
117,evaluation,108,30.71071875002235,2013,4836,2.4023845007451565,0.7944628944387659,False,,2026-04-09T11:23:54.236370+00:00
118,evaluation,109,30.937102227995638,2054,5993,2.9177215189873418,0.8034192638006061,False,,2026-04-09T11:23:54.462754+00:00
119,evaluation,110,31.18833627999993,2925,2925,1.0,0.9158418165752664,False,,2026-04-09T11:23:54.713987+00:00
120,evaluation,111,31.428686931030825,2188,5458,2.4945155393053016,0.8686551478458568,False,,2026-04-09T11:23:54.954339+00:00
121,evaluation,112,31.665388172026724,2403,5737,2.387432376196421,0.8473787800176069,False,,2026-04-09T11:23:55.191041+00:00
122,evaluation,113,31.897353492036927,2300,5804,2.5234782608695654,0.8194494183117058,False,,2026-04-09T11:23:55.423005+00:00
123,evaluation,114,32.13761794101447,2431,5081,2.090086384204031,0.8650264445750508,False,,2026-04-09T11:23:55.663270+00:00
124,evaluation,115,32.367878068005666,2000,5237,2.6185,0.8243075756472535,False,,2026-04-09T11:23:55.893529+00:00
125,evaluation,116,32.598494166042656,2000,4905,2.4525,0.8072893631469924,False,,2026-04-09T11:23:56.124145+00:00
126,evaluation,117,32.830729001027066,2367,5795,2.4482467258132656,0.8345803868724033,False,,2026-04-09T11:23:56.356386+00:00
127,evaluation,118,33.055489952035714,2007,5843,2.911310413552566,0.7978112831478938,False,,2026-04-09T11:23:56.581143+00:00
128,evaluation,119,33.298352340993006,2302,5627,2.444396177237185,0.9053021338768303,False,,2026-04-09T11:23:56.824004+00:00
129,evaluation,120,33.526578497025184,2034,4868,2.393313667649951,0.8131435751274694,False,,2026-04-09T11:23:57.052231+00:00
130,evaluation,121,33.765662070014514,2199,5456,2.4811277853569806,0.8401642376265954,False,,2026-04-09T11:23:57.291314+00:00
131,evaluation,122,33.99552804301493,2225,6606,2.9689887640449437,0.8247875256929547,False,,2026-04-09T11:23:57.521179+00:00
132,evaluation,123,34.218569182034116,2000,3144,1.572,0.769091323541943,False,,2026-04-09T11:23:57.744223+00:00
133,evaluation,124,34.461418358027004,2065,5008,2.425181598062954,0.8890110604115762,False,,2026-04-09T11:23:57.987070+00:00
134,evaluation,125,34.6987313220161,2378,6216,2.6139613120269134,0.8374465604138095,False,,2026-04-09T11:23:58.224384+00:00
135,evaluation,126,34.941138727008365,2000,4232,2.116,0.8566949611995369,False,,2026-04-09T11:23:58.466790+00:00
136,evaluation,127,35.185229453025386,2093,5260,2.5131390348781655,0.8530488644319121,False,,2026-04-09T11:23:58.710900+00:00
137,new_best,123,35.18535021599382,2000,3144,1.572,0.769091323541943,True,,2026-04-09T11:23:58.710994+00:00
138,step,127,35.185424435010646,,,,,False,generation=5/14 best_fitness=0.769091323541943,2026-04-09T11:23:58.711068+00:00
139,evaluation,128,35.45123337901896,2059,4989,2.423020883924235,0.9745997923309915,False,,2026-04-09T11:23:58.976885+00:00
140,evaluation,129,35.68301248701755,2015,4952,2.4575682382133994,0.8220968928944785,False,,2026-04-09T11:23:59.208664+00:00
141,evaluation,130,35.91670482500922,2237,4779,2.1363433169423334,0.8265411285683513,False,,2026-04-09T11:23:59.442356+00:00
142,evaluation,131,36.1574406530126,2050,5978,2.9160975609756097,0.8396535811189096,False,,2026-04-09T11:23:59.683092+00:00
143,evaluation,132,36.427709240000695,2000,3079,1.5395,0.9792391802475322,False,,2026-04-09T11:23:59.953360+00:00
144,evaluation,133,36.66395414998988,2133,5725,2.684013127051102,0.8327898601710331,False,,2026-04-09T11:24:00.189606+00:00
145,evaluation,134,36.88760368502699,2000,2898,1.449,0.7710124691948295,False,,2026-04-09T11:24:00.413255+00:00
146,evaluation,135,37.109511140035465,2000,2945,1.4725,0.7722965115972329,False,,2026-04-09T11:24:00.635162+00:00
147,evaluation,136,37.34143397700973,2180,4129,1.8940366972477065,0.8119573737785686,False,,2026-04-09T11:24:00.867085+00:00
148,evaluation,137,37.57687710499158,2007,5843,2.911310413552566,0.8443286867986899,False,,2026-04-09T11:24:01.102529+00:00
149,evaluation,138,37.79818257299485,2000,2930,1.465,0.7585393285262398,False,,2026-04-09T11:24:01.323834+00:00
150,evaluation,139,38.02289719803957,2000,2898,1.449,0.7624006481200922,False,,2026-04-09T11:24:01.548549+00:00
151,evaluation,140,38.254671128001064,2000,6679,3.3395,0.8184778404829558,False,,2026-04-09T11:24:01.780321+00:00
152,evaluation,141,38.49494514003163,2006,5731,2.8569292123629113,0.8265727430407424,False,,2026-04-09T11:24:02.020597+00:00
153,evaluation,142,38.733734534995165,2096,4172,1.9904580152671756,0.864698010875145,False,,2026-04-09T11:24:02.259386+00:00
154,evaluation,143,38.962520194996614,2001,3335,1.6666666666666667,0.7797730171005242,False,,2026-04-09T11:24:02.488172+00:00
155,evaluation,144,39.18949700903613,2023,4851,2.397923875432526,0.7967450609430671,False,,2026-04-09T11:24:02.715149+00:00
156,evaluation,145,39.41430232999846,2009,3531,1.7575908412145347,0.7868763896112796,False,,2026-04-09T11:24:02.939954+00:00
157,evaluation,146,39.64160292001907,2020,4097,2.028217821782178,0.800235798873473,False,,2026-04-09T11:24:03.167254+00:00
158,evaluation,147,39.88533510500565,2010,5090,2.5323383084577116,0.8577230624505319,False,,2026-04-09T11:24:03.410987+00:00
159,evaluation,148,40.11724419903476,2142,7792,3.637721755368814,0.8299263291119132,False,,2026-04-09T11:24:03.642896+00:00
160,new_best,138,40.11735511699226,2000,2930,1.465,0.7585393285262398,True,,2026-04-09T11:24:03.642999+00:00
161,step,148,40.11746794398641,,,,,False,generation=6/14 best_fitness=0.7585393285262398,2026-04-09T11:24:03.643112+00:00
162,evaluation,149,40.3507239940227,2000,4845,2.4225,0.8249326048244257,False,,2026-04-09T11:24:03.876376+00:00
163,evaluation,150,40.57206047303043,2006,3380,1.6849451645064806,0.7723202132037841,False,,2026-04-09T11:24:04.097713+00:00
164,evaluation,151,40.81349954602774,2029,4294,2.1163134549038936,0.8152315906481817,False,,2026-04-09T11:24:04.339153+00:00
165,evaluation,152,41.04503634799039,2000,3054,1.527,0.784547299525002,False,,2026-04-09T11:24:04.570688+00:00
166,evaluation,153,41.27048788004322,2001,3036,1.5172413793103448,0.7793984380259644,False,,2026-04-09T11:24:04.796140+00:00
167,evaluation,154,41.49795032304246,2007,3599,1.7932237169905332,0.781150636379607,False,,2026-04-09T11:24:05.023601+00:00
168,evaluation,155,41.727022834995296,2784,2845,1.0219109195402298,0.8124318777117878,False,,2026-04-09T11:24:05.252674+00:00
169,evaluation,156,41.966103325015865,2000,2943,1.4715,0.8422226375259925,False,,2026-04-09T11:24:05.491755+00:00
170,evaluation,157,42.19258663704386,2009,3777,1.8800398208063713,0.796737976197619,False,,2026-04-09T11:24:05.718238+00:00
171,evaluation,158,42.43188793101581,2000,2898,1.449,0.8320649755187333,False,,2026-04-09T11:24:05.957539+00:00
172,evaluation,159,42.65430906403344,2009,3997,1.9895470383275262,0.7754998149466701,False,,2026-04-09T11:24:06.179961+00:00
173,evaluation,160,42.87252037302824,2000,2031,1.0155,0.7448087490629405,False,,2026-04-09T11:24:06.398170+00:00
174,evaluation,161,43.12039515300421,2000,3129,1.5645,0.901380045019323,False,,2026-04-09T11:24:06.646050+00:00
175,evaluation,162,43.345271069032606,2000,3110,1.555,0.7964208165940363,False,,2026-04-09T11:24:06.870923+00:00
176,evaluation,163,43.56921049801167,2002,3092,1.5444555444555446,0.7825720099499449,False,,2026-04-09T11:24:07.094862+00:00
177,evaluation,164,43.79692717100261,2000,2949,1.4745,0.7900926385191269,False,,2026-04-09T11:24:07.322583+00:00
178,evaluation,165,44.022028031991795,2017,4301,2.1323748140803174,0.7936371155665256,False,,2026-04-09T11:24:07.547679+00:00
179,evaluation,166,44.260598372027744,2000,3191,1.5955,0.8011796225327998,False,,2026-04-09T11:24:07.786250+00:00
180,evaluation,167,44.483739758026786,2000,3088,1.544,0.7856718076509424,False,,2026-04-09T11:24:08.009391+00:00
181,evaluation,168,44.70885586203076,2216,2893,1.3055054151624548,0.7936696046963334,False,,2026-04-09T11:24:08.234507+00:00
182,evaluation,169,44.933624183002394,2005,3660,1.825436408977556,0.7901019285491202,False,,2026-04-09T11:24:08.459275+00:00
183,new_best,160,44.933726546994876,2000,2031,1.0155,0.7448087490629405,True,,2026-04-09T11:24:08.459370+00:00
184,step,169,44.93380801798776,,,,,False,generation=7/14 best_fitness=0.7448087490629405,2026-04-09T11:24:08.459452+00:00
185,evaluation,170,45.17685623501893,2008,3850,1.9173306772908367,0.8338199848076329,False,,2026-04-09T11:24:08.702507+00:00
186,evaluation,171,45.41021245601587,2000,2936,1.468,0.8016584680881351,False,,2026-04-09T11:24:08.935863+00:00
187,evaluation,172,45.63735152501613,2007,3608,1.7977080219232686,0.7749703869922087,False,,2026-04-09T11:24:09.163003+00:00
188,evaluation,173,45.87235643202439,2187,4976,2.275262917238226,0.8183112371480092,False,,2026-04-09T11:24:09.398010+00:00
189,evaluation,174,46.095474753994495,2006,3225,1.6076769690927217,0.7631056215323042,False,,2026-04-09T11:24:09.621126+00:00
190,evaluation,175,46.334879313013516,2000,2615,1.3075,0.8666228712827433,False,,2026-04-09T11:24:09.860531+00:00
191,evaluation,176,46.5615300280042,2000,2122,1.061,0.778748741839081,False,,2026-04-09T11:24:10.087181+00:00
192,evaluation,177,46.7868743709987,2019,3344,1.656265477959386,0.7863522106490564,False,,2026-04-09T11:24:10.312526+00:00
193,evaluation,178,47.01183385303011,2001,3057,1.527736131934033,0.7862710794433951,False,,2026-04-09T11:24:10.537485+00:00
194,evaluation,179,47.230263533012476,2004,2727,1.3607784431137724,0.7525309200573247,False,,2026-04-09T11:24:10.755915+00:00
195,evaluation,180,47.473837909987196,2000,2081,1.0405,0.8907713536464144,False,,2026-04-09T11:24:10.999489+00:00
196,evaluation,181,47.70531704399036,2005,3647,1.8189526184538654,0.8046498745679855,False,,2026-04-09T11:24:11.230968+00:00
197,evaluation,182,47.953515036031604,3353,3353,1.0,0.904575130000012,False,,2026-04-09T11:24:11.479169+00:00
198,evaluation,183,48.18187469703844,2000,2119,1.0595,0.8062016739277169,False,,2026-04-09T11:24:11.707526+00:00
199,evaluation,184,48.42198801401537,2006,3380,1.6849451645064806,0.8600035525741987,False,,2026-04-09T11:24:11.947640+00:00
200,evaluation,185,48.64808371802792,2003,3313,1.654018971542686,0.7923429937218316,False,,2026-04-09T11:24:12.173736+00:00
201,evaluation,186,48.875394673028495,2002,2424,1.2107892107892109,0.7799155690299813,False,,2026-04-09T11:24:12.401046+00:00
202,evaluation,187,49.09926006704336,2006,3380,1.6849451645064806,0.7766130202508066,False,,2026-04-09T11:24:12.624912+00:00
203,evaluation,188,49.320208374003414,2000,3105,1.5525,0.7633061133092269,False,,2026-04-09T11:24:12.845860+00:00
204,evaluation,189,49.56181927601574,2000,4365,2.1825,0.8617182713933289,False,,2026-04-09T11:24:13.087474+00:00
205,evaluation,190,49.786982781020924,2002,3171,1.583916083916084,0.7784698003961239,False,,2026-04-09T11:24:13.312635+00:00
206,step,190,49.78723711299244,,,,,False,generation=8/14 best_fitness=0.7448087490629405,2026-04-09T11:24:13.312881+00:00
207,evaluation,191,50.02131703903433,2019,3322,1.6453689945517582,0.7998599386191927,False,,2026-04-09T11:24:13.546968+00:00
208,evaluation,192,50.24245607102057,2003,2621,1.308537194208687,0.7569059859961271,False,,2026-04-09T11:24:13.768108+00:00
209,evaluation,193,50.46924735698849,2058,3474,1.6880466472303206,0.7988880975171924,False,,2026-04-09T11:24:13.994899+00:00
210,evaluation,194,50.703518225986045,2000,2121,1.0605,0.8190534489112906,False,,2026-04-09T11:24:14.229217+00:00
211,evaluation,195,50.928872946999036,2002,3166,1.5814185814185815,0.7874647098360583,False,,2026-04-09T11:24:14.454525+00:00
212,evaluation,196,51.157201912021264,2004,2764,1.379241516966068,0.7822438809089363,False,,2026-04-09T11:24:14.682853+00:00
213,evaluation,197,51.382125977019314,2006,3420,1.7048853439680958,0.7829157019441482,False,,2026-04-09T11:24:14.907777+00:00
214,evaluation,198,51.60151053103618,2000,2071,1.0355,0.7468510789913125,False,,2026-04-09T11:24:15.127162+00:00
215,evaluation,199,51.820714299043175,2000,2291,1.1455,0.7452470676507801,False,,2026-04-09T11:24:15.346366+00:00
216,evaluation,200,52.04195062798681,2002,2572,1.2847152847152847,0.7584398516337387,False,,2026-04-09T11:24:15.567603+00:00
217,evaluation,201,52.26860156998737,2001,2594,1.2963518240879561,0.782502909161849,False,,2026-04-09T11:24:15.794253+00:00
218,evaluation,202,52.494713543041144,2003,2911,1.453320019970045,0.7774560206162278,False,,2026-04-09T11:24:16.020365+00:00
219,evaluation,203,52.720150190987624,2000,2117,1.0585,0.7730450149683747,False,,2026-04-09T11:24:16.245802+00:00
220,evaluation,204,52.94300619204296,2006,3391,1.6904287138584246,0.7729008140740916,False,,2026-04-09T11:24:16.468658+00:00
221,evaluation,205,53.1616435960168,2000,2432,1.216,0.755591262714006,False,,2026-04-09T11:24:16.687295+00:00
222,evaluation,206,53.396526578988414,2089,2341,1.1206318812829106,0.8237647124915384,False,,2026-04-09T11:24:16.922178+00:00
223,evaluation,207,53.616871216043364,2001,2743,1.3708145927036481,0.766183165658731,False,,2026-04-09T11:24:14.657901+00:00
