event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
84,evaluation,77,23.985934841039125,1923,2175,1.1310452418096724,0.8269790541089606,False,,2026-04-07T14:40:06.962617+00:00
85,evaluation,78,24.24451604904607,1873,6336,3.3828083288841433,0.9673290984064806,False,,2026-04-07T14:40:07.221199+00:00
86,evaluation,79,24.51393352204468,2642,2642,1.0,0.9814532673917711,False,,2026-04-07T14:40:07.490618+00:00
87,evaluation,80,24.775379427999724,2744,2744,1.0,0.968762825068552,False,,2026-04-07T14:40:07.752061+00:00
88,evaluation,81,25.04163391602924,2104,4643,2.206749049429658,0.9778437483182643,False,,2026-04-07T14:40:08.018315+00:00
89,evaluation,82,25.316748165001627,1967,2193,1.1148957803762074,0.9966228004777804,False,,2026-04-07T14:40:08.293430+00:00
90,evaluation,83,25.576749323052354,2151,2151,1.0,0.9183968862926122,False,,2026-04-07T14:40:08.553432+00:00
91,evaluation,84,25.958198236010503,2065,2065,1.0,1.460631384019507,False,,2026-04-07T14:40:08.934879+00:00
92,evaluation,85,26.23990192305064,2003,2668,1.3320019970044932,0.9657365902006859,False,,2026-04-07T14:40:09.216585+00:00
93,step,85,26.240188226045575,,,,,False,generation=3/14 best_fitness=0.7813996389741078,2026-04-07T14:40:09.216863+00:00
94,evaluation,86,26.485967654036358,2115,2115,1.0,0.8463135024358053,False,,2026-04-07T14:40:09.462650+00:00
95,evaluation,87,26.87573520001024,3963,3963,1.0,1.1308173619036097,False,,2026-04-07T14:40:09.852418+00:00
96,evaluation,88,27.10675102600362,2185,2185,1.0,0.83303535572486,False,,2026-04-07T14:40:10.083432+00:00
97,evaluation,89,27.385483729012776,2295,2295,1.0,1.0454553035087883,False,,2026-04-07T14:40:10.362164+00:00
98,evaluation,90,27.617798209015746,1976,2013,1.0187246963562753,0.8218788715894334,False,,2026-04-07T14:40:10.594480+00:00
99,evaluation,91,27.86297858605394,2124,2124,1.0,0.8706858423247468,False,,2026-04-07T14:40:10.839660+00:00
100,evaluation,92,28.147269798035268,1988,1988,1.0,0.9985029582458083,False,,2026-04-07T14:40:11.123956+00:00
101,evaluation,93,28.42327769700205,1902,2392,1.2576235541535226,1.0173654384561814,False,,2026-04-07T14:40:11.399963+00:00
102,evaluation,94,28.73204341402743,2166,2166,1.0,1.1390303144289646,False,,2026-04-07T14:40:11.708727+00:00
103,evaluation,95,29.025864303053822,2073,2073,1.0,1.0859442225773819,False,,2026-04-07T14:40:12.002546+00:00
104,evaluation,96,29.312693716026843,2533,2533,1.0,1.0559422513761092,False,,2026-04-07T14:40:12.289375+00:00
105,evaluation,97,29.569116029015277,2392,2392,1.0,0.9439660809584893,False,,2026-04-07T14:40:12.545800+00:00
106,evaluation,98,29.81714100803947,2035,2707,1.3302211302211302,0.8976262354408391,False,,2026-04-07T14:40:12.793822+00:00
107,evaluation,99,30.05862981401151,2138,2138,1.0,0.8743950435600709,False,,2026-04-07T14:40:13.035311+00:00
108,evaluation,100,30.288619052036665,2069,2069,1.0,0.8172131721221376,False,,2026-04-07T14:40:13.265300+00:00
109,evaluation,101,30.522381406044587,2031,2031,1.0,0.8273458876647055,False,,2026-04-07T14:40:13.499063+00:00
110,evaluation,102,30.759655988018494,2131,2131,1.0,0.8445638632110786,False,,2026-04-07T14:40:13.736337+00:00
111,evaluation,103,31.00240327103529,2124,2124,1.0,0.8872447773755994,False,,2026-04-07T14:40:13.979085+00:00
112,evaluation,104,31.24438609002391,1905,2381,1.2498687664041994,0.861373616498895,False,,2026-04-07T14:40:14.221068+00:00
113,evaluation,105,31.53591915103607,1943,2223,1.1441070509521358,1.1187698755820747,False,,2026-04-07T14:40:14.512601+00:00
114,evaluation,106,31.813906819035765,2161,2161,1.0,1.0340686878480483,False,,2026-04-07T14:40:14.790588+00:00
115,step,106,31.814011202019174,,,,,False,generation=4/14 best_fitness=0.7813996389741078,2026-04-07T14:40:14.790686+00:00
116,evaluation,107,32.086785465013236,2075,2075,1.0,0.9860544335097075,False,,2026-04-07T14:40:15.063470+00:00
117,evaluation,108,32.35376572504174,2069,2069,1.0,1.0290175434201956,False,,2026-04-07T14:40:15.330447+00:00
118,evaluation,109,32.586751669005025,2084,2084,1.0,0.8317248843377456,False,,2026-04-07T14:40:15.563432+00:00
119,evaluation,110,32.84383691003313,2476,2476,1.0,0.9146535114559811,False,,2026-04-07T14:40:15.820522+00:00
120,evaluation,111,33.08116966299713,2189,2189,1.0,0.8670799041865394,False,,2026-04-07T14:40:16.057851+00:00
121,evaluation,112,33.30311839201022,2051,2051,1.0,0.7939232072385494,False,,2026-04-07T14:40:16.279799+00:00
122,evaluation,113,33.53865093103377,2093,2093,1.0,0.8453534069412854,False,,2026-04-07T14:40:16.515332+00:00
123,evaluation,114,33.78530027100351,2109,2109,1.0,0.8792099595302716,False,,2026-04-07T14:40:16.761982+00:00
124,evaluation,115,34.029254188004415,1994,2064,1.0351053159478436,0.8844771010917611,False,,2026-04-07T14:40:17.005935+00:00
125,evaluation,116,34.273292545054574,2182,2182,1.0,0.8962035512377042,False,,2026-04-07T14:40:17.249974+00:00
126,evaluation,117,34.510055273014586,2188,2188,1.0,0.8421640330925584,False,,2026-04-07T14:40:17.486739+00:00
127,evaluation,118,34.7534057800076,2134,2134,1.0,0.8998015025863424,False,,2026-04-07T14:40:17.730087+00:00
128,evaluation,119,34.990843786043115,2152,2152,1.0,0.8568476395739708,False,,2026-04-07T14:40:17.967525+00:00
129,evaluation,120,35.23492479900597,2135,2135,1.0,0.8950211989576928,False,,2026-04-07T14:40:18.211606+00:00
130,evaluation,121,35.50865804904606,2107,2107,1.0,1.0102036926837172,False,,2026-04-07T14:40:18.485340+00:00
131,evaluation,122,35.74297124700388,1945,2165,1.1131105398457584,0.8497378725733142,False,,2026-04-07T14:40:18.719652+00:00
132,evaluation,123,35.9847724600113,2084,2084,1.0,0.86400482794852,False,,2026-04-07T14:40:18.961454+00:00
133,evaluation,124,36.23174842703156,2120,2120,1.0,0.8773090036702342,False,,2026-04-07T14:40:19.208430+00:00
134,evaluation,125,36.471617902047,2006,2006,1.0,0.871946073428262,False,,2026-04-07T14:40:19.448300+00:00
135,evaluation,126,36.710725543031,2103,2103,1.0,0.8692116368038114,False,,2026-04-07T14:40:19.687408+00:00
136,evaluation,127,36.95131470100023,2112,2112,1.0,0.8707054950646125,False,,2026-04-07T14:40:19.927996+00:00
137,step,127,36.95150334504433,,,,,False,generation=5/14 best_fitness=0.7813996389741078,2026-04-07T14:40:19.928178+00:00
138,evaluation,128,37.18982189503731,1961,2111,1.0764915859255482,0.8594126783136744,False,,2026-04-07T14:40:20.166503+00:00
139,evaluation,129,37.44419640803244,2153,2153,1.0,0.9218111024820246,False,,2026-04-07T14:40:19.758328+00:00
140,evaluation,130,37.6911331860465,2518,2518,1.0,0.908892515435582,False,,2026-04-07T14:40:20.005264+00:00
141,evaluation,131,37.94036479602801,2152,2152,1.0,0.9137259605049621,False,,2026-04-07T14:40:20.254495+00:00
142,evaluation,132,38.18296813603956,2142,2142,1.0,0.8885035449056886,False,,2026-04-07T14:40:20.497102+00:00
143,evaluation,133,38.43228321301285,2052,2052,1.0,0.8980108855466824,False,,2026-04-07T14:40:20.746414+00:00
144,evaluation,134,38.70557205402292,2169,2169,1.0,0.9616958416299894,False,,2026-04-07T14:40:21.019703+00:00
145,evaluation,135,38.94523729500361,2188,2188,1.0,0.8531471641326789,False,,2026-04-07T14:40:21.259369+00:00
146,evaluation,136,39.29161911900155,2038,2038,1.0,1.3684368133253884,False,,2026-04-07T14:40:21.605751+00:00
147,evaluation,137,39.568238986015785,2061,2061,1.0,0.9487869118078379,False,,2026-04-07T14:40:21.882370+00:00
148,evaluation,138,39.848880187026225,1172,2321,1.9803754266211604,1.0039984116447158,False,,2026-04-07T14:40:22.163011+00:00
149,evaluation,139,40.1282467530109,2179,2179,1.0,1.0693240117980167,False,,2026-04-07T14:40:22.442379+00:00
150,evaluation,140,40.3728817430092,2100,2100,1.0,0.8874747583759017,False,,2026-04-07T14:40:22.687013+00:00
151,evaluation,141,40.61856669699773,2438,2864,1.1747333880229696,0.8893474908545613,False,,2026-04-07T14:40:22.932697+00:00
152,evaluation,142,40.85884707403602,1647,2643,1.604735883424408,0.8787282691628207,False,,2026-04-07T14:40:23.172978+00:00
153,evaluation,143,41.108742896001786,2108,2108,1.0,0.9240794273209758,False,,2026-04-07T14:40:23.422874+00:00
154,evaluation,144,41.34664003405487,2164,2164,1.0,0.8567675130907446,False,,2026-04-07T14:40:23.660772+00:00
155,evaluation,145,41.578904502035584,2084,2084,1.0,0.8261748477525543,False,,2026-04-07T14:40:23.893035+00:00
156,evaluation,146,41.82094938203227,2073,2073,1.0,0.8887777667550836,False,,2026-04-07T14:40:24.135081+00:00
157,evaluation,147,42.052031541999895,2149,2149,1.0,0.8260110048868228,False,,2026-04-07T14:40:24.366163+00:00
158,evaluation,148,42.33488337602466,2081,2081,1.0,1.1047802824759856,False,,2026-04-07T14:40:24.649016+00:00
159,step,148,42.335000425053295,,,,,False,generation=6/14 best_fitness=0.7813996389741078,2026-04-07T14:40:24.649125+00:00
160,evaluation,149,42.660368574026506,3207,3207,1.0,1.2105754817312118,False,,2026-04-07T14:40:24.974500+00:00
161,evaluation,150,42.89466236199951,2086,2086,1.0,0.8404740790720098,False,,2026-04-07T14:40:25.208838+00:00
162,evaluation,151,43.12544241902651,1996,1997,1.000501002004008,0.8038049029710237,False,,2026-04-07T14:40:25.439575+00:00
163,evaluation,152,43.382180331042036,1915,2006,1.0475195822454308,0.9428469256963581,False,,2026-04-07T14:40:25.696313+00:00
164,evaluation,153,43.65228452102747,1669,2582,1.5470341521869382,0.9894683510356117,False,,2026-04-07T14:40:25.966416+00:00
165,evaluation,154,43.91926586005138,2226,2392,1.0745732255166218,0.9671841970412061,False,,2026-04-07T14:40:26.233397+00:00
166,evaluation,155,44.17903976200614,2175,2175,1.0,0.9334520980191883,False,,2026-04-07T14:40:26.493171+00:00
167,evaluation,156,44.43047132604988,2143,2143,1.0,0.9041800427658018,False,,2026-04-07T14:40:26.744603+00:00
168,evaluation,157,44.65795636101393,2126,2126,1.0,0.8115007767046336,False,,2026-04-07T14:40:26.972087+00:00
169,evaluation,158,44.885877570020966,2139,2139,1.0,0.8157039305078797,False,,2026-04-07T14:40:27.200009+00:00
170,evaluation,159,45.12467282300349,2311,2311,1.0,0.8402871828875504,False,,2026-04-07T14:40:27.438804+00:00
171,evaluation,160,45.36533433099976,2081,2081,1.0,0.8636666341044474,False,,2026-04-07T14:40:27.679467+00:00
172,evaluation,161,45.63938975799829,3292,3572,1.0850546780072905,1.0162377649685368,False,,2026-04-07T14:40:27.953937+00:00
173,evaluation,162,45.88822282804176,2166,2166,1.0,0.8654614373808727,False,,2026-04-07T14:40:28.202355+00:00
174,evaluation,163,46.14135018904926,2263,2263,1.0,0.8734945163596421,False,,2026-04-07T14:40:28.455485+00:00
175,evaluation,164,46.380075982015114,2149,2149,1.0,0.8506259134155698,False,,2026-04-07T14:40:28.694211+00:00
176,evaluation,165,46.6155952429981,2151,2151,1.0,0.8456398097914644,False,,2026-04-07T14:40:28.929727+00:00
177,evaluation,166,46.912129697040655,2105,2105,1.0,1.0577868281543488,False,,2026-04-07T14:40:29.226261+00:00
178,evaluation,167,47.155541123996954,1671,2595,1.5529622980251347,0.797116828081198,False,,2026-04-07T14:40:29.469675+00:00
179,evaluation,168,47.387841066054534,2290,2290,1.0,0.8252020210784394,False,,2026-04-07T14:40:29.701976+00:00
180,evaluation,169,47.64054452901473,2181,2181,1.0,0.9395389935234562,False,,2026-04-07T14:40:29.954675+00:00
181,step,169,47.640646883053705,,,,,False,generation=7/14 best_fitness=0.7813996389741078,2026-04-07T14:40:29.954771+00:00
182,evaluation,170,47.88425504299812,2117,2117,1.0,0.8642708682746161,False,,2026-04-07T14:40:30.198387+00:00
183,evaluation,171,48.129479212046135,2128,2128,1.0,0.8847931495693047,False,,2026-04-07T14:40:30.443610+00:00
184,evaluation,172,48.36531397304498,2147,2147,1.0,0.8406646160292439,False,,2026-04-07T14:40:30.679446+00:00
185,evaluation,173,48.5969887690153,2131,2131,1.0,0.8360797505592927,False,,2026-04-07T14:40:30.911121+00:00
186,evaluation,174,48.85344266204629,2166,2166,1.0,0.9423472367343493,False,,2026-04-07T14:40:31.167575+00:00
187,evaluation,175,49.0932772270171,2113,2113,1.0,0.8759129687969107,False,,2026-04-07T14:40:31.407408+00:00
188,evaluation,176,49.3422410490457,2155,2155,1.0,0.9247137489146553,False,,2026-04-07T14:40:31.656373+00:00
189,evaluation,177,49.56942585401703,1513,2691,1.7785855915399869,0.8064718119858298,False,,2026-04-07T14:40:31.883556+00:00
190,evaluation,178,49.82785802904982,2790,2790,1.0,0.9533400385407731,False,,2026-04-07T14:40:32.141990+00:00
191,evaluation,179,50.06757423304953,2149,2149,1.0,0.8637861624592915,False,,2026-04-07T14:40:32.381710+00:00
192,evaluation,180,50.326946367044,2166,2166,1.0,0.9541072764550336,False,,2026-04-07T14:40:32.641084+00:00
193,evaluation,181,50.57450804900145,2021,2021,1.0,0.8632000927464105,False,,2026-04-07T14:40:32.888641+00:00
194,evaluation,182,50.816233636054676,2083,2083,1.0,0.8533930880366825,False,,2026-04-07T14:40:33.130365+00:00
195,evaluation,183,51.07116282900097,1952,1980,1.014344262295082,0.925088156334823,False,,2026-04-07T14:40:33.385294+00:00
196,evaluation,184,51.31303553801263,1671,2595,1.5529622980251347,0.8797523561224807,False,,2026-04-07T14:40:33.627169+00:00
197,evaluation,185,51.56470134202391,2142,2142,1.0,0.910030604514759,False,,2026-04-07T14:40:33.878832+00:00
198,evaluation,186,51.80632387002697,1671,2595,1.5529622980251347,0.8810341735661495,False,,2026-04-07T14:40:34.120456+00:00
199,evaluation,187,52.05201924702851,2228,2228,1.0,0.8986456889542751,False,,2026-04-07T14:40:34.366150+00:00
200,evaluation,188,52.29822563601192,2119,2119,1.0,0.904387473652605,False,,2026-04-07T14:40:34.612359+00:00
201,evaluation,189,52.532459564041346,2144,2144,1.0,0.8294270688784309,False,,2026-04-07T14:40:34.846591+00:00
202,evaluation,190,52.79791602800833,2166,2166,1.0,0.9508182329591364,False,,2026-04-07T14:40:35.112051+00:00
203,step,190,52.79816528799711,,,,,False,generation=8/14 best_fitness=0.7813996389741078,2026-04-07T14:40:35.112290+00:00
204,evaluation,191,53.03534084401326,1522,2671,1.754927726675427,0.8540136669180356,False,,2026-04-07T14:40:35.349472+00:00
205,evaluation,192,53.262976540019736,2122,2122,1.0,0.8078151148220059,False,,2026-04-07T14:40:35.577108+00:00
206,evaluation,193,53.49626275303308,2168,2168,1.0,0.8366284806688782,False,,2026-04-07T14:40:35.810394+00:00
207,evaluation,194,53.74496935302159,2140,2140,1.0,0.9138775736500975,False,,2026-04-07T14:40:36.059101+00:00
208,evaluation,195,54.00979203800671,2138,2138,1.0,0.9854567473521456,False,,2026-04-07T14:40:36.323926+00:00
209,evaluation,196,54.24626535800053,2145,2145,1.0,0.8486516049015336,False,,2026-04-07T14:40:36.560396+00:00
210,evaluation,197,54.483253056008834,1953,1971,1.0092165898617511,0.8534225675393827,False,,2026-04-07T14:40:36.797384+00:00
211,evaluation,198,54.73039201099891,1819,2245,1.234194612424409,0.9048696678655688,False,,2026-04-07T14:40:37.044524+00:00
212,evaluation,199,54.97706863301573,2105,2105,1.0,0.8814692598825786,False,,2026-04-07T14:40:37.291200+00:00
213,evaluation,200,55.2540375230019,4288,4288,1.0,1.0524219505605288,False,,2026-04-07T14:40:37.568200+00:00
214,evaluation,201,55.50481696805218,2157,2157,1.0,0.9282053671777248,False,,2026-04-07T14:40:37.818949+00:00
215,evaluation,202,55.74069926299853,1703,2515,1.4768056371109806,0.8555273774254601,False,,2026-04-07T14:40:38.054830+00:00
216,evaluation,203,55.98087343905354,2160,2160,1.0,0.8528077910596039,False,,2026-04-07T14:40:38.295005+00:00
217,evaluation,204,56.23141880903859,1661,2401,1.4455147501505117,0.907052203110652,False,,2026-04-07T14:40:38.545554+00:00
218,evaluation,205,56.47166490001837,2154,2154,1.0,0.8511277726502158,False,,2026-04-07T14:40:38.785797+00:00
219,evaluation,206,56.724377550010104,2828,2828,1.0,0.9473373974324204,False,,2026-04-07T14:40:39.038509+00:00
220,evaluation,207,56.95038238103734,2121,2121,1.0,0.8132907758990768,False,,2026-04-07T14:40:39.264514+00:00
221,evaluation,208,57.18834895204054,2104,2104,1.0,0.8509021006757393,False,,2026-04-07T14:40:39.502480+00:00
222,evaluation,209,57.433916940004565,2127,2127,1.0,0.889859858842101,False,,2026-04-07T14:40:39.748048+00:00
223,evaluation,210,57.67613592999987,2010,2010,1.0,0.8790024460176937,False,,2026-04-07T14:40:39.990267+00:00
224,evaluation,211,57.93908688600641,2116,2116,1.0,0.9509668831597082,False,,2026-04-07T14:40:40.253218+00:00
225,step,211,57.93919281900162,,,,,False,generation=9/14 best_fitness=0.7813996389741078,2026-04-07T14:40:40.253317+00:00
226,evaluation,212,58.17892250104342,1874,1874,1.0,0.8620403983222786,False,,2026-04-07T14:40:40.493054+00:00
227,evaluation,213,58.41934881202178,2012,2012,1.0,0.8424924397259019,False,,2026-04-07T14:40:40.733480+00:00
228,evaluation,214,58.662877642025705,2083,2083,1.0,0.9002802727918606,False,,2026-04-07T14:40:40.977009+00:00
229,evaluation,215,58.99003188504139,4837,4837,1.0,1.2312504203873686,False,,2026-04-07T14:40:41.304164+00:00
