event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
29,evaluation,26,8.261033783957828,1959,27243,13.906584992343031,0.8974138235207647,False,,2026-04-09T10:19:39.112071+00:00
30,evaluation,27,8.51005315198563,1939,38780,20.0,0.9177273995301221,False,,2026-04-09T10:19:39.361089+00:00
31,evaluation,28,8.744845921988599,1787,21788,12.192501398992725,0.8472951274598017,False,,2026-04-09T10:19:39.595885+00:00
32,evaluation,29,8.992933156958316,2420,28309,11.697933884297521,0.9116376983292866,False,,2026-04-09T10:19:39.843972+00:00
33,evaluation,30,9.234176118974574,1856,37120,20.0,0.8934683602128644,False,,2026-04-09T10:19:40.085214+00:00
34,evaluation,31,9.500087143969722,4745,4745,1.0,0.9934327408263925,False,,2026-04-09T10:19:40.351125+00:00
35,evaluation,32,9.739255053980742,1464,29280,20.0,0.7976042510446859,False,,2026-04-09T10:19:40.590295+00:00
36,evaluation,33,9.979443026997615,1658,33160,20.0,0.8453278064262122,False,,2026-04-09T10:19:40.830480+00:00
37,evaluation,34,10.283365021983627,6711,6711,1.0,1.1898341839842033,False,,2026-04-09T10:19:41.134407+00:00
38,evaluation,35,10.507873267983086,1039,20780,20.0,0.774998947919812,False,,2026-04-09T10:19:41.358911+00:00
39,evaluation,36,10.774202856991906,2564,51280,20.0,0.9527343206311343,False,,2026-04-09T10:19:41.625241+00:00
40,evaluation,37,10.97148632799508,1283,1283,1.0,0.6599441792932339,False,,2026-04-09T10:19:41.822524+00:00
41,evaluation,38,11.206119890965056,1768,16425,9.290158371040723,0.8356338402663823,False,,2026-04-09T10:19:42.057158+00:00
42,evaluation,39,11.440872465958819,1462,29240,20.0,0.8352310275367927,False,,2026-04-09T10:19:42.291910+00:00
43,evaluation,40,11.68140574899735,1979,22144,11.189489641232946,0.8728491752699483,False,,2026-04-09T10:19:42.532444+00:00
44,evaluation,41,11.902565719967242,2024,2219,1.0963438735177866,0.753365147014847,False,,2026-04-09T10:19:42.753603+00:00
45,evaluation,42,12.16829779499676,3566,15868,4.449803701626473,0.9932786777208094,False,,2026-04-09T10:19:43.019336+00:00
46,evaluation,43,12.407793377991766,3690,3690,1.0,0.8773724552011117,False,,2026-04-09T10:19:43.258831+00:00
47,new_best,37,12.407897044962738,1283,1283,1.0,0.6599441792932339,True,,2026-04-09T10:19:43.258927+00:00
48,step,43,12.407976441958454,,,,,False,generation=1/14 best_fitness=0.6599441792932339,2026-04-09T10:19:43.259006+00:00
49,evaluation,44,12.636548372975085,1366,9468,6.931185944363104,0.7796955031808466,False,,2026-04-09T10:19:43.487586+00:00
50,evaluation,45,12.84753703797469,1283,1283,1.0,0.707114144024672,False,,2026-04-09T10:19:43.698575+00:00
51,evaluation,46,13.11543243000051,1634,32680,20.0,0.9313201120530721,False,,2026-04-09T10:19:43.966472+00:00
52,evaluation,47,13.37598914996488,2007,5268,2.624813153961136,0.9494777247600723,False,,2026-04-09T10:19:44.227027+00:00
53,evaluation,48,13.600276721990667,2012,2464,1.2246520874751492,0.7702523174230009,False,,2026-04-09T10:19:44.451315+00:00
54,evaluation,49,13.828688424953725,2199,2199,1.0,0.7768815159797668,False,,2026-04-09T10:19:44.679726+00:00
55,evaluation,50,14.035769042966422,1549,1549,1.0,0.684119436860783,False,,2026-04-09T10:19:44.886806+00:00
56,evaluation,51,14.2759845739929,2024,7765,3.8364624505928853,0.8135656845959602,False,,2026-04-09T10:19:45.127023+00:00
57,evaluation,52,14.486048476945143,1199,5512,4.597164303586322,0.7044562087394297,False,,2026-04-09T10:19:45.337087+00:00
58,evaluation,53,14.705283874995075,2249,2249,1.0,0.755270802997984,False,,2026-04-09T10:19:45.556321+00:00
59,evaluation,54,14.937709205958527,1879,11911,6.339010111761575,0.8187914911832195,False,,2026-04-09T10:19:45.788746+00:00
60,evaluation,55,15.152109446993563,2020,2020,1.0,0.7247320514579769,False,,2026-04-09T10:19:46.003148+00:00
61,evaluation,56,15.401385035947897,3575,3575,1.0,0.8805917798308656,False,,2026-04-09T10:19:46.252423+00:00
62,evaluation,57,15.622770522953942,1000,20000,20.0,0.7890730405633803,False,,2026-04-09T10:19:46.473808+00:00
63,evaluation,58,15.835769551980775,1125,7005,6.226666666666667,0.7047977622307371,False,,2026-04-09T10:19:46.686807+00:00
64,evaluation,59,16.088647518947255,2855,2965,1.0385288966725044,0.9055830785946455,False,,2026-04-09T10:19:46.939685+00:00
65,evaluation,60,16.332999793987256,1418,28360,20.0,0.8622702348802704,False,,2026-04-09T10:19:47.184038+00:00
66,evaluation,61,16.569699345971458,1000,8835,8.835,0.8272572427813429,False,,2026-04-09T10:19:47.420737+00:00
67,evaluation,62,16.803498394961935,3096,3096,1.0,0.8232441646396182,False,,2026-04-09T10:19:47.654536+00:00
68,evaluation,63,17.027556436951272,1100,10037,9.124545454545455,0.7653544198255986,False,,2026-04-09T10:19:47.878594+00:00
69,evaluation,64,17.263050115958322,1291,25820,20.0,0.8398113599687349,False,,2026-04-09T10:19:48.114087+00:00
70,step,64,17.263177628978156,,,,,False,generation=2/14 best_fitness=0.6599441792932339,2026-04-09T10:19:48.114207+00:00
71,evaluation,65,17.484506054956,1835,1835,1.0,0.7500440363073722,False,,2026-04-09T10:19:48.335544+00:00
72,evaluation,66,17.715823002974503,1482,10700,7.219973009446694,0.7916277040785644,False,,2026-04-09T10:19:48.566861+00:00
73,evaluation,67,17.937420982983895,1253,1809,1.4437350359138068,0.7277785030892119,False,,2026-04-09T10:19:48.788463+00:00
74,evaluation,68,18.186134155956097,1081,13496,12.484736355226643,0.8328983538376633,False,,2026-04-09T10:19:49.037172+00:00
75,evaluation,69,18.39387445995817,1502,1502,1.0,0.7010008294309955,False,,2026-04-09T10:19:49.244912+00:00
76,evaluation,70,18.613740184984636,1301,5395,4.146810146041506,0.7471230398805346,False,,2026-04-09T10:19:49.464777+00:00
77,evaluation,71,18.832024065952282,1165,6141,5.271244635193133,0.7320024828368332,False,,2026-04-09T10:19:49.683061+00:00
78,evaluation,72,19.036288635979872,1433,2107,1.4703419399860433,0.6957010737387463,False,,2026-04-09T10:19:49.887327+00:00
79,evaluation,73,19.255808117974084,2085,2085,1.0,0.7487823908159044,False,,2026-04-09T10:19:50.106847+00:00
80,evaluation,74,19.469605601974763,2219,2219,1.0,0.7335774714301806,False,,2026-04-09T10:19:50.320642+00:00
81,evaluation,75,19.682885521964636,1880,1880,1.0,0.7225957443297375,False,,2026-04-09T10:19:50.533924+00:00
82,evaluation,76,19.911931448965333,1784,8503,4.766255605381166,0.799707162019331,False,,2026-04-09T10:19:50.762970+00:00
83,evaluation,77,20.133181497978512,2015,2015,1.0,0.7784921708807815,False,,2026-04-09T10:19:50.984220+00:00
84,evaluation,78,20.338890424987767,1000,4717,4.717,0.7006461019918788,False,,2026-04-09T10:19:51.189927+00:00
85,evaluation,79,20.558339669951238,1268,7031,5.544952681388013,0.7450713627331425,False,,2026-04-09T10:19:51.409377+00:00
86,evaluation,80,20.761938544979785,1363,1363,1.0,0.6797668896324467,False,,2026-04-09T10:19:51.612979+00:00
87,evaluation,81,20.972299821965862,1564,1564,1.0,0.6986147409188561,False,,2026-04-09T10:19:51.823337+00:00
88,evaluation,82,21.182765800971538,1868,1868,1.0,0.7236087996570859,False,,2026-04-09T10:19:52.033803+00:00
89,evaluation,83,21.432852218975313,1794,2590,1.443701226309922,0.9081155238091014,False,,2026-04-09T10:19:52.283892+00:00
90,evaluation,84,21.652302222966682,1874,2295,1.2246531483457843,0.7509266949491575,False,,2026-04-09T10:19:52.503377+00:00
91,evaluation,85,21.861157311999705,1283,1283,1.0,0.6972225441422779,False,,2026-04-09T10:19:52.712195+00:00
92,step,85,21.861336642992683,,,,,False,generation=3/14 best_fitness=0.6599441792932339,2026-04-09T10:19:52.712367+00:00
93,evaluation,86,22.07853110297583,1110,3888,3.502702702702703,0.7484167304646689,False,,2026-04-09T10:19:52.929570+00:00
94,evaluation,87,22.28383212594781,1327,1327,1.0,0.6639042068563867,False,,2026-04-09T10:19:53.134870+00:00
95,evaluation,88,22.485098409990314,1309,1309,1.0,0.6724957379337866,False,,2026-04-09T10:19:53.336137+00:00
96,evaluation,89,22.693816107988823,1898,1898,1.0,0.7213474180316553,False,,2026-04-09T10:19:53.544853+00:00
97,evaluation,90,22.904081092972774,1243,1875,1.5084473049074818,0.7147167415532749,False,,2026-04-09T10:19:53.755119+00:00
98,evaluation,91,23.115146659954917,1472,1679,1.140625,0.7069488048437051,False,,2026-04-09T10:19:53.966184+00:00
99,evaluation,92,23.32592971797567,1740,1740,1.0,0.7122820419026539,False,,2026-04-09T10:19:54.176967+00:00
100,evaluation,93,23.535252387984656,1007,4514,4.482621648460775,0.7088693002588116,False,,2026-04-09T10:19:54.386291+00:00
101,evaluation,94,23.74389256699942,1683,1683,1.0,0.7163722088153008,False,,2026-04-09T10:19:54.594930+00:00
102,evaluation,95,23.948889838997275,1363,1363,1.0,0.6729290279617999,False,,2026-04-09T10:19:54.799928+00:00
103,evaluation,96,24.165401743957773,1871,1871,1.0,0.7341628046706319,False,,2026-04-09T10:19:55.016440+00:00
104,evaluation,97,24.377562558976933,1480,2733,1.8466216216216216,0.7336312618281227,False,,2026-04-09T10:19:55.228601+00:00
105,evaluation,98,24.586546007951256,1871,1871,1.0,0.7165354001044761,False,,2026-04-09T10:19:55.437584+00:00
106,evaluation,99,24.794860174995847,1092,3272,2.9963369963369964,0.6941711246327031,False,,2026-04-09T10:19:55.645897+00:00
107,evaluation,100,25.00536845199531,1433,2107,1.4703419399860433,0.7229814647580497,False,,2026-04-09T10:19:55.856406+00:00
108,evaluation,101,25.26779087097384,1000,2296,2.296,0.9245121293060947,False,,2026-04-09T10:19:56.118827+00:00
109,evaluation,102,25.541786056943238,1827,2277,1.2463054187192117,0.9616955129313283,False,,2026-04-09T10:19:56.392824+00:00
110,evaluation,103,25.781198301992845,1385,9293,6.709747292418773,0.8368844616343267,False,,2026-04-09T10:19:56.632236+00:00
111,evaluation,104,25.996602692990564,1283,1283,1.0,0.7165522971772589,False,,2026-04-09T10:19:56.847642+00:00
112,evaluation,105,26.2060197609826,1769,1769,1.0,0.723419578600442,False,,2026-04-09T10:19:57.057057+00:00
113,evaluation,106,26.45833158196183,1377,1610,1.1692084241103848,0.6906389972718898,False,,2026-04-09T10:19:57.309374+00:00
114,step,106,26.4584263379802,,,,,False,generation=4/14 best_fitness=0.6599441792932339,2026-04-09T10:19:57.309456+00:00
115,evaluation,107,26.671325780975167,1363,1502,1.1019809244314014,0.7139371444063727,False,,2026-04-09T10:19:57.522363+00:00
116,evaluation,108,26.886727197968867,1288,1288,1.0,0.7331472212390509,False,,2026-04-09T10:19:57.737765+00:00
117,evaluation,109,27.12068726698635,1890,1890,1.0,0.8030042810714804,False,,2026-04-09T10:19:57.971725+00:00
118,evaluation,110,27.334080948960036,1283,1283,1.0,0.7110501771385316,False,,2026-04-09T10:19:58.185118+00:00
119,evaluation,111,27.548502088000532,1333,1333,1.0,0.7113254567957483,False,,2026-04-09T10:19:58.399540+00:00
120,evaluation,112,27.75864781497512,1158,2125,1.8350604490500864,0.7194655523635447,False,,2026-04-09T10:19:58.609689+00:00
121,evaluation,113,27.963409053976648,1297,1297,1.0,0.6938842174422462,False,,2026-04-09T10:19:58.814446+00:00
122,evaluation,114,28.16670595499454,1355,1355,1.0,0.6841865041060373,False,,2026-04-09T10:19:59.017744+00:00
123,evaluation,115,28.382445572991855,1307,1307,1.0,0.7379820393107366,False,,2026-04-09T10:19:59.233483+00:00
124,evaluation,116,28.59425583598204,1292,1292,1.0,0.6986509674752597,False,,2026-04-09T10:19:59.445294+00:00
125,evaluation,117,28.79869789199438,1311,1311,1.0,0.6711200094723608,False,,2026-04-09T10:19:59.649758+00:00
126,evaluation,118,29.005928738974035,1324,1324,1.0,0.677558199618943,False,,2026-04-09T10:19:59.856966+00:00
127,evaluation,119,29.208046511979774,1497,1497,1.0,0.6832271895546,False,,2026-04-09T10:20:00.059084+00:00
128,evaluation,120,29.41594372096006,1354,1433,1.0583456425406204,0.6958582995284814,False,,2026-04-09T10:20:00.266981+00:00
129,evaluation,121,29.628359246999025,1367,1367,1.0,0.6956455059989821,False,,2026-04-09T10:20:00.479396+00:00
130,evaluation,122,29.83374382398324,1168,2288,1.9589041095890412,0.6869051452958956,False,,2026-04-09T10:20:00.684781+00:00
131,evaluation,123,30.040526128956117,1330,1330,1.0,0.6853180363541469,False,,2026-04-09T10:20:00.891564+00:00
132,evaluation,124,30.235064386972226,1000,1464,1.464,0.644902150175767,False,,2026-04-09T10:20:01.086101+00:00
133,evaluation,125,30.44193897297373,1092,3272,2.9963369963369964,0.696477523248177,False,,2026-04-09T10:20:01.292976+00:00
134,evaluation,126,30.655920128978323,1254,1561,1.2448165869218502,0.7119758094777353,False,,2026-04-09T10:20:01.506963+00:00
135,evaluation,127,30.862586859962903,1191,2748,2.3073047858942064,0.695358919154387,False,,2026-04-09T10:20:01.713625+00:00
136,new_best,124,30.862684361985885,1000,1464,1.464,0.644902150175767,True,,2026-04-09T10:20:01.713714+00:00
137,step,127,30.862763454962987,,,,,False,generation=5/14 best_fitness=0.644902150175767,2026-04-09T10:20:01.713793+00:00
138,evaluation,128,31.074305980000645,1028,1461,1.421206225680934,0.6837889397866093,False,,2026-04-09T10:20:01.925343+00:00
139,evaluation,129,31.28163941099774,1278,1278,1.0,0.6704988737183157,False,,2026-04-09T10:20:02.132677+00:00
140,evaluation,130,31.48550231597619,1445,1445,1.0,0.6838063798786607,False,,2026-04-09T10:20:02.336540+00:00
141,evaluation,131,31.702028069994412,1182,1182,1.0,0.7177037108631339,False,,2026-04-09T10:20:02.553066+00:00
142,evaluation,132,31.914956471999176,1213,2367,1.9513602638087386,0.7145676070940681,False,,2026-04-09T10:20:02.765994+00:00
143,evaluation,133,32.119546488975175,1000,1661,1.661,0.6848977506451774,False,,2026-04-09T10:20:02.970583+00:00
144,evaluation,134,32.3251298799878,1325,1595,1.2037735849056603,0.7099817700800486,False,,2026-04-09T10:20:03.176167+00:00
145,evaluation,135,32.53022917994531,1333,1333,1.0,0.6762613669561688,False,,2026-04-09T10:20:03.381267+00:00
146,evaluation,136,32.74636209895834,1205,2497,2.0721991701244815,0.7297759497596417,False,,2026-04-09T10:20:03.597400+00:00
147,evaluation,137,32.9508920989465,1323,1323,1.0,0.6749778225494083,False,,2026-04-09T10:20:03.801930+00:00
148,evaluation,138,33.15853410895215,1000,1358,1.358,0.6773228144447785,False,,2026-04-09T10:20:04.009571+00:00
149,evaluation,139,33.367625489947386,1498,1498,1.0,0.7217117971158586,False,,2026-04-09T10:20:04.218682+00:00
150,evaluation,140,33.572137260984164,1352,1419,1.0495562130177514,0.6888303450541571,False,,2026-04-09T10:20:04.423175+00:00
151,evaluation,141,33.78311911097262,1247,1411,1.1315156375300721,0.6802879637107253,False,,2026-04-09T10:20:04.634162+00:00
152,evaluation,142,33.98455086594913,1336,1336,1.0,0.6650346542301122,False,,2026-04-09T10:20:04.835588+00:00
153,evaluation,143,34.19022597197909,1358,1358,1.0,0.6974117771605961,False,,2026-04-09T10:20:05.041264+00:00
154,evaluation,144,34.401353244960774,1475,1475,1.0,0.7062604341772385,False,,2026-04-09T10:20:05.252390+00:00
155,evaluation,145,34.60277761798352,1293,1293,1.0,0.6564345796359703,False,,2026-04-09T10:20:05.453817+00:00
156,evaluation,146,34.81833124096738,1350,1350,1.0,0.7171983083535451,False,,2026-04-09T10:20:05.669369+00:00
157,evaluation,147,35.0202572439448,1203,1203,1.0,0.6737309221643955,False,,2026-04-09T10:20:05.871295+00:00
158,evaluation,148,35.22281120199477,1293,1293,1.0,0.6750231953628827,False,,2026-04-09T10:20:06.073850+00:00
159,step,148,35.22291267599212,,,,,False,generation=6/14 best_fitness=0.644902150175767,2026-04-09T10:20:06.073942+00:00
160,evaluation,149,35.43559666199144,1321,1592,1.2051476154428464,0.7173388922819868,False,,2026-04-09T10:20:06.286634+00:00
161,evaluation,150,35.64045725896722,1322,1322,1.0,0.6750090595742222,False,,2026-04-09T10:20:06.491495+00:00
162,evaluation,151,35.854100158961955,1202,1202,1.0,0.7019880106672645,False,,2026-04-09T10:20:04.223444+00:00
163,evaluation,152,36.05199212097796,1275,1275,1.0,0.6596666292753071,False,,2026-04-09T10:20:04.421337+00:00
164,evaluation,153,36.256586630945094,1356,1356,1.0,0.6681148724455852,False,,2026-04-09T10:20:04.625930+00:00
165,evaluation,154,36.46971172996564,1253,1253,1.0,0.7049162154144142,False,,2026-04-09T10:20:04.839056+00:00
166,evaluation,155,36.70556126895826,1219,1219,1.0,0.7930662847647909,False,,2026-04-09T10:20:05.074959+00:00
167,evaluation,156,36.96971945394762,2137,2137,1.0,0.9330393093405291,False,,2026-04-09T10:20:05.339065+00:00
168,evaluation,157,37.217080216971226,1326,1326,1.0,0.8321802140853833,False,,2026-04-09T10:20:05.586428+00:00
169,evaluation,158,37.453877889958676,1122,1331,1.1862745098039216,0.8100637812749483,False,,2026-04-09T10:20:05.823226+00:00
170,evaluation,159,37.68947385699721,1056,1451,1.3740530303030303,0.8248639645753428,False,,2026-04-09T10:20:06.058818+00:00
171,evaluation,160,37.91828672599513,1093,1451,1.3275388838060385,0.7453472012712155,False,,2026-04-09T10:20:06.287631+00:00
172,evaluation,161,38.148440924996976,1250,1250,1.0,0.774999826826388,False,,2026-04-09T10:20:06.517785+00:00
173,evaluation,162,38.37257267796667,1310,1401,1.0694656488549619,0.7632665364653803,False,,2026-04-09T10:20:06.741917+00:00
174,evaluation,163,38.59026855096454,1292,1293,1.0007739938080495,0.7285398796084337,False,,2026-04-09T10:20:06.959616+00:00
175,evaluation,164,38.81716914498247,1407,1407,1.0,0.7813330218777992,False,,2026-04-09T10:20:07.186571+00:00
176,evaluation,165,39.05578782997327,2349,2349,1.0,0.8385045748145785,False,,2026-04-09T10:20:07.425132+00:00
177,evaluation,166,39.31420177896507,1691,2046,1.2099349497338854,0.9152405066997744,False,,2026-04-09T10:20:07.683547+00:00
178,evaluation,167,39.55893193697557,1000,1130,1.13,0.8350136865919922,False,,2026-04-09T10:20:07.928275+00:00
179,evaluation,168,39.775791684980504,1116,1166,1.0448028673835126,0.7243455145508051,False,,2026-04-09T10:20:08.145136+00:00
180,evaluation,169,39.97843971598195,1020,1440,1.411764705882353,0.661784724536119,False,,2026-04-09T10:20:08.347784+00:00
181,step,169,39.978598424000666,,,,,False,generation=7/14 best_fitness=0.644902150175767,2026-04-09T10:20:08.347935+00:00
182,evaluation,170,40.18092135898769,1263,1263,1.0,0.6634452150610741,False,,2026-04-09T10:20:08.550266+00:00
183,evaluation,171,40.39002942695515,1162,1162,1.0,0.6991378134698607,False,,2026-04-09T10:20:08.759374+00:00
184,evaluation,172,40.592922553943936,1071,1324,1.2362278244631186,0.6689183372654952,False,,2026-04-09T10:20:08.962267+00:00
185,evaluation,173,40.81320106895873,1851,1981,1.0702323068611561,0.7303221180627588,False,,2026-04-09T10:20:09.182546+00:00
186,evaluation,174,41.01147982396651,1312,1312,1.0,0.6526787057518959,False,,2026-04-09T10:20:09.380824+00:00
187,evaluation,175,41.211276851943694,1224,1224,1.0,0.6685501161264256,False,,2026-04-09T10:20:09.580621+00:00
188,evaluation,176,41.41913731995737,1047,1358,1.2970391595033428,0.6759312508511357,False,,2026-04-09T10:20:09.788481+00:00
189,evaluation,177,41.61855893896427,1254,1254,1.0,0.6754957278899383,False,,2026-04-09T10:20:09.987904+00:00
190,evaluation,178,41.820327005989384,1060,1605,1.5141509433962264,0.6744188969896641,False,,2026-04-09T10:20:10.189671+00:00
191,evaluation,179,42.02761255798396,1084,1452,1.3394833948339484,0.6771113227587193,False,,2026-04-09T10:20:10.396957+00:00
192,evaluation,180,42.228117392980494,1209,1209,1.0,0.6519094535615295,False,,2026-04-09T10:20:10.597462+00:00
193,evaluation,181,42.43483456899412,1013,1447,1.4284304047384009,0.6927928950462956,False,,2026-04-09T10:20:10.804179+00:00
194,evaluation,182,42.638232606987,1237,1237,1.0,0.6619022854429204,False,,2026-04-09T10:20:11.007576+00:00
195,evaluation,183,42.854368570959195,1367,2245,1.642282370153621,0.7281997104000766,False,,2026-04-09T10:20:11.223713+00:00
196,evaluation,184,43.07159845996648,1074,1277,1.1890130353817505,0.7534738515387289,False,,2026-04-09T10:20:11.440943+00:00
197,evaluation,185,43.28620235598646,1192,1192,1.0,0.7516743326850701,False,,2026-04-09T10:20:11.655547+00:00
198,evaluation,186,43.50511271000141,1093,1450,1.3266239707227814,0.731094754562946,False,,2026-04-09T10:20:11.874457+00:00
199,evaluation,187,43.71228469599737,1321,1321,1.0,0.6924297666118946,False,,2026-04-09T10:20:12.081629+00:00
200,evaluation,188,43.921313264989294,1325,1516,1.1441509433962265,0.6952462754561566,False,,2026-04-09T10:20:12.290658+00:00
201,evaluation,189,44.1397209019633,2084,2084,1.0,0.7581353777495679,False,,2026-04-09T10:20:12.509065+00:00
202,evaluation,190,44.403220725944266,4811,4811,1.0,0.9849222921184264,False,,2026-04-09T10:20:12.772565+00:00
203,step,190,44.403398373979144,,,,,False,generation=8/14 best_fitness=0.644902150175767,2026-04-09T10:20:12.772735+00:00
204,evaluation,191,44.61112929799128,1212,1212,1.0,0.6751905692799482,False,,2026-04-09T10:20:12.980473+00:00
205,evaluation,192,44.8185572020011,1000,1464,1.464,0.6720459731295705,False,,2026-04-09T10:20:13.187906+00:00
206,evaluation,193,45.01477565499954,1000,1271,1.271,0.6478126930596773,False,,2026-04-09T10:20:13.384119+00:00
207,evaluation,194,45.218443687947,1042,1373,1.317658349328215,0.6641943819122389,False,,2026-04-09T10:20:13.587788+00:00
208,evaluation,195,45.41947275097482,1220,1220,1.0,0.6602385274891276,False,,2026-04-09T10:20:13.788818+00:00
209,evaluation,196,45.62805626599584,1208,1237,1.0240066225165563,0.6774565821688157,False,,2026-04-09T10:20:13.997400+00:00
210,evaluation,197,45.82787430798635,1105,1394,1.2615384615384615,0.6632096765970346,False,,2026-04-09T10:20:14.197219+00:00
211,evaluation,198,46.03085833095247,1138,1215,1.0676625659050967,0.6674893249874003,False,,2026-04-09T10:20:14.400203+00:00
212,evaluation,199,46.24018364894437,1256,1506,1.1990445859872612,0.6918636525224429,False,,2026-04-09T10:20:14.609528+00:00
213,evaluation,200,46.4389229399967,1052,1443,1.3716730038022813,0.6565810137544759,False,,2026-04-09T10:20:14.808267+00:00
214,evaluation,201,46.651767656963784,1289,1496,1.160589604344453,0.7010468983207829,False,,2026-04-09T10:20:15.021115+00:00
215,evaluation,202,46.85306054499233,1160,1569,1.3525862068965517,0.6732649679470342,False,,2026-04-09T10:20:15.222405+00:00
216,evaluation,203,47.0544996149838,1031,1538,1.4917555771096023,0.6684208147053141,False,,2026-04-09T10:20:15.423844+00:00
217,evaluation,204,47.25284129095962,1230,1230,1.0,0.6598846170818433,False,,2026-04-09T10:20:15.622187+00:00
218,evaluation,205,47.45810793800047,1296,1405,1.084104938271605,0.6839728047489189,False,,2026-04-09T10:20:15.827452+00:00
219,evaluation,206,47.66366308595752,1122,1230,1.0962566844919786,0.6688192469300702,False,,2026-04-09T10:20:16.033008+00:00
220,evaluation,207,47.867294594994746,1175,1175,1.0,0.666040563955903,False,,2026-04-09T10:20:16.236639+00:00
221,evaluation,208,48.073701979999896,1083,1374,1.2686980609418284,0.6646709727647249,False,,2026-04-09T10:20:16.443048+00:00
222,evaluation,209,48.27599134395132,1078,1580,1.4656771799628943,0.6775654550292529,False,,2026-04-09T10:20:16.645336+00:00
223,evaluation,210,48.48232209996786,1203,1330,1.1055694098088114,0.6828988443012349,False,,2026-04-09T10:20:16.851666+00:00
224,evaluation,211,48.691037377982866,1237,1237,1.0,0.6858725531492382,False,,2026-04-09T10:20:17.060381+00:00
225,step,211,48.69114999898011,,,,,False,generation=9/14 best_fitness=0.644902150175767,2026-04-09T10:20:17.060486+00:00
226,evaluation,212,48.9004425269668,1000,1410,1.41,0.6803330677503254,False,,2026-04-09T10:20:17.269787+00:00
227,evaluation,213,49.106072675960604,1150,1180,1.0260869565217392,0.664640282979235,False,,2026-04-09T10:20:17.475416+00:00
